level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-02544	KARLSBORG	58.51361111111111	14.507222222222222	93.5	Surface land meteorological station (SYNOP), GOS	58 30 49N	014 30 26E	02544	999.0	999.0	False	1.5		OSCAR	0-20000-0-02544	motala	30.5	58.55	15.05																						[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-02545	AXSTAL	58.56666666666667	14.566666666666666	93.0	Surface land meteorological station (SYNOP), GOS	58 34 00N	014 34 00E	02545	999.0	999.0	False	5.6		OSCAR	0-20000-0-02545	motala	30.5	58.55	15.05																						[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	motala	30.5	58.55	15.05																						[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	motala	30.5	58.55	15.05																						[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	motala	30.5	58.55	15.05																						[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Karlsborg, Sweden	58.52	14.53	-999.0				2080				0.0		SCHROEDER	0-20600-0-2080	motala	30.5	58.55	15.05		2080	39.0	1943-05-24 00:00:00	1943-05-24 00:00:00																	[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Karlsborg Mo             	58.516666666666666	14.516666666666667	-999.0				02544				0.9		WMO	0-20700-0-02544	motala	30.5	58.55	15.05		02544	3500.0																			[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		Axstål Mo                	58.56666666666667	14.566666666666666	-999.0				02545				5.6		WMO	0-20700-0-02545	motala	30.5	58.55	15.05		02545	3501.0																			[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	motala	30.5	58.55	15.05																						[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	motala	30.5	58.55	15.05																						[58.52, 58.52]	[14.53, 14.53]	era5.conv._02544	era5_1	19800221	19890322	02544	0-20000-0-02544	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
