level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-92035	PORT MORESBY W.O.	-9.383333333333333	147.21666666666667	48.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GSN, RBCN, GUAN, RBSN(ST)	09 23 00S	147 13 00E	92035	999.0	999.0	True	5.8		OSCAR	0-20000-0-92035	port moresby	3.9	-9.4647222	147.1925																						[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PORT MORESBY W.O.	-9.3833	147.2167	48.0				92035	1944.0	2015.0	True	5.8		IGRA2	0-20300-0-92035	port moresby	3.9	-9.4647222	147.1925	PPM00092035																					[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		JACKSON	-9.45	147.22	37.1856				80425	19430901.0	19450731.0		2.9		WBAN	0-20500-0-80425	port moresby	3.9	-9.4647222	147.1925																						[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		JACKSON	-9.45	147.22	35.052				80435	19630601.0	19640331.0		2.9		WBAN	0-20500-0-80435	port moresby	3.9	-9.4647222	147.1925																						[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		WARDS	-9.45	147.18	31.0896				80409	19421201.0	19440531.0		2.9		WBAN	0-20500-0-80409	port moresby	3.9	-9.4647222	147.1925																						[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	port moresby	3.9	-9.4647222	147.1925																						[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Port Moresby AP (operated by Australia), Papua New Guinea	-9.4411	147.2103	-999.0				92035				1.4		SCHROEDER	0-20600-0-92035	port moresby	3.9	-9.4647222	147.1925		92035	3806.0	1997-12-16 00:00:00	2007-02-19 00:00:00																	[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Port Moresby (operated by Australia, Royal Australian Air Force Base), Papua New Guinea	-9.43	147.22	-999.0				94035				2.2		SCHROEDER	0-20600-0-94035	port moresby	3.9	-9.4647222	147.1925		94035	3836.0	1944-03-01 00:00:00	1996-01-31 00:00:00																	[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PORT MORESBY             	-9.433333333333334	147.21666666666667	-999.0				94035				1.8		WMO	0-20700-0-94035	port moresby	3.9	-9.4647222	147.1925		94035	1712.0																			[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	port moresby	3.9	-9.4647222	147.1925																						[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	port moresby	3.9	-9.4647222	147.1925																						[-9.38, -9.433]	[147.22, 147.2]	era5.conv._92035	era5_1	19970102	20150519	92035	0-20000-0-92035	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
