level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72532	PEORIA/GREATER PEORIA MUN., IL.	40.666666666666664	-89.68333333333334	202.0	Climatological station, Surface land meteorological station (SYNOP), GSN, RBSN(S), RBCN, GOS, CLIMAT(C)	40 40 00N	089 41 00W	72532	999.0	999.0	False	0.5		OSCAR	0-20000-0-72532	peoria	8.1	40.69361110000001	-89.58888890000001																						[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PEORIA GTR PEORIA AP	40.6667	-89.6833	205.7				72532	1956.0	1995.0	True	0.5		IGRA2	0-20300-0-72532	peoria	8.1	40.69361110000001	-89.58888890000001	USM00072532																					[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PEORIA GTR PEORIA RGNL AP	40.67	-89.68	205.74				14842	20051001.0	99991231.0		0.0		WBAN	0-20500-0-14842	peoria	8.1	40.69361110000001	-89.58888890000001		72532.0																				[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		PEORIA GTR PEORIA RGNL AP	40.67	-89.68	205.74				14842	20050301.0	20051001.0		0.0		WBAN	0-20500-0-14842	peoria	8.1	40.69361110000001	-89.58888890000001		72532.0																				[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		PEORIA WSO AP	40.67	-89.68	205.74				14842	19961001.0	19990601.0		0.0		WBAN	0-20500-0-14842	peoria	8.1	40.69361110000001	-89.58888890000001		72532.0																				[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		PEORIA WSO AP	40.67	-89.68	205.74				14842	19951001.0	19961001.0		0.0		WBAN	0-20500-0-14842	peoria	8.1	40.69361110000001	-89.58888890000001		72532.0																				[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		PEORIA WSO AP	40.67	-89.68	205.74				14842	19950101.0	19951001.0		0.0		WBAN	0-20500-0-14842	peoria	8.1	40.69361110000001	-89.58888890000001		72532.0																				[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		PEORIA WSO AP	40.67	-89.68	205.74				14842	19800101.0	19871028.0		0.0		WBAN	0-20500-0-14842	peoria	8.1	40.69361110000001	-89.58888890000001		72532.0																				[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		PEORIA WSO AP	40.67	-89.68	201.168				14842	19590101.0	19591001.0		0.0		WBAN	0-20500-0-14842	peoria	8.1	40.69361110000001	-89.58888890000001																						[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		PEORIA WSO AP	40.67	-89.68	201.168				14842	19730101.0	19800101.0		0.0		WBAN	0-20500-0-14842	peoria	8.1	40.69361110000001	-89.58888890000001																						[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		PEORIA WSO AP	40.67	-89.68	201.168				14842	19700101.0	19730101.0		0.0		WBAN	0-20500-0-14842	peoria	8.1	40.69361110000001	-89.58888890000001																						[40.67, 40.67]	[-89.68, -89.68]	era5.conv._72532	era5_1	19790101	19950214	72532	0-20000-0-72532	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
