level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-10637	FRANKFURT/MAIN	50.02583333333333	8.52138888888889	104.13	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GCW, GOS, GSN, CLIMAT(C)	50 01 33N	008 31 17E	10637	999	999	False	19.6		OSCAR	0-20000-0-10637	darmstadt	0.1	49.870556	8.649444																						[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-10641	OFFENBACH-WETTERPARK	50.09	8.786111111111111	120.5	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), CLIMAT(C), GCW, GOS	50 05 24N	008 47 10E	10641	999	999	False	26.3		OSCAR	0-20000-0-10641	darmstadt	0.1	49.870556	8.649444																						[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LANGEN	50.017	8.667	135.0				10639	1973	1975	True	16.4		IGRA2	0-20300-0-10639	darmstadt	0.1	49.870556	8.649444	GMM00010639																					[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		RHEIN MAIN	50.03	8.58	112.16640000000001				35032	19460901	99991231		18.5		WBAN	0-20500-0-35032	darmstadt	0.1	49.870556	8.649444																						[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		FRANKFURT	50.13	8.57	130.1496				35011	19460901	19460930		29.5		WBAN	0-20500-0-35011	darmstadt	0.1	49.870556	8.649444																						[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		ESCHBORN	50.13	8.55	130.1496				35033	19460901	19470228		29.8		WBAN	0-20500-0-35033	darmstadt	0.1	49.870556	8.649444																						[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Darmstadt	49.87	8.65	145				5661	-999-999	-999-999		0.0		CHUAN	0-20400-0-5661	darmstadt	0.1	49.870556	8.649444		-999																				[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Darmstadt	49.87	8.65	150				5110	-999-999	-999-999		0.0		CHUAN	0-20400-0-5110	darmstadt	0.1	49.870556	8.649444		-999																				[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		Darmstadt	49.87	8.65	150				5109	-999-999	-999-999		0.0		CHUAN	0-20400-0-5109	darmstadt	0.1	49.870556	8.649444		-999																				[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4		Frankfurt	50.02	8.67	135				5593	-999-999	-999-999		16.7		CHUAN	0-20400-0-5593	darmstadt	0.1	49.870556	8.649444		-999																				[49.87, 49.87]	[8.65, 8.65]	era5.conv._10639	era5_1	19800101	19800101	10639	0-20000-0-10637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
