level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-554-0-93014	KAITAIA AIRPORT AWS	-35.06777777777778	173.2863888888889		Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	35 04 04S	173 17 11E	93014	999.0	999.0	False	0.6		OSCAR	0-554-0-93014	whangarei	119.6	-35.72	174.33																						[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-93008	KAITAIA CTBTO	-35.06777777777778	173.2875	86.0	Surface land meteorological station (SYNOP), CTBTO	35 04 04S	173 17 15E	93008	999.0	999.0	False	0.7		OSCAR	0-20000-0-93008	whangarei	119.6	-35.72	174.33																						[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-93012	KAITAIA OBSERVATORY	-35.132777777777775	173.26388888888889	85.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), GSN	35 07 58S	173 15 50E	93012	999.0	999.0	False	7.1		OSCAR	0-20000-0-93012	whangarei	119.6	-35.72	174.33																						[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KAITAIA	-35.1	173.267	54.0				93012	1973.0	1996.0	True	3.5		IGRA2	0-20300-0-93012	whangarei	119.6	-35.72	174.33	NZM00093012																					[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	whangarei	119.6	-35.72	174.33																						[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	whangarei	119.6	-35.72	174.33																						[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		NZKT Awanui - Kaitaia AP, New Zealand	-35.07	173.28	-999.0				93011				0.0		SCHROEDER	0-20600-0-93011	whangarei	119.6	-35.72	174.33		93011	3809.0	1973-01-02 00:00:00	1973-01-02 00:00:00																	[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Kaitaia, New Zealand	-35.133	173.262	-999.0				93012				7.2		SCHROEDER	0-20600-0-93012	whangarei	119.6	-35.72	174.33		93012	3810.0	1985-08-22 00:00:00	1995-01-10 00:00:00																	[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KAITAIA AIRPORT          	-35.06666666666667	173.28333333333333	-999.0				93011				0.5		WMO	0-20700-0-93011	whangarei	119.6	-35.72	174.33		93011	1723.0																			[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		KAITAIA OBSERVATORY      	-35.13333333333333	173.25	54.0				93012				7.5		WMO	0-20700-0-93012	whangarei	119.6	-35.72	174.33		93012	3136.0																			[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	whangarei	119.6	-35.72	174.33																						[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	whangarei	119.6	-35.72	174.33																						[-35.07, -35.07]	[173.28, 173.28]	era5.conv._93011	era5_1	19790101	19850430	93011	0-554-0-93014	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
