level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	lanzhou	7.9	36.056389	103.792222																						[36.05, 36.05]	[103.88, 103.88]	era5.conv._52889	era5_1	19781231	20010630	52889	0-20300-0-52889	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LANZHOU	36.05	103.883	1518.0				52889	1956.0	2001.0	True	0.3		0-20300-0-52889	IGRA2	lanzhou	7.9	36.056389	103.792222	CHM00052889																					[36.05, 36.05]	[103.88, 103.88]	era5.conv._52889	era5_1	19781231	20010630	52889	0-20300-0-52889	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LANCHOW	36.0	103.75	1543.2024000000001				43009	19450601.0	19461231.0		13.0		0-20500-0-43009	WBAN	lanzhou	7.9	36.056389	103.792222																						[36.05, 36.05]	[103.88, 103.88]	era5.conv._52889	era5_1	19781231	20010630	52889	0-20300-0-52889	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	lanzhou	7.9	36.056389	103.792222																						[36.05, 36.05]	[103.88, 103.88]	era5.conv._52889	era5_1	19781231	20010630	52889	0-20300-0-52889	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Lanzhou, China	36.02	103.98	-999.0				52889				9.6		0-20600-0-52889	SCHROEDER	lanzhou	7.9	36.056389	103.792222		52889	1550.0	1952-12-01 00:00:00	1998-10-27 00:00:00																	[36.05, 36.05]	[103.88, 103.88]	era5.conv._52889	era5_1	19781231	20010630	52889	0-20300-0-52889	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LANZHOU                  	36.05	103.88333333333334	1517.0				52889				0.3		0-20700-0-52889	WMO	lanzhou	7.9	36.056389	103.792222		52889	486.0																			[36.05, 36.05]	[103.88, 103.88]	era5.conv._52889	era5_1	19781231	20010630	52889	0-20300-0-52889	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	lanzhou	7.9	36.056389	103.792222																						[36.05, 36.05]	[103.88, 103.88]	era5.conv._52889	era5_1	19781231	20010630	52889	0-20300-0-52889	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	lanzhou	7.9	36.056389	103.792222																						[36.05, 36.05]	[103.88, 103.88]	era5.conv._52889	era5_1	19781231	20010630	52889	0-20300-0-52889	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
