level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-06069	FOULUM	56.49305555555556	9.570833333333333	57.82	Surface land meteorological station (SYNOP), GOS	56 29 35N	009 34 15E	06069	999.0	999.0	False	25.5		OSCAR	0-20000-0-06069	skive	8.1	56.563814	9.040245																						[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
1	1	0-20000-0-06060	FLYVESTATION KARUP	56.29333333333333	9.113888888888889	53.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(S), GOS	56 17 36N	009 06 50E	06060	999.0	999.0	True	28.8		OSCAR	0-20000-0-06060	skive	8.1	56.563814	9.040245																						[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
0	0		FLYVESTATION KARUP	56.2933	9.1139	52.1				06060	1999.0	2020.0	True	28.8		IGRA2	0-20300-0-06060	skive	8.1	56.563814	9.040245	DAM00006060																					[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	skive	8.1	56.563814	9.040245																						[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	skive	8.1	56.563814	9.040245																						[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
0	0		(made up station ID) Hald og Dollerup Bakker, Denmark	56.38	9.32	-999.0				6061				21.1		SCHROEDER	0-20600-0-6061	skive	8.1	56.563814	9.040245		6061.0	214.0	1902-06-01 00:00:00	1902-06-01 00:00:00																	[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
1	1		Karup, Denmark	56.2936	9.1129	-999.0				6060				28.8		SCHROEDER	0-20600-0-6060	skive	8.1	56.563814	9.040245		6060.0	213.0	1999-04-28 00:00:00	1999-04-28 00:00:00																	[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	skive	8.1	56.563814	9.040245																						[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	skive	8.1	56.563814	9.040245																						[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	skive	8.1	56.563814	9.040245																						[56.55, 56.55]	[9.17, 9.17]	era5.conv._06062	era5_1	19850807	19850807	06062	0-20000-0-06060	[104, 105, 106, 107, 117]	identified
