level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72505	ISLIP, NY, LONG ISLAND ARTHUR ARPT	40.79388888888889	-73.10194444444444	44.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	40 47 38N	073 06 07W	72505	999.0	999.0	False	16.7		OSCAR	0-20000-0-72505	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HEMPSTEAD MITCHELL AFB	40.7333	-73.6	32.9				14708	1918.0	1945.0	True	26.4		IGRA2	0-20300-0-14708	dix hills	3.1	40.8047222	-73.3366667	USW00014708																					[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		NORTH BEACH	40.75	-73.33	0.0				94773	10101.0	99991231.0		6.1		WBAN	0-20500-0-94773	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		FARMINGDALE AAF	40.73	-73.4	18.8976				14705	19430401.0	19431231.0		11.5		WBAN	0-20500-0-14705	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		FARMINGDALE REPUBLIC	40.73	-73.42	24.6888				54787	19990804.0	99991231.0		12.8		WBAN	0-20500-0-54787	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		FARMINGDALE REPUBLIC	40.73	-73.43	24.9936				54787	19541101.0	19700101.0		13.5		WBAN	0-20500-0-54787	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		FARMINGDALE REPUBLIC	40.73	-73.43	24.6888				54787	19950101.0	19990804.0		13.5		WBAN	0-20500-0-54787	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		FARMINGDALE REPUBLIC	40.73	-73.43	24.6888				54787	19930101.0	19950101.0		13.5		WBAN	0-20500-0-54787	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		FARMINGDALE REPUBLIC	40.73	-73.43	24.9936				54787	19811231.0	19930101.0		13.5		WBAN	0-20500-0-54787	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		FARMINGDALE REPUBLIC	40.73	-73.43	24.9936				54787	19800701.0	19811231.0		13.5		WBAN	0-20500-0-54787	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		FARMINGDALE REPUBLIC	40.73	-73.43	24.9936				54787	19700101.0	19800701.0		13.5		WBAN	0-20500-0-54787	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		ISLIP L I MACARTHUR	40.8	-73.12	29.8704				4781	19620101.0	19640101.0		15.2		WBAN	0-20500-0-4781	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		ISLIP L I MACARTHUR	40.8	-73.12	29.8704				4781	19480501.0	19620101.0		15.2		WBAN	0-20500-0-4781	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		ISLIP AFSS	40.79	-73.1	25.6032				4781	19990801.0	20001027.0		16.9		WBAN	0-20500-0-4781	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		ISLIP LI MACARTHUR AP	40.79	-73.1	25.6032				4781	20001028.0	99991231.0		16.9		WBAN	0-20500-0-4781	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		ISLIP FCWOS	40.78	-73.1	25.6032				4781	19860117.0	19910614.0		17.0		WBAN	0-20500-0-4781	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		ISLIP AFSS	40.78	-73.1	25.6032				4781	19950101.0	19990801.0		17.0		WBAN	0-20500-0-4781	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		ISLIP L I MACARTHUR	40.78	-73.1	25.908				4781	19811231.0	19860117.0		17.0		WBAN	0-20500-0-4781	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		ISLIP L I MACARTHUR	40.78	-73.1	25.908				4781	19640101.0	19811231.0		17.0		WBAN	0-20500-0-4781	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		ISLIP AFSS	40.78	-73.1	25.6032				4781	19910614.0	19950101.0		17.0		WBAN	0-20500-0-4781	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		FIRE ISLAND LIGHTBOAT STN	40.63	-73.27	9.144				94717	19720101.0	19740401.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		FIRE ISLAND	40.63	-73.27	9.144				94717	19740401.0	19740430.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	20		FIRE ISLAND	40.63	-73.27	9.144				94717	19811231.0	99991231.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
21	21		FIRE ISLAND	40.63	-73.27	9.144				94717	19740430.0	19811231.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
22	22		FIRE ISLAND	40.63	-73.27	21.031200000000002				94717	19461231.0	19570501.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
23	23		FIRE ISLAND	40.63	-73.27	21.031200000000002				94717	19391001.0	19461231.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
24	24		FIRE ISLAND LIGHTBOAT STN	40.63	-73.27	21.031200000000002				94717	19660401.0	19720101.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
25	25		FIRE ISLAND	40.63	-73.27	21.031200000000002				94717	19570501.0	19570522.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
26	26		FIRE ISLAND LIGHTBOAT STN	40.63	-73.27	21.031200000000002				94717	19570522.0	19570531.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
27	27		FIRE ISLAND LIGHTBOAT STN	40.63	-73.27	21.031200000000002				94717	19610831.0	19660401.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
28	28		FIRE ISLAND LIGHTBOAT STN	40.63	-73.27	21.031200000000002				94717	19570531.0	19610831.0		19.0		WBAN	0-20500-0-94717	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
29	29		HEMPSTEAD MTHL F AFB	40.73	-73.6	29.8704				14708	19330101.0	19480101.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
30	30		HEMPSTEAD MTHL F AFB	40.73	-73.6	32.9184				14708	19191201.0	19261231.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
31	31		HEMPSTEAD MTHL F AFB	40.73	-73.6	28.956000000000003				14708	19270501.0	19290101.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
32	32		MITCHEL FIELD	40.73	-73.6	29.8704				14708	19480701.0	19531201.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
33	33		HEMPSTEAD MTHL F AFB	40.73	-73.6	29.8704				14708	19480101.0	19480501.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
34	34		HEMPSTEAD MTHL F AFB	40.73	-73.6	28.041600000000003				14708	19290101.0	19330101.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
35	35		HEMPSTEAD MTHL F AFB	40.73	-73.6	29.8704				14708	19531231.0	19550101.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
36	36		HEMPSTEAD MTHL F AFB	40.73	-73.6	29.8704				14708	19560101.0	19590101.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
37	37		MITCHEL FIELD	40.73	-73.6	29.8704				14708	19531201.0	19531231.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
38	38		HEMPSTEAD MTHL F AFB	40.73	-73.6	38.1				14708	19590101.0	19610430.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
39	39		MITCHEL FIELD	40.73	-73.6	29.8704				14708	19480501.0	19480531.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
40	40		MITCHEL FIELD	40.73	-73.6	29.8704				14708	19480531.0	19480701.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
41	41		HEMPSTEAD MTHL F AFB	40.73	-73.6	38.1				14708	19550101.0	19560101.0		26.5		WBAN	0-20500-0-14708	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	dix hills	3.1	40.8047222	-73.3366667																						[40.8, 40.8]	[-73.3, -73.3]	era5.conv._74489	era5_1	19881214	19890225	74489	0-20000-0-72505	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
