level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-83583	BELO HORIZONTE (AERO)	-19.85	-43.95	785.0	Surface land meteorological station (SYNOP), GOS	19 51 00S	043 57 00W	83583	999.0	999.0	False	0.0		OSCAR	0-20000-0-83583	belo horizonte	7.6	-19.916667	-43.93333300000001																						[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-86800	BELO HORIZONTE - PAMPULHA	-19.883888888888887	-43.96944444444445	870.5	Surface land meteorological station (SYNOP), GOS	19 53 02S	043 58 10W	86800	999.0	999.0	False	4.3		OSCAR	0-20000-0-86800	belo horizonte	7.6	-19.916667	-43.93333300000001																						[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-83571	CARLOS PRATES	-19.9	-43.983333333333334		Surface land meteorological station (SYNOP), GOS	19 54 00S	043 59 00W	83571	999.0	999.0	False	6.5		OSCAR	0-20000-0-83571	belo horizonte	7.6	-19.916667	-43.93333300000001																						[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-83587	BELO HORIZONTE	-19.933333333333334	-43.93333333333333	850.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS	19 56 00S	043 56 00W	83587	999.0	999.0	False	9.4		OSCAR	0-20000-0-83587	belo horizonte	7.6	-19.916667	-43.93333300000001																						[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5	0-76-0-3106200000000597	Belo Horizonte - Cercadinho	-19.979999999999997	-43.95861111111111		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	19 58 48S	043 57 31W	3106200000000597	999.0	999.0	False	14.4		OSCAR	0-76-0-3106200000000597	belo horizonte	7.6	-19.916667	-43.93333300000001																						[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6	0-20000-0-86821	IBIRITE (ROLA MOCA)	-20.031388888888888	-44.01111111111111	1209.5	Surface land meteorological station (SYNOP), GOS	20 01 53S	044 00 40W	86821	999.0	999.0	False	21.1		OSCAR	0-20000-0-86821	belo horizonte	7.6	-19.916667	-43.93333300000001																						[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	7	0-20000-0-83632	IBIRITE	-20.016666666666666	-44.05		Surface land meteorological station (SYNOP), GOS	20 01 00S	044 03 00W	83632	999.0	999.0	False	21.2		OSCAR	0-20000-0-83632	belo horizonte	7.6	-19.916667	-43.93333300000001																						[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	8	0-20000-0-83588	LAGOA SANTA	-19.65	-43.88333333333333		Surface land meteorological station (SYNOP), GOS	19 39 00S	043 53 00W	83588	999.0	999.0	False	23.2		OSCAR	0-20000-0-83588	belo horizonte	7.6	-19.916667	-43.93333300000001																						[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	9	0-20000-0-83566	CONFINS (AERO)	-19.616666666666667	-43.96666666666667	828.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST)	19 37 00S	043 58 00W	83566	999.0	999.0	True	25.9		OSCAR	0-20000-0-83566	belo horizonte	7.6	-19.916667	-43.93333300000001																						[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CONFINS (AERO)	-19.6167	-43.9667	827.0				83566	1973.0	2021.0	True	25.9		IGRA2	0-20300-0-83566	belo horizonte	7.6	-19.916667	-43.93333300000001	BRM00083566																					[-19.85, -19.85]	[-43.95, -43.95]	era5.conv._83583	era5_1	19790101	19940502	83583	0-20000-0-83566	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
