level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47106	DONGHAE	37.50694444444444	129.12444444444446	41.31	Surface land meteorological station (SYNOP), GOS, RBSN(S)	37 30 25N	129 07 28E	47106	999.0	999.0	False	208.9		OSCAR	0-20000-0-47106	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-47099	PAJU	37.88583333333333	126.76638888888888	30.87	Surface land meteorological station (SYNOP), RBSN(S), GOS	37 53 09N	126 45 59E	47099	999.0	999.0	False	3.4		OSCAR	0-20000-0-47099	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-47070	KAESONG	37.96666666666667	126.56666666666666	70.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	37 58 00N	126 34 00E	47070	999.0	999.0	False	23.2		OSCAR	0-20000-0-47070	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3	0-20000-0-47098	DONGDUCHEON	37.901944444444446	127.06083333333333	110.36	Surface land meteorological station (SYNOP), GOS, RBSN(S)	37 54 07N	127 03 39E	47098	999.0	999.0	False	23.2		OSCAR	0-20000-0-47098	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MUNSAN TEAM 814	37.87	126.82	6.096				43258	19531001.0	19540831.0		1.8		WBAN	0-20500-0-43258	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		TONGGO RI	37.78	126.85	24.0792				43244	19530501.0	19820228.0		10.9		WBAN	0-20500-0-43244	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		SINSAN NI	37.78	126.85	27.127200000000002				43280	19721101.0	99991231.0		10.9		WBAN	0-20500-0-43280	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		CAMP STANTON	37.78	126.85	23.4696				43283	19940714.0	99991231.0		10.9		WBAN	0-20500-0-43283	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		TONGDUCHON A 220	37.92	127.05	60.0456				43245	19530501.0	19841130.0		22.7		WBAN	0-20500-0-43245	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		CAMP STANLEY	37.72	127.0	695.2488000000001				43282	19790501.0	99991231.0		24.2		WBAN	0-20500-0-43282	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		UIJONGBU CAMP RED CL	37.73	127.05	53.0352				43218	19530301.0	19841130.0		26.9		WBAN	0-20500-0-43218	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Munsan (Saenung - Camp Laguardia), South Korea	37.87	126.8	-999.0				47106				0.0		SCHROEDER	0-20600-0-47106	seoul	34.0	37.5985	126.9783		47106	1263.0	1980-02-04 00:00:00	1994-03-09 00:00:00																	[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Munsan, South Korea Degreane wind profiler	37.8857	126.7664	-999.0				47099				3.4		SCHROEDER	0-20600-0-47099	seoul	34.0	37.5985	126.9783		47099	1258.0	2003-01-01 00:00:00	2003-01-01 00:00:00																	[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DONGHAE                  	37.5	129.11666666666667	-999.0				47106				208.4		WMO	0-20700-0-47106	seoul	34.0	37.5985	126.9783		47106	5304.0																			[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		KAESONG                  	37.96666666666667	126.56666666666666	-999.0				47070				23.2		WMO	0-20700-0-47070	seoul	34.0	37.5985	126.9783		47070	1963.0																			[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		DONGDUCHEON              	37.9	127.06666666666666	-999.0				47098				23.7		WMO	0-20700-0-47098	seoul	34.0	37.5985	126.9783		47098	5301.0																			[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	seoul	34.0	37.5985	126.9783																						[37.87, 37.87]	[126.8, 126.8]	era5.conv._47106	era5_1	19800204	19941220	47106	0-20000-0-47099	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
