level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-41293	BIDIYA	22.462777777777777	58.85472222222222	316.0	Surface land meteorological station (SYNOP), GOS	22 27 46N	058 51 17E	41293	999.0	999.0	False	0.6		OSCAR	0-20000-0-41293	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
1	2	0-20000-0-41298	AL QABIL	22.595277777777778	58.64833333333333		Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Radiation station, Surface land meteorological station (SYNOP), GOS	22 35 43N	058 38 54E	41298	999.0	999.0	False	25.6		OSCAR	0-20000-0-41298	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
2	3	0-20000-0-41297	WADI BANI KHALID	22.602777777777778	59.07472222222223		Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), GOS	22 36 10N	059 04 29E	41297	999.0	999.0	False	28.0		OSCAR	0-20000-0-41297	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	ibra	40.3	22.6902778	58.5469444																						[22.46, 22.46]	[58.85, 58.85]	era5.conv._41293	era5_1	20150622	20150622	41293	0-20000-0-41293	[104, 105, 106, 107, 117]	identified
