level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-94612	PEARCE RAAF	-31.666944444444447	116.01888888888888	54.0	Surface land meteorological station (SYNOP), GOS	31 40 01S	116 01 08E	94612	999.0	999.0	False	4.1		OSCAR	0-20000-0-94612	perth	30.9	-31.952240000000003	115.861397																						[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-94610	PERTH AIRPORT	-31.927500000000002	115.97638888888889	20.0	Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, WRO, CLIMAT(C), GOS, RBSN(ST), GUAN, CTBTO, RBCN	31 55 39S	115 58 35E	94610	999.0	999.0	True	25.3		OSCAR	0-20000-0-94610	perth	30.9	-31.952240000000003	115.861397																						[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-94607	OCEAN REEF	-31.759444444444444	115.72777777777777	10.0	Surface land meteorological station (SYNOP), GOS	31 45 34S	115 43 40E	94607	999.0	999.0	False	26.6		OSCAR	0-20000-0-94607	perth	30.9	-31.952240000000003	115.861397																						[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-94608	PERTH METRO	-31.91916666666667	115.87277777777777	25.4	Surface land meteorological station (SYNOP), GOS	31 55 09S	115 52 22E	94608	999.0	999.0	False	27.1		OSCAR	0-20000-0-94608	perth	30.9	-31.952240000000003	115.861397																						[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-94615	GOOSEBERY HILL	-31.941388888888888	116.05055555555555	220.0	Surface land meteorological station (SYNOP), GOS	31 56 29S	116 03 02E	94615	999.0	999.0	False	27.2		OSCAR	0-20000-0-94615	perth	30.9	-31.952240000000003	115.861397																						[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6	0-20000-0-95612	GINGIN AERO	-31.462777777777777	115.86416666666666	74.5	Surface land meteorological station (SYNOP), GOS	31 27 46S	115 51 51E	95612	999.0	999.0	False	29.3		OSCAR	0-20000-0-95612	perth	30.9	-31.952240000000003	115.861397																						[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PERTH AIRPORT	-31.9275	115.9764	20.4				94610	1948.0	2021.0	True	25.3		IGRA2	0-20300-0-94610	perth	30.9	-31.952240000000003	115.861397	ASM00094610																					[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	perth	30.9	-31.952240000000003	115.861397																						[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	perth	30.9	-31.952240000000003	115.861397																						[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		YPEA Perth (Bullsbrook - Pearce Royal Australian Air Force Base), Western Australia, Australia	-31.67	116.02	-999.0				94612				3.8		SCHROEDER	0-20600-0-94612	perth	30.9	-31.952240000000003	115.861397		94612	3895.0	1945-05-14 00:00:00	1945-05-14 00:00:00																	[-31.7, -31.7]	[116.0, 116.0]	era5.conv._94612	era5_1	19841208	19841227	94612	0-20000-0-94610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
