file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
60190	60190	KASBA-TADLA	32.53333333333333	-6.283333333333333	507.0	32 32 00N	006 17 00W	7.5	[32.6, 32.6]	[-6.27, -6.27]	OSCAR	0-20000-0-60190		0-20000-0-60190	19800217	19900925	999.0	999.0	False	0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
60190	60191	BENI-MELLAL	32.36666666666667	-6.4	472.0	32 22 00N	006 24 00W	28.6	[32.6, 32.6]	[-6.27, -6.27]	OSCAR	0-20000-0-60191		0-20000-0-60191	19800217	19900925	999.0	999.0	True	0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
60190	60191	BENI-MELLAL	32.367	-6.4	468.0			28.6	[32.6, 32.6]	[-6.27, -6.27]	IGRA2			0-20300-0-60191	19800217	19900925	1986.0	2005.0	True	0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
60190									[32.6, 32.6]	[-6.27, -6.27]	WBAN			0-20500-0-nan	19800217	19900925				0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
60190									[32.6, 32.6]	[-6.27, -6.27]	CHUAN			0-20400-0-nan	19800217	19900925				0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
60190	60191	Beni-Mellal, Morocco	32.37	-6.4	-999.0			28.3	[32.6, 32.6]	[-6.27, -6.27]	SCHROEDER		60191	0-20600-0-60191	19800217	19900925				0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
60190	60190	KASBA TADLA              	32.86666666666667	-6.266666666666667	-999.0			29.6	[32.6, 32.6]	[-6.27, -6.27]	WMO		60190	0-20700-0-60190	19800217	19900925				0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
60190	60191	BENI MELLAL              	32.36666666666667	-6.4	-999.0			28.6	[32.6, 32.6]	[-6.27, -6.27]	WMO		60191	0-20700-0-60191	19800217	19900925				0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
60190									[32.6, 32.6]	[-6.27, -6.27]	AMMA			0-20800-0-nan	19800217	19900925				0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
60190									[32.6, 32.6]	[-6.27, -6.27]	HARA			0-20111-0-nan	19800217	19900925				0-20000-0-60191	mrirt	[36, 38, 39, 85, 104, 105, 106, 107, 117]
