level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-16158	PISA S. GIUSTO	43.6825	10.395555555555555	6.1	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	43 40 57N	010 23 44E	16158	999	999	False	1.9		OSCAR	0-20000-0-16158	pisa	5.2	43.716667	10.383333																						[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	pisa	5.2	43.716667	10.383333																						[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PISA	43.68	10.4	3.048				34147	19450101	19471031		2.0		WBAN	0-20500-0-34147	pisa	5.2	43.716667	10.383333																						[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		LEGHORN MU 7	43.53	10.25					34144	19441001	19450430		18.8		WBAN	0-20500-0-34144	pisa	5.2	43.716667	10.383333																						[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		GROSETTO MU 3	43.65	10.62	11.277600000000001				34149	19441201	19450430		19.5		WBAN	0-20500-0-34149	pisa	5.2	43.716667	10.383333																						[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		San Giusto	43.68	10.38	2				5318	-999-999	-999-999		1.1		CHUAN	0-20400-0-5318	pisa	5.2	43.716667	10.383333		-999																				[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		Livorno	43.55	10.3	10				5602	-999-999	-999-999		14.8		CHUAN	0-20400-0-5602	pisa	5.2	43.716667	10.383333		-999																				[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		Livorno	43.53	10.33	10				4909	-999-999	-999-999		16.1		CHUAN	0-20400-0-4909	pisa	5.2	43.716667	10.383333		-999																				[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4		Pontedera	43.48	10.62	14				5286	-999-999	-999-999		28.7		CHUAN	0-20400-0-5286	pisa	5.2	43.716667	10.383333		-999																				[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		(assigned station ID) Livorno, Italy	43.55	10.32	-999				16158				14.2		SCHROEDER	0-20600-0-16158	pisa	5.2	43.716667	10.383333		16158	581.0	1926-01-01 00:00:00	1926-01-01 00:00:00																	[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PISA S.GIUSTO           0	43.66666666666666	10.383333333333333	7.0				16158				0.5		WMO	0-20700-0-16158	pisa	5.2	43.716667	10.383333		16158	956.0																			[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	pisa	5.2	43.716667	10.383333																						[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	pisa	5.2	43.716667	10.383333																						[43.67, 43.67]	[10.38, 10.38]	era5.conv._16158	era5_1	19850906	19850906	16158	0-20000-0-16158	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
