level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	sinkat	12.5	18.8372222	36.8327778																						[18.95, 18.95]	[36.83, 36.83]	era5.conv._62661	era5_1	19811021	19860509	62661	0-20600-0-62661	[104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	sinkat	12.5	18.8372222	36.8327778																						[18.95, 18.95]	[36.83, 36.83]	era5.conv._62661	era5_1	19811021	19860509	62661	0-20600-0-62661	[104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	sinkat	12.5	18.8372222	36.8327778																						[18.95, 18.95]	[36.83, 36.83]	era5.conv._62661	era5_1	19811021	19860509	62661	0-20600-0-62661	[104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	sinkat	12.5	18.8372222	36.8327778																						[18.95, 18.95]	[36.83, 36.83]	era5.conv._62661	era5_1	19811021	19860509	62661	0-20600-0-62661	[104, 105, 106, 107, 117]	identified
0	0		Gebeit, Sudan	18.95	36.83	-999.0				62661				0.0		0-20600-0-62661	SCHROEDER	sinkat	12.5	18.8372222	36.8327778		62661	1946.0	9999999	9999999																	[18.95, 18.95]	[36.83, 36.83]	era5.conv._62661	era5_1	19811021	19860509	62661	0-20600-0-62661	[104, 105, 106, 107, 117]	identified
0	0		GEBEIT                   	18.95	36.85	-999.0				62661				2.1		0-20700-0-62661	WMO	sinkat	12.5	18.8372222	36.8327778		62661	374.0																			[18.95, 18.95]	[36.83, 36.83]	era5.conv._62661	era5_1	19811021	19860509	62661	0-20600-0-62661	[104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	sinkat	12.5	18.8372222	36.8327778																						[18.95, 18.95]	[36.83, 36.83]	era5.conv._62661	era5_1	19811021	19860509	62661	0-20600-0-62661	[104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	sinkat	12.5	18.8372222	36.8327778																						[18.95, 18.95]	[36.83, 36.83]	era5.conv._62661	era5_1	19811021	19860509	62661	0-20600-0-62661	[104, 105, 106, 107, 117]	identified
