level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-41024	JEDDAH (KING ABDUL AZIZ INT. AIRPORT)	21.7	39.18333333333333	17.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, GSN, RBSN(ST), CLIMAT(C), RBCN	21 42 00N	039 11 00E	41024	999.0	999.0	True	0.0		OSCAR	0-20000-0-41024	jiddah	17.4	21.516944	39.219167																						[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-41023	JEDDAH MARINE	21.65	39.1	2.0	Surface land meteorological station (SYNOP), GOS	21 39 00N	039 06 00E	41023	999.0	999.0	False	10.2		OSCAR	0-20000-0-41023	jiddah	17.4	21.516944	39.219167																						[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		JEDDAH	21.7	39.1833	15.0				41024	1966.0	2021.0	True	0.0		IGRA2	0-20300-0-41024	jiddah	17.4	21.516944	39.219167	SAM00041024																					[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		JEDDAH	21.5	39.2	2.1336				32303	19581201.0	19610630.0		22.2		WBAN	0-20500-0-32303	jiddah	17.4	21.516944	39.219167		40477.0																				[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	jiddah	17.4	21.516944	39.219167																						[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		OEJN Jeddah - King Abdulaziz AP, Saudi Arabia	21.67	39.15	-999.0				40476				4.8		SCHROEDER	0-20600-0-40476	jiddah	17.4	21.516944	39.219167		40476	964.0	1982-05-19 00:00:00	1982-05-19 00:00:00																	[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		OEJN Jeddah - King Abdul Aziz AP, Saudi Arabia	21.67	39.15	-999.0				41024				4.8		SCHROEDER	0-20600-0-41024	jiddah	17.4	21.516944	39.219167		41024	1001.0	1983-07-27 00:00:00	1985-04-26 00:00:00																	[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		OEJD Jeddah AP, Saudi Arabia	21.5	39.2	-999.0				40477				22.2		SCHROEDER	0-20600-0-40477	jiddah	17.4	21.516944	39.219167		40477	965.0	1977-10-01 00:00:00	1977-10-01 00:00:00																	[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		JEDDAH KAIA              	21.7	39.18333333333333	16.0				41024				0.0		WMO	0-20700-0-41024	jiddah	17.4	21.516944	39.219167		41024	2826.0																			[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		JEDDAH                   	21.5	39.2	-999.0				40477				22.2		WMO	0-20700-0-40477	jiddah	17.4	21.516944	39.219167		40477	681.0																			[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		JEDDAH                   	21.5	39.2	-999.0				41026				22.2		WMO	0-20700-0-41026	jiddah	17.4	21.516944	39.219167		41026	2037.0																			[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	jiddah	17.4	21.516944	39.219167																						[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	jiddah	17.4	21.516944	39.219167																						[21.7, 21.66]	[39.183, 39.15]	era5.conv._41024	era5_1	19830101	20211231	41024	0-20000-0-41024	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
