level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-08922	PANTICOSA, REFUGIO CASA PIEDRA	42.7625	-0.23333333333333334		Surface land meteorological station (SYNOP), GOS	42 45 45N	000 14 00W	08922	999.0	999.0	False	0.9		OSCAR	0-20000-0-08922	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-724-100-0000000000008921	Refugio de Bachimaña	42.78	-0.2275		Cryosphere station, Precipitation station, GOS, GCW Contributing station	42 46 48N	000 13 39W	0000000000008921	999.0	999.0	False	1.1		OSCAR	0-724-100-0000000000008921	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-08920	SALLENT DE GALLEGO,  RESPOMUSO	42.81666666666667	-0.2961111111111111		Surface land meteorological station (SYNOP), GOS	42 49 00N	000 17 46W	08920	999.0	999.0	False	7.5		OSCAR	0-20000-0-08920	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-08924	PANTICOSA, ESQUI	42.70333333333333	-0.27666666666666667		Surface land meteorological station (SYNOP), GOS	42 42 12N	000 16 36W	08924	999.0	999.0	False	8.3		OSCAR	0-20000-0-08924	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-08918	SALLENT DE GALLEGO,  FORMIGAL	42.77444444444444	-0.3688888888888889		Surface land meteorological station (SYNOP), GOS	42 46 28N	000 22 08W	08918	999.0	999.0	False	11.4		OSCAR	0-20000-0-08918	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6	0-20000-0-08917	SALLENT DE GALLEGO,  FURCO	42.760555555555555	-0.38472222222222224		Surface land meteorological station (SYNOP), GOS	42 45 38N	000 23 05W	08917	999.0	999.0	False	12.7		OSCAR	0-20000-0-08917	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	7	0-724-0-0000000000008096	FORMIGAL-SARRIOS	42.76138888888889	-0.3925		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS, GCW CryoNet station	42 45 41N	000 23 33W	0000000000008096	999.0	999.0	False	13.3		OSCAR	0-724-0-0000000000008096	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	8	0-724-100-0000000000008926	FANLO, REFUGIO DE GORIZ	42.663333333333334	0.015		Cryosphere station, Precipitation station, GCW Contributing station, GOS	42 39 48N	000 00 54E	0000000000008926	999.0	999.0	False	23.3		OSCAR	0-724-100-0000000000008926	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	9	0-20000-0-08914	CANDANCHU, ETUKSA	42.7875	-0.5383333333333333		Surface land meteorological station (SYNOP), GOS	42 47 15N	000 32 18W	08914	999.0	999.0	False	25.3		OSCAR	0-20000-0-08914	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	10	0-20000-0-08927	BIELSA, REFUGIO DE PINETA	42.66777777777777	0.09749999999999999		Surface land meteorological station (SYNOP), GOS	42 40 04N	000 05 51E	08927	999.0	999.0	False	29.1		OSCAR	0-20000-0-08927	jaca	34.4	42.568976	-0.549868																						[42.77, 42.77]	[-0.23, -0.23]	era5.conv._08922	era5_1	19970101	19970101	08922	0-20000-0-08922	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
