level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
7	7		MIAMI WSCMO AIRPORT	25.78	-80.28	10.668000000000001				12839	19950124.0	19960701.0		10.9		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222		72202.0																				[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		MIAMI WSO CITY	25.72	-80.28	20.1168				12859	19641201.0	19650101.0		10.9		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		MIAMI WSO CITY	25.72	-80.28	20.1168				12859	19650101.0	19700101.0		10.9		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		MIAMI WSO CITY	25.72	-80.28	4.572				12859	19820101.0	19830601.0		10.9		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		MIAMI WSO CITY	25.72	-80.28	20.1168				12859	19700101.0	19811231.0		10.9		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		MIAMI	25.78	-80.28	3.048				12829	19450601.0	19591231.0		10.9		WBAN	0-20500-0-12829	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		MIAMI WSCMO AIRPORT	25.82	-80.3	10.668000000000001				12839	19960701.0	20020108.0		11.4		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222		72202.0																				[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		MIAMI KENDALL-TAMIAM	25.65	-80.43	3.048				12888	19980617.0	99991231.0		12.0		WBAN	0-20500-0-12888	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		MIAMI KENDALL-TAMIAM	25.65	-80.43	3.048				12888	19930101.0	19950101.0		12.0		WBAN	0-20500-0-12888	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		MIAMI KENDALL-TAMIAM	25.65	-80.43	2.7432000000000003				12888	19670101.0	19700101.0		12.0		WBAN	0-20500-0-12888	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		MIAMI KENDALL-TAMIAM	25.65	-80.43	2.7432000000000003				12888	19700101.0	19811231.0		12.0		WBAN	0-20500-0-12888	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		MIAMI KENDALL-TAMIAM	25.65	-80.43	3.048				12888	19950101.0	19980617.0		12.0		WBAN	0-20500-0-12888	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		MIAMI KENDALL-TAMIAM	25.65	-80.43	2.7432000000000003				12888	19811231.0	19930101.0		12.0		WBAN	0-20500-0-12888	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	20		MIAMI INTL AP	25.8	-80.27	3.9624				12839	19570101.0	19680101.0		12.6		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222		72202.0																				[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
21	21		MIAMI INTL AP	25.8	-80.27	3.9624				12839	19680101.0	19770228.0		12.6		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222		72202.0																				[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
22	22		MIAMI INTL AP	25.82	-80.28	7.010400000000001				12839	19420101.0	19480701.0		12.9		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
23	23		MIAMI INTL AP	25.82	-80.28	7.010400000000001				12839	19480701.0	19480731.0		12.9		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
24	24		MIAMI INTL AP	25.82	-80.28	7.010400000000001				12839	19480731.0	19561231.0		12.9		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
25	25		RICHMOND NAS	25.62	-80.42	9.144				12853	19430101.0	19451130.0		14.9		WBAN	0-20500-0-12853	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
26	26		DINNER KEY NAF	25.73	-80.23	3.9624				12848	19400201.0	19431231.0		15.5		WBAN	0-20500-0-12848	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
27	27		DINNER KEY NAF	25.73	-80.23	3.9624				12848	19431231.0	19440301.0		15.5		WBAN	0-20500-0-12848	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
28	28		DINNER KEY NAF	25.73	-80.23	3.9624				12848	19440301.0	19450101.0		15.5		WBAN	0-20500-0-12848	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
29	29		DINNER KEY NAF	25.73	-80.23	3.9624				12848	19450101.0	19450430.0		15.5		WBAN	0-20500-0-12848	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
30	30		MIAMI	25.61	-80.41	4.2672				12899	19950420.0	99991231.0		15.7		WBAN	0-20500-0-12899	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
31	31		MIAMI WB CITY	25.8	-80.23	20.1168				12859	19580101.0	19641231.0		16.3		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
32	32		MIAMI MCAS	25.87	-80.28	18.8976				12852	19461031.0	19521201.0		16.8		WBAN	0-20500-0-12852	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
33	33		MIAMI MCAS	25.87	-80.28	18.8976				12852	19410701.0	19461031.0		16.8		WBAN	0-20500-0-12852	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
34	34		MIAMI MCAS	25.87	-80.28	18.8976				12852	19521201.0	19530101.0		16.8		WBAN	0-20500-0-12852	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
35	35		MIAMI OPA LOCKA AF	25.88	-80.28	9.144				12882	19621001.0	19621031.0		17.7		WBAN	0-20500-0-12882	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
36	36		MIAMI	25.77	-80.2	7.9248				12859	19110601.0	19140101.0		18.5		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
37	37		MIAMI	25.78	-80.2	14.020800000000001				12859	19140101.0	19290101.0		18.7		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
38	38		MIAMI	25.78	-80.2	34.1376				12859	19290101.0	19430101.0		18.7		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
39	39		MIAMI	25.78	-80.2	54.864000000000004				12859	19480101.0	19571231.0		18.7		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
40	40		MIAMI OPA LOCKA AP	25.9	-80.28	3.048				12882	19680701.0	19811231.0		19.6		WBAN	0-20500-0-12882	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
41	41		MIAMI OPA LOCKA AP	25.9	-80.28	3.048				12882	19811231.0	19950101.0		19.6		WBAN	0-20500-0-12882	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
42	42		MIAMI OPA LOCKA AP	25.9	-80.28	3.048				12882	19950101.0	19980521.0		19.6		WBAN	0-20500-0-12882	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
43	43		KEY BISCAYNE AIR SMP	25.67	-80.2	3.048				92800	19831012.0	99991231.0		20.4		WBAN	0-20500-0-92800	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
44	44		MIAMI OPA LOCKA AP	25.91	-80.28	2.7432000000000003				12882	19980521.0	99991231.0		20.5		WBAN	0-20500-0-12882	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
45	45		MIAMI	25.78	-80.18	67.9704				12859	19430101.0	19480101.0		20.6		WBAN	0-20500-0-12859	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
46	46		MIAMI MCAS	25.9	-80.25	3.9624				12852	19530101.0	19560101.0		21.3		WBAN	0-20500-0-12852	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
47	47		MIAMI MCAS	25.92	-80.28	7.9248				12852	19560101.0	19580731.0		21.5		WBAN	0-20500-0-12852	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
48	48		MIAMI INTL AP	25.92	-80.28	3.9624				12839	19390701.0	19411231.0		21.5		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
49	49		MIAMI INTL AP	25.92	-80.28	3.9624				12839	19320601.0	19320701.0		21.5		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
50	50		MIAMI INTL AP	25.92	-80.28	3.9624				12839	19320701.0	19390701.0		21.5		WBAN	0-20500-0-12839	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
51	51		MIAMI MCAS	25.92	-80.28	7.9248				12852	19580731.0	19580831.0		21.5		WBAN	0-20500-0-12852	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
52	52		MIAMI BEACH	25.78	-80.13	1.524				92811	20050204.0	99991231.0		25.6		WBAN	0-20500-0-92811	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
53	53		MIAMI BEACH	25.78	-80.13	1.524				92811	20010511.0	20050204.0		25.6		WBAN	0-20500-0-92811	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
54	54		MIAMI BEACH	25.78	-80.13	1.524				92811	19860807.0	20010511.0		25.6		WBAN	0-20500-0-92811	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
55	55		MIAMI BEACH	25.78	-80.13	1.524				92811	19480801.0	19860807.0		25.6		WBAN	0-20500-0-92811	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
56	56		HOMESTEAD AFB	25.48	-80.38	4.8768				12826	19950101.0	99991231.0		29.9		WBAN	0-20500-0-12826	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
57	57		HOMESTEAD AFB	25.48	-80.38	4.8768				12826	19560101.0	19950101.0		29.9		WBAN	0-20500-0-12826	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
58	58		HOMESTEAD AFB	25.48	-80.38	3.048				12826	19430201.0	19451130.0		29.9		WBAN	0-20500-0-12826	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Miami - USWB Office, First Federal Building, NE 1st Ave and 1st St, Miami, FL (operated by US Navy)	25.78	-80.2	-999.0				72202				18.7		SCHROEDER	0-20600-0-72202	miami springs	1.0	25.8219444	-80.2897222		72202	2368.0	1918-10-01 00:00:00	2007-05-07 00:00:00																	[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MIAMI                    	25.8	-80.26666666666667	-999.0				72202				12.9		WMO	0-20700-0-72202	miami springs	1.0	25.8219444	-80.2897222		72202	1360.0																			[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	miami springs	1.0	25.8219444	-80.2897222																						[25.82, 25.75]	[-80.28, -80.383]	era5.conv._72202	era5_1	19950726	20211231	72202	0-20001-0-72202	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
