level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-56021	QUMARLEB	34.13333333333333	95.78333333333333	4176.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	34 08 00N	095 47 00E	56021	999.0	999.0	False	51.6		OSCAR	0-20000-0-56021	lasa	650.6	29.65	91.1																						[34.32, 34.32]	[95.27, 95.27]	era5.conv._56021	era5_1	19790802	19790802	56021		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															IGRA2	0-20300-0-nan	lasa	650.6	29.65	91.1																						[34.32, 34.32]	[95.27, 95.27]	era5.conv._56021	era5_1	19790802	19790802	56021		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															WBAN	0-20500-0-nan	lasa	650.6	29.65	91.1																						[34.32, 34.32]	[95.27, 95.27]	era5.conv._56021	era5_1	19790802	19790802	56021		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															CHUAN	0-20400-0-nan	lasa	650.6	29.65	91.1																						[34.32, 34.32]	[95.27, 95.27]	era5.conv._56021	era5_1	19790802	19790802	56021		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															SCHROEDER	0-20600-0-nan	lasa	650.6	29.65	91.1																						[34.32, 34.32]	[95.27, 95.27]	era5.conv._56021	era5_1	19790802	19790802	56021		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0		QUMARLEB                 	34.13333333333333	95.78333333333332	-999.0				56021				51.6		WMO	0-20700-0-56021	lasa	650.6	29.65	91.1		56021	4511.0																			[34.32, 34.32]	[95.27, 95.27]	era5.conv._56021	era5_1	19790802	19790802	56021		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															AMMA	0-20800-0-nan	lasa	650.6	29.65	91.1																						[34.32, 34.32]	[95.27, 95.27]	era5.conv._56021	era5_1	19790802	19790802	56021		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															HARA	0-20111-0-nan	lasa	650.6	29.65	91.1																						[34.32, 34.32]	[95.27, 95.27]	era5.conv._56021	era5_1	19790802	19790802	56021		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
