level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74491	CHICOPEE FALLS/WESTOVER AFB, MA.	42.2	-72.53333333333333	75.0	Surface land meteorological station (SYNOP), GOS	42 12 00N	072 32 00W	74491	999.0	999.0	False	0.3		OSCAR	0-20000-0-74491	ludlow	6.3	42.16	-72.4763889																						[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CHICOPEE FALLS (WESTOVER AFB)	42.2	-72.5333	75.3				14703	1941.0	1945.0	True	0.3		IGRA2	0-20300-0-14703	ludlow	6.3	42.16	-72.4763889	USW00014703																					[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19580101.0	19640229.0		0.0		WBAN	0-20500-0-14703	ludlow	6.3	42.16	-72.4763889		74491.0																				[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19410401.0	19440101.0		0.0		WBAN	0-20500-0-14703	ludlow	6.3	42.16	-72.4763889																						[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		CHICOPEE FALLS WESTO	42.2	-72.53	74.0664				14703	19440101.0	19480101.0		0.0		WBAN	0-20500-0-14703	ludlow	6.3	42.16	-72.4763889																						[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19640601.0	19811231.0		0.0		WBAN	0-20500-0-14703	ludlow	6.3	42.16	-72.4763889		74491.0																				[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19811231.0	19950101.0		0.0		WBAN	0-20500-0-14703	ludlow	6.3	42.16	-72.4763889		74491.0																				[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19950101.0	99991231.0		0.0		WBAN	0-20500-0-14703	ludlow	6.3	42.16	-72.4763889		74491.0																				[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19480101.0	19480601.0		0.0		WBAN	0-20500-0-14703	ludlow	6.3	42.16	-72.4763889																						[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19480630.0	19500101.0		0.0		WBAN	0-20500-0-14703	ludlow	6.3	42.16	-72.4763889																						[42.2, 42.2]	[-72.53, -72.53]	era5.conv._74491	era5_1	20010415	20010415	74491	0-20000-0-74491	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
