level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-41944	DIGHINALA, KHAGRACHHORI	23.240833333333335	92.06416666666667		Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	23 14 27N	092 03 51E	41944	999	999	False	96.5		OSCAR	0-20000-0-41944	raozan	24.8	22.5661111	91.9325																						[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
1	1	0-20000-0-41977	CHITTAGONG (AMBAGAN)	22.35	91.81666666666666	34.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	22 21 00N	091 49 00E	41977	999	999	True	10.4		OSCAR	0-20000-0-41977	raozan	24.8	22.5661111	91.9325																						[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
2	2	0-20000-0-41978	CHITTAGONG (PATENGA)	22.266666666666666	91.81666666666666	6.0	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S), RBCN	22 16 00N	091 49 00E	41978	999	999	False	18.3		OSCAR	0-20000-0-41978	raozan	24.8	22.5661111	91.9325																						[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
3	3	0-20000-0-41965	SITAKUNDU	22.583333333333332	91.7	10.0	Surface land meteorological station (SYNOP), GOS	22 35 00N	091 42 00E	41965	999	999	False	18.8		OSCAR	0-20000-0-41965	raozan	24.8	22.5661111	91.9325																						[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
0	0		CHITTAGONG (AMBAGAN)	22.35	91.8167	33.0				41977	1928	2021	True	10.4		IGRA2	0-20300-0-41977	raozan	24.8	22.5661111	91.9325	BGM00041977																					[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
1	1		CHATTAGRAM	22.25	91.82	5.0				05433	1938	1942	True	20.2		IGRA2	0-20300-0-05433	raozan	24.8	22.5661111	91.9325	BGXUAE05433																					[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
0	0		AMBAGAN	22.37	91.83	10.0584				32921	19440501	19460531		9.9		WBAN	0-20500-0-32921	raozan	24.8	22.5661111	91.9325																						[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
1	1		HATHAZARI	22.5	91.82	11.277600000000001				32948	19450501	19450630		11.4		WBAN	0-20500-0-32948	raozan	24.8	22.5661111	91.9325																						[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
0	0		Chattagram	22.25	91.82	5				5433	-999-999	-999-999		20.2		CHUAN	0-20400-0-5433	raozan	24.8	22.5661111	91.9325		-999																				[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
1	1		Chittagong	22.25	91.82	5				5536	-999-999	-999-999		20.2		CHUAN	0-20400-0-5536	raozan	24.8	22.5661111	91.9325		-999																				[22.42, 22.42]	[91.75, 91.75]	era5.conv._41944	era5_1	19810114	19810114	41944	0-20000-0-41977	[39, 106, 107, 117]	identified
