	value	height
0	67.45323222095188	430
1	67.66000605243539	435
2	67.60962726262169	440
3	67.91404068227453	445
4	68.19617958266346	450
5	68.56697460533898	455
6	69.05811900266866	460
7	69.46078222750435	465
8	69.82949901108562	470
9	70.14042760563946	475
10	70.36513903719406	480
11	70.6022304655716	485
12	70.88557379323325	490
13	71.2702867300664	495
14	71.65018857293238	500
15	72.24295686597726	505
16	72.76474119122335	510
17	73.38176010755699	515
18	73.96327093872351	520
19	74.54192419439099	525
20	75.01610218768106	530
21	75.37133561807507	535
22	75.69457900029695	540
23	75.97440151336171	545
24	76.27094964888951	550
25	76.56764032659898	555
26	76.85649648696015	560
27	77.1413262197316	565
28	77.31624473798088	570
29	77.37145348330274	575
30	77.22051123717843	580
31	77.09342491256837	585
32	76.81818287675267	590
33	76.5825819489269	595
34	76.32771846955198	600
35	76.08244502872498	605
36	75.77178883788424	610
37	75.5358529047897	615
38	75.31888523557171	620
39	75.2248808857623	625
40	75.31573214841922	630
41	75.42291847771713	635
42	75.61945893501128	640
43	75.83570799250589	645
44	76.04023036635576	650
45	76.23276942463075	655
46	76.42655489137371	660
47	76.64654296276052	665
48	76.78285150157924	670
49	76.83746607734871	675
50	76.9029267736955	680
51	77.02030950832176	685
52	77.14161416792979	690
53	77.19568574563732	695
54	77.22037003982774	700
55	77.26924153456048	705
56	77.1582332286529	710
57	77.02185968860377	715
58	76.73187032823017	720
59	76.42605821380667	725
60	76.12284247402559	730
61	75.79516215695699	735
62	75.48604454127896	740
63	75.37062593692458	745
64	75.25843029370488	750
65	75.33562712687473	755
66	75.41435919939507	760
67	75.44302988563867	765
68	75.48717317903368	770
69	75.55818283501112	775
70	75.66661523093609	780
71	75.8169178899262	785
72	75.88388265958889	790
73	75.99370141302795	795
74	76.05106885852149	800
75	76.18259107666377	805
76	76.31002612605667	810
77	76.54074614132158	815
78	76.77923211204401	820
79	77.03276554853392	825
80	77.21196311631088	830
81	77.3878994952459	835
82	77.55706901560428	840
83	77.85682937821213	845
84	78.18974985210002	850
85	78.5542677221837	855
86	78.96599164931956	860
87	79.29146696831434	865
88	79.5708951066355	870
89	79.77863218708214	875
90	79.925313276223	880
91	80.07282297109545	885
92	80.22797596801178	890
93	80.41299166854617	895
94	80.63293918528754	900
95	80.80482981540224	905
96	80.89319545257065	910
97	80.96209291602769	915
98	81.04622390055751	920
99	81.16089790754404	925
100	81.2608437756677	930
101	81.3540619173382	935
102	81.51285994004334	940
103	81.61109791958877	945
104	81.72103751265072	950
105	81.80594177009655	955
106	81.84522837252766	960
