	value	height
0	69.12304635410449	435
1	69.39346461367508	440
2	70.04421095669021	445
3	70.0644646733237	450
4	71.23123680717234	455
5	72.12078498170229	460
6	72.70052899514569	465
7	73.30271991499585	470
8	74.25841261030988	475
9	75.1003926500682	480
10	75.69469542792773	485
11	76.24119541244534	490
12	77.05467778614126	495
13	78.37455130913386	500
14	78.8630510613951	505
15	79.87928430443647	510
16	79.51969186567806	515
17	80.32002651178172	520
18	81.32395683519809	525
19	81.99313831467951	530
20	83.08830500152024	535
21	84.21061882108565	540
22	85.09598951787962	545
23	85.52231156011975	550
24	85.88318778540524	555
25	86.2389548741843	560
26	86.8153819933623	565
27	87.4929959545076	570
28	87.34365850195196	575
29	87.60735037620104	580
30	88.22510264954583	585
31	88.40617745610017	590
32	88.47647789508903	595
33	89.45693725132695	600
34	89.45833043530625	605
35	89.4673967635738	610
36	90.23790425682174	615
37	90.46936868770966	620
38	90.97933396687748	625
39	91.20964034648861	630
40	91.64532053785045	635
41	91.45344454996076	640
42	92.00479892470642	645
43	91.9863795436216	650
44	91.9371610355842	655
45	92.54953613126638	660
46	92.52231663912173	665
47	92.61179429924121	670
48	93.03230192777848	675
49	92.97316673181811	680
50	92.98636098658166	685
51	93.11393064649671	690
52	93.75041280996564	695
53	93.4563386761539	700
54	93.86705000441799	705
55	93.9775648208802	710
56	94.02264912192518	715
57	94.62751036582999	720
58	94.26099589395783	725
59	94.69371081429627	730
60	95.05335754557652	735
61	95.02263526230333	740
62	95.02341667918269	745
63	95.017050755629	750
64	95.22986853359049	755
65	95.54954045287572	760
66	95.41640898776704	765
67	96.00093610072038	770
68	95.98384773249201	775
69	95.99743549103552	780
70	95.99455813367247	785
71	95.99446053769651	790
72	95.98593288637564	795
73	96.15666653208194	800
74	96.32929993625996	805
75	96.25039891537321	810
76	96.76854453972939	815
77	97.00883217738186	820
78	96.98459307857875	825
79	97.01039160244272	830
80	97.10699839735057	835
81	97.21357952460684	840
82	97.16542598936023	845
83	97.52421865117815	850
84	97.9953099754105	855
85	97.97660820933052	860
86	97.98558421084672	865
87	97.98362481250723	870
88	97.98382709452915	875
89	97.98512993201167	880
90	97.9758356121592	885
91	98.01236849141914	890
92	97.50753101536164	895
93	97.1436663873	900
94	97.62989547053904	905
95	97.01515725523983	910
96	96.98842105471363	915
97	96.9887746374235	920
98	96.989412312438	925
99	96.98921689921968	930
100	96.98924950318369	935
101	96.98924784877873	940
102	96.98924708273789	945
103	96.989247355297	950
104	96.98924731648503	955
105	96.98924734323343	960
106	96.98924682932362	965
107	96.98924999608	970
108	96.98923933169431	975
109	96.98923637950732	980
110	96.98954786597993	985
111	96.98736743138532	990
112	97.00759401314063	995
113	97.04301075268816	1000
114	97.00759403932291	1005
115	96.98736725045482	1010
116	96.98954857152549	1015
117	96.98923569047939	1020
118	96.98922483626623	1025
119	96.98937163468749	1030
120	96.98871523715917	1035
121	96.99016436747331	1040
122	96.99701581934217	1045
123	96.88591959581083	1050
124	96.2401937478316	1055
125	96.47101600673624	1060
126	95.38854713475558	1065
127	95.08073810030714	1070
128	95.50047361397256	1075
129	95.27955028804332	1080
130	95.72639656233255	1085
131	96.01126448913848	1090
132	95.99054883554052	1095
133	95.99490845548111	1100
134	95.99455685250075	1105
135	96.00082182959625	1110
136	95.54488240477873	1115
137	95.7016368233725	1120
138	95.3981289858717	1125
139	95.0178375256071	1130
140	94.96981682405054	1135
141	95.49552084856093	1140
142	95.53759572266719	1145
143	95.55208793657972	1150
144	96.04526497288676	1155
145	95.99628689145665	1160
146	95.84365647136802	1165
147	95.60310603230307	1170
148	95.59501869111142	1175
149	94.97240484772104	1180
150	95.51596048154833	1185
151	95.25843019693238	1190
152	95.43762769143628	1195
153	95.60693409656379	1200
154	95.78662695837963	1205
155	95.5395654383298	1210
156	95.72589771550201	1215
157	95.09931262174662	1220
158	95.1116756903515	1225
159	94.36512687399812	1230
160	94.57200148714178	1235
161	94.26835834903977	1240
162	93.94347951589793	1245
163	93.98124715454678	1250
164	93.99014393463635	1255
165	93.84942808737206	1260
166	93.35635023991208	1265
167	93.65334242614469	1270
168	93.11958282597729	1275
169	92.98008151614225	1280
170	92.98467878661894	1285
171	92.98378633167565	1290
172	92.98386335794146	1295
173	92.9838760860158	1300
174	92.98386975143126	1305
175	92.98387112156149	1310
176	92.98387097230601	1315
177	92.98387095946018	1320
178	92.98387097971421	1325
179	92.98387093078703	1330
180	92.98387098131188	1335
181	92.98387189046375	1340
182	92.98386402469632	1345
183	92.9838991770621	1350
184	92.98383559510985	1355
185	92.98335236969099	1360
186	92.98851268126641	1365
187	92.96281569434653	1370
188	93.1907014575727	1375
189	93.49715999967704	1380
190	93.54026237906659	1385
191	93.53439964387142	1390
192	93.97032728233832	1395
193	93.97713732619545	1400
194	93.98919467433824	1405
195	94.02369898363662	1410
196	94.69620804289612	1415
197	94.21304472722169	1420
198	94.78143589009929	1425
199	95.05132303786537	1430
200	95.02340058191956	1435
201	95.02689922172439	1440
202	95.02700518723184	1445
203	95.0268232684804	1450
204	95.02697841773994	1455
205	95.02678325447812	1460
206	95.02508629996744	1465
207	95.04229387825264	1470
208	94.89819205425769	1475
209	94.64038434235508	1480
210	94.43040066109909	1485
211	94.46246564049301	1490
212	94.0544400959302	1495
213	93.98912507100161	1500
214	93.97981028493317	1505
215	93.97777684525353	1510
216	93.97855628680472	1515
217	93.97878309300332	1520
218	93.97896415782729	1525
219	93.96655255139366	1530
220	94.089743196219	1535
221	94.44513269699117	1540
222	94.51569502899589	1545
223	94.62224598245687	1550
224	95.0999832711956	1555
225	95.45894463559277	1560
226	95.2453909999894	1565
227	95.71992279138695	1570
228	96.02110632656488	1575
229	95.98991000815154	1580
230	95.99492422873422	1585
231	95.99472510715512	1590
232	95.99450269167843	1595
233	95.99503496214675	1600
234	95.99370069400712	1605
235	95.99059097998756	1610
236	96.05824402261895	1615
237	96.35120318724825	1620
238	96.69805297596712	1625
239	96.43316870134004	1630
240	96.98926085834736	1635
241	96.98236774469093	1640
242	96.99017226512294	1645
243	96.98926198464578	1650
244	96.98901136989377	1655
245	96.99062385321395	1660
246	96.9841049689453	1665
247	96.99285543827772	1670
248	96.57838658336168	1675
249	96.5494657951674	1680
250	96.46028156494555	1685
251	96.00063739473181	1690
252	95.99680944325742	1695
253	95.9937909378952	1700
254	95.99478523606118	1705
255	95.99461007042225	1710
256	95.99462128771818	1715
257	95.99462479813766	1720
258	95.99462343924564	1725
259	95.99462359760851	1730
260	95.99462345785457	1735
261	95.99462744317955	1740
262	95.99460142748845	1745
263	95.99469475477966	1750
264	95.9946708872593	1755
265	95.9923012699787	1760
266	96.01004860925467	1765
267	95.84554382887916	1770
268	95.5374371010465	1775
269	95.50478725556516	1780
270	95.10658390854783	1785
271	94.50969797075247	1790
272	94.70955677153535	1795
273	94.36275404242552	1800
274	93.93873629923108	1805
275	93.98578400206861	1810
276	93.97841635367966	1815
277	93.98145969072361	1820
278	93.94380900139704	1825
279	94.36790114752064	1830
280	94.7687961519332	1835
281	94.44927802687978	1840
282	95.0095084376157	1845
283	95.02296260930942	1850
284	95.02737966415492	1855
285	95.0269087072572	1860
286	95.026490598552	1865
287	95.02927067528947	1870
288	95.01839220112205	1875
289	95.05516926414549	1880
290	94.58393243973103	1885
291	94.51320546479634	1890
292	94.45531565071336	1895
293	93.37048762080178	1900
294	93.71658082380894	1905
295	93.11465111290728	1910
296	92.68764674795793	1915
297	92.61668827040413	1920
298	92.46539170651161	1925
299	92.18180775839662	1930
300	92.02338980516963	1935
301	91.6382009160995	1940
302	89.76402921081022	1945
303	87.41872400681008	1950
304	87.01293461434315	1955
305	86.98696610069695	1960
306	87.01910044014788	1965
307	87.10838189322668	1970
308	87.34591693447744	1975
309	88.03699986550777	1980
310	87.3661953929506	1985
311	87.2649031786102	1990
312	86.80696844210104	1995
313	86.51949332948118	2000
314	84.90731354170632	2005
315	86.31306136888165	2010
316	84.07442812208225	2015
317	83.05551173206749	2020
318	82.97022078450618	2025
319	83.82672780586512	2030
320	83.67372101595032	2035
321	83.86568035369865	2040
322	85.0794355867767	2045
323	86.66369795414775	2050
324	85.41822090331375	2055
325	88.24082489642365	2060
326	89.63756258642482	2065
327	89.29393834372571	2070
328	90.11221110166808	2075
329	89.96575406683692	2080
330	89.39222239330333	2085
331	88.43258431166245	2090
332	86.5814588110189	2095
333	84.28917352062949	2100
334	82.80208365351517	2105
335	81.79461198847434	2110
336	81.16799801612179	2115
337	80.19708033405828	2120
338	79.59665481023112	2125
339	79.06843285792426	2130
340	79.39101411270052	2135
341	78.54979723364573	2140
342	77.93324585591255	2145
343	77.32719584197213	2150
344	77.70430312409215	2155
345	77.098526157902	2160
346	76.78369095281684	2165
347	76.33531562908944	2170
348	76.6607925736033	2175
349	76.06628290971098	2180
350	75.94948064380884	2185
351	76.26458943971555	2190
352	76.66305151901469	2195
353	76.33822373795107	2200
354	76.9115077309876	2205
355	76.96589946837081	2210
356	76.96228583439655	2215
357	76.96225941555659	2220
358	76.9623990976436	2225
359	76.96235983856485	2230
360	76.96236590594673	2235
361	76.9623657175905	2240
362	76.96236554627347	2245
363	76.96236559042886	2250
364	76.96236561176744	2255
365	76.96236570701781	2260
366	76.96236418865732	2265
367	76.9623728701235	2270
368	76.96234624766633	2275
369	76.9623161478902	2280
370	76.96325500272309	2285
371	76.95720419032814	2290
372	77.00846535008098	2295
373	77.08534694292891	2300
374	77.14551457222159	2305
375	77.37813803831644	2310
376	78.17775709683718	2315
377	79.4656940857714	2320
378	78.43068979942181	2325
379	79.83275672200608	2330
380	80.73996318071099	2335
381	80.51010274125225	2340
382	80.75453158378977	2345
383	80.26101375658446	2350
384	79.54228758407287	2355
385	79.55806961428372	2360
386	79.32312523122091	2365
387	78.54294371291947	2370
388	78.51141059655966	2375
389	77.91965847689946	2380
390	77.50343012506903	2385
391	76.53429049039123	2390
392	75.61137725619547	2395
393	75.63721717083168	2400
394	75.36667640332755	2405
395	75.40794652673415	2410
396	75.19232484340888	2415
397	75.0088927169896	2420
398	75.02699422488027	2425
399	75.02749687297492	2430
400	75.02670531101556	2435
401	75.02688705882487	2440
402	75.02690748259293	2445
403	75.02735813689166	2450
404	75.02276169870667	2455
405	75.04519682968026	2460
406	74.82931734299221	2465
407	74.55577172993218	2470
408	74.18187295766485	2475
409	74.12747350018101	2480
410	74.67319895600247	2485
411	74.43948611023188	2490
412	74.97674543559773	2495
413	75.78892207985056	2500
414	78.1212591793236	2505
415	77.3153726772439	2510
416	79.87006539827992	2515
417	82.69826243614112	2520
418	83.92449763965045	2525
419	83.86955397145682	2530
420	83.3929213116431	2535
421	83.6152192558566	2540
422	82.87011966257465	2545
423	82.37746120605993	2550
424	81.95694151733768	2555
425	81.05753330234135	2560
426	79.96989249960514	2565
427	79.39108163178189	2570
428	79.41477073179603	2575
429	78.54960377207206	2580
430	77.30114529497031	2585
431	76.79714660496573	2590
432	75.21606693271659	2595
433	76.11186318211641	2600
434	74.34584422149389	2605
435	73.23262191111942	2610
436	72.4123482558976	2615
437	71.82823320498466	2620
438	70.98383419661572	2625
439	70.50041132236579	2630
440	70.21369954825265	2635
441	69.92408730011665	2640
442	68.8384215470351	2645
443	68.09724425660052	2650
444	67.41613151779892	2655
445	66.22066062362306	2660
446	65.3711592944178	2665
447	64.54106003995744	2670
448	64.11892381740095	2675
449	63.946372216895675	2680
450	63.49083792528387	2685
451	63.47708244080986	2690
452	62.57780303358978	2695
453	63.76229403368071	2700
454	64.15762617549045	2705
455	63.671017988825405	2710
456	65.59764908938294	2715
457	65.96406411588346	2720
458	68.06085211544155	2725
459	67.38220618470959	2730
460	69.05531474623541	2735
461	70.50499803708225	2740
462	71.45671344426164	2745
463	71.2248067856141	2750
464	70.9639022805222	2755
465	70.02536516302547	2760
466	68.7468746621751	2765
467	68.0488113815167	2770
468	66.53273615043334	2775
469	65.63738392360742	2780
470	64.0431914795988	2785
471	62.67189188502787	2790
472	61.67644865527965	2795
473	60.47665028177256	2800
474	58.997307143480946	2805
475	57.36607685619999	2810
476	57.72016093008812	2815
477	57.698334823296086	2820
478	58.0705049397602	2825
479	59.34868827137092	2830
480	60.45493652810354	2835
481	60.42121868649468	2840
482	60.379531623156595	2845
483	60.2990647127628	2850
484	59.94179542889526	2855
485	60.51826892171833	2860
486	61.32225625493352	2865
