	value	height
0	297.82062175740515	435
1	297.8659008566568	440
2	297.7788301727946	445
3	297.7409090909091	450
4	297.6421812623565	455
5	297.54846994336737	460
6	297.4170900801504	465
7	297.3647499593703	470
8	297.24042661848966	475
9	297.1191061859477	480
10	297.0577573401514	485
11	297.001508457388	490
12	297.00524205168824	495
13	296.83181818181816	500
14	296.73906041638753	505
15	296.71128159831574	510
16	296.62024541374245	515
17	296.5856847679111	520
18	296.5085552057939	525
19	296.4695962246334	530
20	296.38894807835646	535
21	296.3242330609029	540
22	296.26364338950395	545
23	296.19545454545454	550
24	296.209411027172	555
25	296.1545751793704	560
26	296.1070365205853	565
27	296.09316294017975	570
28	296.05358533598127	575
29	295.9978501763927	580
30	295.98784320155136	585
31	295.8778926777581	590
32	295.8610828897208	595
33	295.83181818181816	600
34	295.7662732781575	605
35	295.73958685820065	610
36	295.7078817517568	615
37	295.66114190528504	620
38	295.65133732146495	625
39	295.56642137005923	630
40	295.477379262708	635
41	295.4729859886551	640
42	295.38735280321737	645
43	295.31666666666666	650
44	295.29757549136616	655
45	295.228924228521	660
46	295.2207132324858	665
47	295.2228080235161	670
48	295.1155349369936	675
49	295.1009542208048	680
50	295.0562294765913	685
51	294.98601968507546	690
52	294.98583095108245	695
53	294.9227272727273	700
54	294.888376549157	705
55	294.8172476736811	710
56	294.7640592472663	715
57	294.7447938490405	720
58	294.6683482965333	725
59	294.62897567367565	730
60	294.62711269862234	735
61	294.4919001567796	740
62	294.44850204279527	745
63	294.4681818181818	750
64	294.31283474161114	755
65	294.3611656359341	760
66	294.2508594342671	765
67	294.231860542599	770
68	294.20650707370066	775
69	294.0861808508164	780
70	293.99005476656066	785
71	293.9727720077285	790
72	294.027856909482	795
73	293.99848484848485	800
74	294.0172337576004	805
75	294.045965086907	810
76	294.04328185987504	815
77	294.0441523887658	820
78	294.0437519774226	825
79	294.0445180464803	830
80	294.03669216447133	835
81	294.00073420335076	840
82	294.0138287353925	845
83	293.9681818181818	850
84	293.9198983694817	855
85	293.9073024438489	860
86	293.90560264103124	865
87	293.8793793389764	870
88	293.8566113280477	875
89	293.8177125931684	880
90	293.8004723720566	885
91	293.78099490809865	890
92	293.7165796576649	895
93	293.68030303030304	900
94	293.7099488114325	905
95	293.6791004132235	910
96	293.6996953409927	915
97	293.685099709463	920
98	293.6498166030095	925
99	293.6156749594248	930
100	293.587260999895	935
101	293.52220668104025	940
102	293.51353921064106	945
103	293.4833333333333	950
104	293.4359598240689	955
105	293.4387194002174	960
106	293.43761594331585	965
107	293.4379153035662	970
108	293.4380296747701	975
109	293.43720492596225	980
110	293.44032164624826	985
111	293.4147632912915	990
112	293.3909451239927	995
113	293.4075757575757	1000
114	293.3099905223028	1005
115	293.3066619049975	1010
116	293.3066613858659	1015
117	293.26033629471544	1020
118	293.25322868268717	1025
119	293.21004999203814	1030
120	293.20351389432545	1035
121	293.2049355348601	1040
122	293.1263965804773	1045
123	293.0742424242424	1050
124	293.0106679076613	1055
125	293.01602507542054	1060
126	293.0062066305284	1065
127	293.01435315792304	1070
128	293.0488659618594	1075
129	293.0428976252434	1080
130	293.0438663621738	1085
131	293.0448404393388	1090
132	293.0307543646394	1095
133	293.01363636363635	1100
134	293.0129272209048	1105
135	292.99496987291764	1110
136	292.9796979961632	1115
137	292.9572018152466	1120
138	292.9229129622907	1125
139	292.8841956502189	1130
140	292.81478787695306	1135
141	292.7931960831229	1140
142	292.7164248801631	1145
143	292.69545454545454	1150
144	292.64527305759833	1155
145	292.61832329254156	1160
146	292.6192444066925	1165
147	292.62614504371936	1170
148	292.6826456598648	1175
149	292.71802029507217	1180
150	292.6938897840044	1185
151	292.732969327332	1190
152	292.7417788380226	1195
153	292.7409090909091	1200
154	292.72219344578605	1205
155	292.6972081700111	1210
156	292.7029945468596	1215
