	value	height
0	298.2797803954071	430
1	298.5077947080769	435
2	298.6282332214146	440
3	298.2243268054744	445
4	298.08556365257783	450
5	298.0596994015204	455
6	297.94291369189955	460
7	297.88131273798587	465
8	297.8469919416021	470
9	297.76549939599363	475
10	297.704210189106	480
11	297.65007039854095	485
12	297.6025385022809	490
13	297.6021776130121	495
14	297.5545608529985	500
15	297.4848710040437	505
16	297.4849395625541	510
17	297.4220233945048	515
18	297.39653530828343	520
19	297.3408590799956	525
20	297.2982828344914	530
21	297.26813827466805	535
22	297.204714848891	540
23	297.16491368481735	545
24	297.12067465112824	550
25	297.0737841376188	555
26	297.00197535298133	560
27	297.00171420585775	565
28	296.93516281868807	570
29	296.876477364434	575
30	296.84700337733767	580
31	296.75640367143774	585
32	296.7184243708778	590
33	296.6730837403045	595
34	296.60219657147957	600
35	296.5894314022525	605
36	296.56032352431197	610
37	296.46905224825343	615
38	296.4697831536882	620
39	296.4079495843056	625
40	296.321444192841	630
41	296.2949344785377	635
42	296.2620249975421	640
43	296.195340646828	645
44	296.10512127514085	650
45	296.0832182909729	655
46	296.01451069747253	660
47	295.9561124265207	665
48	295.91326750708157	670
49	295.89274976373906	675
50	295.8127217027928	680
51	295.7812947276339	685
52	295.72140015719	690
53	295.701067945629	695
54	295.64068994653536	700
55	295.60210339468694	705
56	295.56962905185753	710
57	295.50931270954226	715
58	295.48101360779276	720
59	295.36877691593594	725
60	295.375890196446	730
61	295.31195803295304	735
62	295.2531421243699	740
63	295.2040117862217	745
64	295.1809705782385	750
65	295.1241810456537	755
66	295.10421950597924	760
67	295.0453245808657	765
68	294.9933108409484	770
69	294.9790904594932	775
70	294.9369471998941	780
71	294.90832891495825	785
72	294.81985717005904	790
73	294.7640339066989	795
74	294.77215059366125	800
75	294.68578297997766	805
76	294.6329341793056	810
77	294.5866792741473	815
78	294.547374467469	820
79	294.4957615816273	825
80	294.4520185109684	830
81	294.39538063309163	835
82	294.35826585606674	840
83	294.2830416938545	845
84	294.27822461931964	850
85	294.1972179675571	855
86	294.1917906918353	860
87	294.12484730938934	865
88	294.0955817623208	870
89	294.0477726202439	875
90	294.00557377041554	880
91	293.94704767581896	885
92	293.8607052593645	890
93	293.86692911391225	895
94	293.78155032032134	900
95	293.69023912739937	905
96	293.7024389387239	910
