	value	height
0	79.970855253056	430
1	79.83698823109091	435
2	79.7430795924439	440
3	79.25646972442715	445
4	78.79628606792996	450
5	79.09392965718057	455
6	79.36885757910619	460
7	79.37379007846204	465
8	78.84241779673944	470
9	78.57589570887485	475
10	78.58042984732677	480
11	78.57899456840656	485
12	78.59778943844226	490
13	78.54882714763542	495
14	78.57943274046963	500
15	78.63969536456412	505
16	78.6871543930185	510
17	78.82528561698362	515
18	78.91363250520394	520
19	78.96012932769139	525
20	79.03614118019564	530
21	79.2851553042728	535
22	79.65930705523867	540
23	79.85068849244851	545
24	79.86969983259182	550
25	79.9082692206561	555
26	80.2623158727757	560
27	80.45038473029136	565
28	80.37629902857975	570
29	82.0954651628144	575
30	83.11601311016346	580
31	92.94935783765537	585
32	94.29348118830181	590
33	94.72713310208778	595
34	94.76880382691122	600
35	94.87453360889027	605
36	94.69725882285141	610
37	94.72102252880266	615
38	95.07310462491859	620
39	94.64788622393321	625
40	94.3316113047688	630
41	94.70479549728441	635
42	95.64759835564739	640
43	95.08282139295183	645
44	95.054908297738	650
45	95.31244712989294	655
46	95.2827172743997	660
47	95.39153480065885	665
48	95.31122436121159	670
49	95.71614155755124	675
50	95.61104128096797	680
51	94.8238377894498	685
52	94.55296853386841	690
53	94.76844180164535	695
54	94.83127180769917	700
55	95.48995908821627	705
56	95.613600839089	710
57	95.39802289951653	715
58	95.02172986403372	720
59	95.169401732858	725
60	95.72599671243009	730
61	95.8190858045179	735
62	96.07782563690164	740
63	96.09726071066889	745
64	95.72781230658725	750
65	95.5723612488552	755
66	95.47486798986594	760
67	95.5948244433342	765
68	95.67708484987374	770
69	95.66443319340824	775
70	95.70747863156832	780
71	95.77554854321745	785
72	95.770979281338	790
73	95.87209685064849	795
74	95.55302481917185	800
75	95.46240293153689	805
76	95.68895750304493	810
77	95.94039010600837	815
78	95.72530686507169	820
79	95.51761823230974	825
80	95.61222081270824	830
81	95.44558897559673	835
82	95.42091900457062	840
83	95.42703294828192	845
84	95.83742856845251	850
85	95.7931111956016	855
86	96.6985221068707	860
87	96.22397938470422	865
88	96.18977481017056	870
89	95.98380942293053	875
90	95.95933167758547	880
91	95.9513586784832	885
92	95.92016608515036	890
93	95.9011989097147	895
94	95.87145651947809	900
95	95.82235964962183	905
96	95.63309085158161	910
97	95.41971723140884	915
98	95.20192658728018	920
99	95.12148927716474	925
100	95.02294811198395	930
101	95.08076539924812	935
102	95.21389701500915	940
103	95.43718365583901	945
104	95.57521692667133	950
105	95.46026593468844	955
106	95.50072324088725	960
107	95.64591410241647	965
108	95.78758168723068	970
109	95.77085375709854	975
110	95.69041799554657	980
111	95.54963998255928	985
112	95.430768649343	990
113	95.37201234323614	995
114	95.40505144995322	1000
115	95.42051166570484	1005
116	95.51040476833953	1010
117	95.29953441226776	1015
118	95.34657283862337	1020
119	95.6543554171216	1025
120	95.76779239002305	1030
121	95.7040641555721	1035
122	95.72028055131095	1040
123	95.76396650626519	1045
124	95.78459586055834	1050
125	95.7936666980803	1055
126	95.79759391467282	1060
127	95.86446505945271	1065
128	95.87632461053275	1070
129	95.88856579744807	1075
130	95.88820440933947	1080
131	95.84609887440153	1085
132	95.81242249022777	1090
133	95.88348362101442	1095
134	95.98816271696741	1100
135	95.98145244429995	1105
136	95.8570035339224	1110
137	95.73542334586774	1115
138	95.48202444795038	1120
139	95.1576432267454	1125
140	95.09194743054584	1130
141	95.09067033128149	1135
142	95.18795899407962	1140
143	95.20088110861197	1145
144	95.3298330896335	1150
145	95.36803088445815	1155
146	95.46032055412229	1160
147	95.59210766393558	1165
148	95.63930161226043	1170
149	95.7062042832934	1175
150	95.73229750386673	1180
151	95.8913724397778	1185
152	95.98013300026754	1190
153	96.08541172312921	1195
154	96.21579473164108	1200
155	96.34661515740069	1205
156	96.66423964682946	1210
157	97.22136237719147	1215
158	97.78410570409585	1220
159	97.73543613417793	1225
160	97.22409103023334	1230
161	96.67712955714549	1235
162	96.72378119175522	1240
163	96.9754159173163	1245
164	96.96365837736062	1250
165	97.1729642409514	1255
166	97.64622296721718	1260
167	97.60572888282562	1265
168	97.13631404844428	1270
169	97.43418529749785	1275
170	97.50556273585012	1280
171	97.48199622103593	1285
172	96.66683320052083	1290
173	96.35480492928063	1295
174	96.53328089405471	1300
175	96.6960118640839	1305
176	96.5581857958119	1310
177	96.36926228432515	1315
178	95.35943479128368	1320
179	95.38403251541331	1325
180	95.2445970669426	1330
181	96.29572309848137	1335
182	96.5389289942559	1340
183	96.77406709366882	1345
184	96.80736365917006	1350
185	96.93526861741766	1355
186	97.04390937036722	1360
187	97.22222174686625	1365
188	97.39003245129496	1370
189	97.63091651637532	1375
190	97.85225129097451	1380
191	98.29886150153894	1385
192	98.65496062733848	1390
193	98.46559315173494	1395
194	98.35363830057156	1400
195	98.30479227955699	1405
196	98.00828026834729	1410
197	98.06861770214023	1415
198	98.46443799686108	1420
199	98.69141609033518	1425
200	98.6544346613446	1430
201	98.64932412549669	1435
202	98.68248996339702	1440
203	98.45548980578567	1445
204	98.31934360927106	1450
205	98.37496898758026	1455
206	98.38720672530883	1460
207	98.62248208773109	1465
208	98.35698459426973	1470
209	98.09717252060985	1475
210	98.28736450566943	1480
211	98.60694797147957	1485
212	98.49299999392868	1490
213	97.94179484088683	1495
214	97.96352575788136	1500
215	98.21514939226766	1505
216	98.15345383560226	1510
217	98.0865058431752	1515
218	98.15893070532572	1520
219	98.46140021366672	1525
220	98.5458123864666	1530
221	98.39293890138478	1535
222	98.2650979307232	1540
223	98.32389668246624	1545
224	98.66686420031394	1550
225	98.81765837672545	1555
226	98.72178152069404	1560
227	98.52655858812184	1565
228	98.45725230482293	1570
229	98.1772625373939	1575
230	98.33192665944954	1580
231	98.51980416303421	1585
232	98.58042227214273	1590
233	98.56730383653571	1595
234	98.5274283565935	1600
235	98.45110883518313	1605
236	98.20273046588542	1610
237	98.23685040371775	1615
238	98.46037690931317	1620
