	value	height
0	295.8452437363005	440
1	295.6564896059514	445
2	295.71133121705464	450
3	295.8472452392768	455
4	295.74820395090103	460
5	295.7219652136529	465
6	295.6945709788672	470
7	295.6704888569374	475
8	295.6633379993986	480
9	295.6146685826139	485
10	295.61223019449443	490
11	295.6654758054249	495
12	295.582177380069	500
13	295.51344106601414	505
14	295.4147697613172	510
15	295.403524778094	515
16	295.3241930220546	520
17	295.2935154916906	525
18	295.2822162929941	530
19	295.2029236565486	535
20	295.2043406143071	540
21	295.1719492934733	545
22	295.1468483104842	550
23	295.0909565260052	555
24	295.116372104087	560
25	295.0783987058481	565
26	295.0289268261663	570
27	295.0277665994242	575
28	295.00173732943574	580
29	294.99940626979685	585
30	294.9655621767009	590
31	294.9265591890456	595
32	294.8999091718936	600
33	294.8842031021311	605
34	294.8750364785593	610
35	294.8449117175963	615
36	294.8253459045181	620
37	294.82524153553004	625
38	294.82584055562586	630
39	294.8182089412397	635
40	294.7957163854048	640
41	294.7775750323342	645
42	294.73878504672894	650
43	294.72064728585866	655
44	294.7231553969329	660
45	294.71210150094873	665
46	294.70483671876184	670
47	294.67843387146985	675
48	294.5996384603465	680
49	294.6049840686863	685
50	294.57653621524423	690
51	294.52355040757595	695
52	294.5392633898583	700
53	294.4819351412761	705
54	294.51519860638194	710
55	294.4661993665474	715
56	294.4186655692333	720
57	294.4013035405436	725
58	294.3822259218733	730
59	294.3449666544773	735
60	294.3036897043949	740
61	294.27545847126	745
62	294.2816947896163	750
63	294.2303483237911	755
64	294.2216852190203	760
65	294.20460289185786	765
66	294.20355383148126	770
67	294.17522063466237	775
68	294.10446833350585	780
69	294.09396048471814	785
70	294.07571154582405	790
71	294.031837402443	795
72	294.03216239287747	800
73	294.0276068228207	805
74	294.0032889339646	810
75	293.999110431852	815
76	293.968621302645	820
77	293.9278576563623	825
78	293.87802618428685	830
79	293.9084066878378	835
80	293.8451161674916	840
81	293.82007336974885	845
82	293.82857523972086	850
83	293.7720402979168	855
84	293.79182134804716	860
85	293.7518361542558	865
86	293.7160503459811	870
87	293.72339200985874	875
88	293.7048116997555	880
89	293.70331606578026	885
90	293.6790576405664	890
91	293.638902164178	895
92	293.59221640049105	900
93	293.5969916435115	905
94	293.5699669015928	910
95	293.5093244717392	915
96	293.4823469453645	920
97	293.486818288681	925
98	293.441552383038	930
99	293.3964958407372	935
100	293.4098132536897	940
101	293.3914604308185	945
102	293.39491939978365	950
103	293.38386345235205	955
104	293.37946219378654	960
105	293.33423026836533	965
106	293.306751882828	970
107	293.3060651171635	975
108	293.2760320119824	980
109	293.2634455950243	985
110	293.2464827400497	990
111	293.157822195675	995
112	293.1341840402588	1000
113	292.9723179341808	1005
114	292.9138581937165	1010
115	292.8447934531382	1015
116	292.7265036442475	1020
117	292.70564012200583	1025
118	292.6854408645458	1030
119	292.65358426994055	1035
120	292.56764606492885	1040
121	292.55998763191604	1045
122	292.51845547790106	1050
123	292.52909191627094	1055
124	292.5324312108474	1060
125	292.550326206509	1065
126	292.4769552088901	1070
127	292.4832367783093	1075
128	292.43178383849073	1080
129	292.42668782913324	1085
130	292.4060189016109	1090
131	292.37858212328956	1095
