	value	height
0	89.52005882302855	430
1	89.83348473565366	435
2	88.4287723255949	440
3	88.52985307977018	445
4	88.44705340123645	450
5	88.3962814068132	455
6	88.34622330314185	460
7	88.27060257148106	465
8	88.16060401969095	470
9	88.05535585909418	475
10	87.95810258968736	480
11	87.8883348006259	485
12	87.80479300239067	490
13	87.76096762599545	495
14	87.73780705331028	500
15	88.91738453632782	505
16	88.8459301562025	510
17	89.14047139980264	515
18	90.56229347765701	520
19	91.36176797537053	525
20	91.82879607951176	530
21	92.33049511272955	535
22	92.83285530760533	540
23	93.31283226926537	545
24	93.63322495200016	550
25	93.7317272349756	555
26	93.95742158083782	560
27	93.98775837729653	565
28	94.40697777126319	570
29	94.31289868536582	575
30	94.50054696506834	580
31	94.69908932236662	585
32	94.76217735655976	590
33	94.85574650167628	595
34	95.06294066643129	600
35	94.92371708243586	605
36	94.80437059506875	610
37	94.6086539759823	615
38	94.71148988112755	620
39	94.87402837642131	625
40	94.8416499277191	630
41	95.19907143196806	635
42	95.40436020271682	640
43	95.28147997794287	645
44	95.3450754852624	650
45	95.17839511298257	655
46	95.82960203082058	660
47	95.69526388612861	665
48	96.03148620764094	670
49	96.57369116541022	675
50	97.14230100297367	680
51	97.713643321171	685
52	97.89729130016217	690
53	98.42536847273551	695
54	98.25251664567352	700
55	97.77948392382585	705
56	97.9400890968253	710
57	97.88806797153548	715
58	98.01509059553355	720
59	97.07382299440108	725
60	97.42472623889368	730
61	96.8945041582236	735
62	96.9375775415355	740
63	97.12712498410038	745
64	97.62950684418996	750
65	95.8945436574446	755
66	95.57508695892356	760
67	95.74049177458274	765
68	96.15084482052251	770
69	96.59595445401408	775
70	96.70137239684551	780
71	97.24144271028632	785
72	97.19934444177628	790
73	97.01074163106335	795
74	97.05914908524282	800
75	97.07284545078328	805
76	97.19584322243323	810
77	97.50622203946008	815
78	97.69439338304109	820
79	98.0625449317038	825
80	98.45879148675593	830
81	97.49930958592087	835
82	97.75866062079152	840
83	97.08929506313406	845
84	95.9899440493593	850
85	95.700669089637	855
86	95.77524554491902	860
87	96.15061800629269	865
88	96.29874299213039	870
89	96.7014504244219	875
90	97.33609941254733	880
91	97.53881524191408	885
92	97.96535530496266	890
93	98.04762418100883	895
94	97.53043713071888	900
95	97.6219701188727	905
96	96.69246995125731	910
97	96.21073064071912	915
98	95.65262714830877	920
99	95.75925226223873	925
100	95.82528776126003	930
101	96.0442559438575	935
102	96.23576297762735	940
103	96.11057558295617	945
104	96.06820219446259	950
105	95.95198459994207	955
106	95.89192416381904	960
107	95.9224054353984	965
108	96.07183837534633	970
109	96.14697618266004	975
110	96.30253298776385	980
111	96.41917644829039	985
112	96.69631318638018	990
113	96.724540821251	995
114	96.98418404025884	1000
115	97.26147195228756	1005
116	97.59773817584708	1010
117	97.89009742964537	1015
118	98.40957126301427	1020
119	98.87711603665481	1025
120	99.67333598964318	1030
189	99.99554949642223	1375
190	98.97819472964456	1380
191	97.07649274023916	1385
192	95.0721281242601	1390
193	94.80874837013302	1395
194	96.6915506250656	1400
195	96.66386212382153	1405
196	99.34538344084555	1410
197	98.85441438979298	1415
198	99.20557199108218	1420
199	97.3237574613924	1425
200	96.52186998330652	1430
201	96.18480059407997	1435
202	96.18193238795183	1440
203	96.35745273766959	1445
204	95.84135240013796	1450
205	95.46423611716051	1455
206	94.9245517426629	1460
207	95.60830102955308	1465
208	95.34514503253413	1470
209	97.01775883843969	1475
210	98.0931094698196	1480
211	99.67442485710902	1485
221	98.86154429896587	1535
222	97.60481963489312	1540
223	97.47402738973454	1545
224	96.91880729825711	1550
225	97.17029163370654	1555
226	97.89028616693074	1560
227	97.17536306601501	1565
228	97.3851165303954	1570
229	96.84997466411404	1575
230	95.65784012944538	1580
231	94.87015944864281	1585
232	94.02720679349667	1590
233	93.30803747257994	1595
234	93.03203862411875	1600
235	93.08961770494894	1605
236	93.16924975599072	1610
237	93.47693639203773	1615
238	93.72066939470307	1620
239	94.1184502940646	1625
240	94.63135024078213	1630
241	95.44570426479049	1635
242	95.8253902499319	1640
243	96.374196806584	1645
244	96.9083615423751	1650
245	97.0204766330468	1655
246	97.44745594097394	1660
247	97.9708504498974	1665
248	98.19546670823198	1670
249	98.47042323546174	1675
250	98.39611761802512	1680
251	98.29806505575867	1685
252	98.1727574409859	1690
253	97.96815234070348	1695
254	97.80373831775698	1700
255	97.4041888609586	1705
256	96.80663797634026	1710
257	96.84779009974645	1715
258	96.95183005634262	1720
259	96.9274441660227	1725
260	97.26369398586864	1730
261	97.28357432100881	1735
262	97.31850730798013	1740
263	97.4217291544081	1745
264	97.50127861154257	1750
265	97.56855170458422	1755
266	97.84687268011814	1760
267	97.97308177361	1765
268	98.1832714751555	1770
269	98.4228063489357	1775
270	98.93287537373345	1780
271	99.19261961746004	1785
272	99.60954010240656	1790
273	99.28146721013681	1795
274	98.42151698668718	1800
275	96.97103275834219	1805
276	95.8691360046474	1810
277	94.40152203195854	1815
278	94.70023549171773	1820
279	95.45468994376677	1825
280	95.75627951130701	1830
281	96.4927753744987	1835
282	97.09034549892922	1840
283	97.34840664644616	1845
284	97.58119739697192	1850
285	97.39502020150402	1855
286	97.32298416868933	1860
287	97.18500120826354	1865
288	96.18109736377363	1870
289	96.25089863407621	1875
290	95.99367298791073	1880
