	value	height
0	297.94310997771373	430
1	299.2597984240112	435
2	298.1828913197617	440
3	297.9903269326728	445
4	297.9731097639445	450
5	297.8916533998001	455
6	297.84028361253354	460
7	297.7912848579994	465
8	297.7415005661711	470
9	297.6542226405802	475
10	297.66959642106013	480
11	297.5938369131126	485
12	297.5311104289894	490
13	297.49927225988677	495
14	297.4392727473597	500
15	297.3947727951956	505
16	297.3181297985846	510
17	297.28600319100997	515
18	297.23458374240005	520
19	297.1895119949841	525
20	297.125911868794	530
21	297.08949954252154	535
22	297.01537424535036	540
23	296.99423114650483	545
24	296.863859223922	550
25	296.8697611465006	555
26	296.7943995925646	560
27	296.7445673922306	565
28	296.7001138378569	570
29	296.67200705129557	575
30	296.59092829485814	580
31	296.5998863171097	585
32	296.53017283301335	590
33	296.5031304116362	595
34	296.4680871901905	600
35	296.4169887293165	605
36	296.3894876722964	610
37	296.3008975427505	615
38	296.30294958108715	620
39	296.22844036857856	625
40	296.1903936909865	630
41	296.12681295509816	635
42	296.08705597459084	640
43	296.04424850421384	645
44	296.0202164973969	650
45	295.97654545048283	655
46	295.92638473041626	660
47	295.86606548528283	665
48	295.86438772800614	670
49	295.78081616472974	675
50	295.7231441811426	680
51	295.67823118413526	685
52	295.5866530540418	690
53	295.59938926423996	695
54	295.52100114167683	700
55	295.4958859946391	705
56	295.43129886979347	710
57	295.3904520750652	715
58	295.3631354891859	720
59	295.3026528533681	725
60	295.2666244596618	730
61	295.19532502715606	735
62	295.2004821991635	740
63	295.09039520765634	745
64	295.0870722127828	750
65	295.0138726298116	755
66	294.97548076337574	760
67	294.9025183202303	765
68	294.84814274822037	770
69	294.7942897181112	775
70	294.7456038665433	780
71	294.6690828310871	785
72	294.6293644448405	790
73	294.59330010893643	795
74	294.43634178642077	800
75	294.4838768800685	805
76	294.36851785958	810
77	294.30309515906976	815
78	294.30311475141	820
79	294.18343620731156	825
80	294.1755201857257	830
81	294.0964873900312	835
82	294.02487577334097	840
83	294.0008277591732	845
84	293.9410957277543	850
85	293.89258943523754	855
86	293.8392742753175	860
87	293.78633285152586	865
88	293.7604604461232	870
89	293.69977561312623	875
90	293.6657923397231	880
91	293.61762705373775	885
92	293.60341187628774	890
93	293.58676846561764	895
94	293.538124989613	900
95	293.5195275943937	905
96	293.4988342566134	910
97	293.5043738761284	915
98	293.42189912949306	920
99	293.3761205730592	925
100	293.38305960539134	930
101	293.312041772401	935
102	293.3013484456757	940
103	293.23116158616057	945
104	293.1900071035658	950
105	293.1841459953791	955
106	293.11712208862474	960
107	293.0891897512054	965
108	293.05526288946163	970
109	292.99035729567174	975
110	292.9881485475471	980
111	292.9467579772299	985
112	292.86097279735753	990
113	292.867797320951	995
114	292.8033333333333	1000
115	292.74643844518204	1005
116	292.72208582722305	1010
117	292.6835294577331	1015
118	292.6805094080029	1020
119	292.5761916185091	1025
120	292.5790304078122	1030
121	292.49799733281463	1035
122	292.47090603335386	1040
123	292.3825261843623	1045
124	292.3756198759654	1050
125	292.30392459313975	1055
126	292.2701448274835	1060
127	292.21657362248794	1065
128	292.19917662529224	1070
129	292.1076272041453	1075
130	292.0762324231019	1080
131	292.0221487932625	1085
132	291.9920297796552	1090
133	291.9041934851255	1095
134	291.91097609443995	1100
135	291.8854230992787	1105
136	291.81381497535926	1110
137	291.7881315717834	1115
138	291.7703592970399	1120
139	291.69344150936735	1125
140	291.6604410248238	1130
141	291.61590322918653	1135
142	291.5843755121426	1140
143	291.55547376898755	1145
144	291.49613132278694	1150
145	291.49916640884044	1155
146	291.4478975165447	1160
147	291.4149145988215	1165
148	291.4017944542398	1170
149	291.399514709708	1175
150	291.3408386594649	1180
151	291.3370583355307	1185
152	291.33544893368986	1190
153	291.33875773042155	1195
154	291.29548863211545	1200
155	291.3117555904551	1205
156	291.26827144763155	1210
157	291.1649947928106	1215
158	291.15046289843815	1220
159	291.08542091054136	1225
160	290.9751105649242	1230
