	value	height
0	75.10158922021694	430
1	75.00107756937176	435
2	76.33548700278929	440
3	77.81545905129	445
4	79.94090742210562	450
5	80.97158936180341	455
6	81.9382144773841	460
7	82.63584546156207	465
8	83.0416426760633	470
9	84.03931889947472	475
10	84.41096008915326	480
11	84.66344502599904	485
12	84.99428987422142	490
13	84.59440761735266	495
14	84.51575420346964	500
15	84.06454078796092	505
16	83.68708262336463	510
17	83.39839436550857	515
18	83.06742635598958	520
19	82.95374363981793	525
20	82.96628492213239	530
21	82.96649036024341	535
22	82.97712205160961	540
23	82.82597848379766	545
24	82.31291398888821	550
25	82.53918499643379	555
26	82.10820328708263	560
27	81.97392681223576	565
28	81.97037040123556	570
29	81.9719376728352	575
30	81.97154901716497	580
31	81.97161463568307	585
32	81.9716094716698	590
33	81.97160839010539	595
34	81.97160896510978	600
35	81.97160877721085	605
36	81.97160891604457	610
37	81.97160894357158	615
38	81.97160598110355	620
39	81.97162806250587	625
40	81.97152316334204	630
41	81.97185216016514	635
42	81.97169058390821	640
43	81.96492513668757	645
44	82.03281082413096	650
45	82.2695147692021	655
46	82.52160367483911	660
47	82.5357762116081	665
48	83.248053673932	670
49	83.6000843673821	675
50	83.67505758278844	680
51	83.97832441224668	685
52	83.95812025547278	690
53	83.95845480471952	695
54	83.9592054095317	700
55	83.95893907079673	705
56	83.9589988661371	710
57	83.9589900128205	715
58	83.95899052377658	720
59	83.95898894174607	725
60	83.95899982360795	730
61	83.95895506606186	735
62	83.95905966308412	740
63	83.95930442410489	745
64	83.95489027282582	750
65	83.99244296068122	755
66	84.09722108260281	760
67	84.20019754012102	765
68	84.3049293304138	770
69	84.60370191116895	775
70	84.81869429511019	780
71	85.22513619859276	785
72	85.3685421193374	790
73	85.42770950591486	795
74	85.73263712411281	800
75	86.44184325472845	805
76	86.4952270611761	810
77	86.91044540642021	815
78	86.98682774708527	820
79	87.08456730519222	825
80	87.62252577289986	830
81	87.62255867229263	835
82	87.74362932813095	840
83	88.49516097123585	845
84	88.52569781343948	850
85	88.86458050290186	855
86	88.96900453066785	860
87	89.1878047520462	865
88	89.491556575537	870
89	89.4584288076026	875
90	89.7111613468674	880
91	90.51343326360195	885
92	90.43198123195693	890
93	90.83658630089225	895
94	90.72048123626762	900
95	90.8680541545889	905
96	90.74069167696227	910
97	90.90359229497956	915
98	90.98564244925394	920
99	90.43878922753942	925
100	90.06669195152551	930
101	90.06995279266216	935
102	89.25725305501793	940
103	89.3862780909993	945
104	89.58617854616875	950
105	89.85636224630436	955
106	90.53674178581764	960
107	90.67923427636055	965
108	90.55557201978392	970
109	90.67986781555383	975
110	90.575697023687	980
111	90.66091787534421	985
112	90.50265646965137	990
113	90.78978868320215	995
114	91.00946372239748	1000
115	91.0055181855136	1005
116	91.3946883107869	1010
117	91.46874773950461	1015
118	91.46517817027393	1020
119	91.95078073196007	1025
120	91.95034600870923	1030
121	91.9578916912516	1035
122	91.95535406565942	1040
123	91.95592911358578	1045
124	91.95580799802998	1050
125	91.95555104300955	1055
126	91.95857939181818	1060
127	91.94110936711724	1065
128	92.074713771829	1070
129	92.28476016587533	1075
130	92.47075155647366	1080
131	92.54397319739903	1085
132	92.99881100771503	1090
133	93.24745796808483	1095
134	93.72179605544589	1100
135	94.08171615140134	1105
136	94.52970505045826	1110
137	94.55736697122808	1115
138	94.48269808796914	1120
139	94.59511863352125	1125
140	94.11032651421345	1130
141	93.99361384381261	1135
142	93.98135903618261	1140
143	94.24124199349087	1145
144	94.26886613717402	1150
145	94.51260655500246	1155
146	94.10063134931833	1160
147	93.7777272444925	1165
148	93.67839282443764	1170
149	93.57896416513834	1175
150	93.56036094520873	1180
151	94.82242911911753	1185
152	94.46912296535318	1190
153	94.83793439870652	1195
154	95.42853895337771	1200
155	95.60600146114916	1205
156	95.39432147838028	1210
157	95.88452401438023	1215
158	95.95798090786936	1220
159	95.98032439369936	1225
160	95.97784766496503	1230
161	95.97857758909339	1235
162	95.97079756808508	1240
163	96.01672705443787	1245
164	95.6351941823993	1250
165	94.9024152744274	1255
166	95.13217254193617	1260
167	94.97517448241291	1265
168	94.11585744636642	1270
169	92.93391403053138	1275
170	93.29991993252676	1280
171	90.5613924625121	1285
172	89.5390558785969	1290
173	87.69403145882663	1295
174	86.65919954549875	1300
175	86.40408840786804	1305
176	84.67691339215871	1310
177	85.02496528290996	1315
178	87.09856252807357	1320
179	86.9413469693185	1325
180	84.51610059968756	1330
181	86.13644352072143	1335
182	83.24374770697007	1340
183	79.64009273056014	1345
184	75.67391131958442	1350
185	75.45215563287671	1355
186	75.72794356416645	1360
187	75.73980931153787	1365
188	76.6397197311581	1370
189	77.36529749773634	1375
190	77.27606124628305	1380
191	77.69348088332075	1385
192	77.63620383039512	1390
193	74.67244694438658	1395
194	74.68507228366718	1400
195	74.01839982477384	1405
196	70.36613999943141	1410
197	68.84359081186372	1415
198	67.95159396178468	1420
199	67.34505633359511	1425
200	66.72551462960561	1430
201	65.98102024153368	1435
202	65.45576242678523	1440
