	value	height
0	75.24843007918648	425
1	75.15525146241256	430
2	74.9768822282712	435
3	73.94697811292531	440
4	72.62763116049531	445
5	71.13092288791043	450
6	70.25101684938284	455
7	70.0505089171872	460
8	70.02910757075978	465
9	70.55485395561422	470
10	70.78216888555063	475
11	70.63449371095354	480
12	71.74112108800324	485
13	72.6922451924579	490
14	72.55031443502125	495
15	73.00198525806815	500
16	72.973835592465	505
17	73.01862722646648	510
18	73.66366273283205	515
19	73.30613458131621	520
20	73.67963311388688	525
21	74.09697119129389	530
22	74.61254896932267	535
23	74.42371459094676	540
24	74.77654347675455	545
25	75.6831263004654	550
26	75.38544807223757	555
27	75.93404503878719	560
28	75.93483799188087	565
29	76.22944233117047	570
30	76.69106399855806	575
31	76.37226468468768	580
32	76.81965470521311	585
33	76.94918669011489	590
34	76.94680933261758	595
35	76.94749261121683	600
36	76.9473736308085	605
37	76.94729658829804	610
38	76.94734293732269	615
39	76.94924972983986	620
40	76.93304687018593	625
41	77.04903192175429	630
42	77.33437932233863	635
43	77.68782760502805	640
44	77.36841207682906	645
45	77.88029740494095	650
46	77.9408898914383	655
47	77.95919117015232	660
48	77.9092480886871	665
49	78.48444363760284	670
50	78.5658731828175	675
51	78.43222785786904	680
52	78.99818704974014	685
53	78.75345732655607	690
54	78.0121083527994	695
55	78.04972578694759	700
56	77.25672375550688	705
57	76.487178834032	710
58	76.17067103452122	715
59	76.53329531813417	720
60	76.62078415261612	725
61	76.89486766752421	730
62	76.56103971517564	735
63	76.6031002969458	740
64	76.6658656762001	745
65	76.32661298670108	750
66	76.7859289632813	755
67	77.4902033531653	760
68	77.43842182133598	765
69	77.50020257036934	770
70	77.94617684405951	775
71	77.94332375310356	780
72	77.94286928564604	785
73	78.15863885210062	790
74	78.67224942106975	795
75	78.36063179540423	800
76	78.70088818547887	805
77	78.95045914930547	810
78	78.94562896193545	815
79	78.9478966862633	820
80	78.94724465402015	825
81	78.94739307564886	830
82	78.94736026012833	835
83	78.94736495955105	840
84	78.9475195568665	845
85	78.94624763601922	850
86	78.953165071587	855
87	78.92375676420825	860
88	79.15174515978224	865
89	79.45669479046487	870
90	79.71585837292443	875
91	79.4687106817457	880
92	79.98290567190536	885
93	80.05902530156091	890
94	80.05145943451365	895
95	80.05289074106626	900
96	80.05289699256699	905
97	80.04735012150242	910
98	80.10043754641724	915
99	80.58215174579257	920
100	80.37746962879247	925
101	80.58288064710273	930
102	80.94552167596731	935
103	80.94509645575009	940
104	80.95055962192001	945
105	80.93404628435664	950
106	81.00415062224153	955
107	80.55440490675839	960
108	80.581087116589	965
109	80.31960802863296	970
110	80.55631415052852	975
111	80.59340947366697	980
112	81.52388229819704	985
113	82.90285027774735	990
114	82.4055209754943	995
115	83.73684210526315	1000
116	85.1030649086192	1005
117	85.04513425255865	1010
118	85.45537431062196	1015
119	85.74985123597557	1020
120	85.93814290452725	1025
121	85.94793525976728	1030
122	85.94752883253182	1035
123	85.94728348431414	1040
124	85.94739103026686	1045
125	85.94737608036905	1050
126	85.94732043500473	1055
127	85.94748511086134	1060
128	85.94747518393275	1065
129	85.94389624797579	1070
130	85.97701140155785	1075
131	86.12730688795381	1080
132	86.25717936960268	1085
133	86.40719877298484	1090
134	86.42026640990588	1095
135	86.32944497657567	1100
136	85.90819427241888	1105
137	85.94865095420846	1110
138	85.99101425442042	1115
139	85.59808149848017	1120
140	85.35643706643118	1125
141	85.5271769536896	1130
142	85.49672698102728	1135
143	85.49274120867145	1140
144	85.54644014785876	1145
145	85.93450516247884	1150
146	85.94828345245116	1155
147	85.9473795073157	1160
148	85.94855531736165	1165
149	85.93833442555453	1170
150	86.17451826555966	1175
151	86.75362521317076	1180
152	86.56112342124125	1185
153	87.30919794732168	1190
154	87.714663921313	1195
155	88.54911697219514	1200
156	89.21212009617905	1205
157	89.66500438427794	1210
158	90.43747103534643	1215
159	90.55925329127736	1220
160	90.47552851618671	1225
161	90.9348323177269	1230
162	90.93348748856955	1235
163	91.17178850358553	1240
164	91.65552564875034	1245
165	91.5186966022783	1250
166	91.97895100541156	1255
167	91.37223358818014	1260
168	90.32450547944944	1265
169	91.09140020226513	1270
170	89.45098801995077	1275
171	88.1864360034275	1280
172	87.90007072647653	1285
173	87.62185382456852	1290
174	87.58143584499837	1295
175	87.92937229259257	1300
176	88.26899267656867	1305
177	88.73111456269298	1310
178	88.43281691978723	1315
179	88.91815024823522	1320
180	89.71135433226884	1325
181	89.43657800474251	1330
182	89.64518565853876	1335
183	89.99356064187967	1340
184	90.50730921063966	1345
185	90.55399249966476	1350
186	90.48972622460602	1355
187	90.94510956855484	1360
188	90.91781459420388	1365
189	91.29028577165025	1370
190	91.73335423095165	1375
191	91.41851192704955	1380
192	91.89101624000214	1385
193	92.02635002670358	1390
194	92.52059707390241	1395
195	92.52882440869661	1400
196	92.58675328482104	1405
197	92.94203589801366	1410
198	92.94764854557738	1415
199	92.94751649522485	1420
200	92.94622082005561	1425
201	92.95430079684655	1430
202	92.8804871967253	1435
203	92.41087973508711	1440
204	92.66390945957757	1445
205	92.25556277679526	1450
206	91.9337176216463	1455
207	91.95231961108168	1460
208	91.94609066633117	1465
209	91.94761089967758	1470
210	91.94738966201176	1475
211	91.94729462723348	1480
212	91.94664356807516	1485
213	91.95525693571884	1490
214	91.96700120673889	1495
215	92.15603466279663	1500
216	92.65414150724736	1505
217	92.4736876258601	1510
218	92.9074256924404	1515
219	92.94061642307662	1520
220	92.9514380449988	1525
221	93.13572072772483	1530
222	93.98862344852877	1535
223	93.97861840112472	1540
224	94.3994746096377	1545
225	95.44087969330407	1550
226	96.49600449771653	1555
227	97.42604457038541	1560
228	98.30633093121158	1565
229	98.7992855426426	1570
230	98.96168011532629	1575
231	99.46464225766897	1580
232	99.01097546601098	1585
233	99.7089566402842	1590
234	99.97676799283339	1595
235	99.94182247472709	1600
236	99.94807786904705	1605
237	99.94736556686445	1610
238	99.94733778918365	1615
239	99.94738020869701	1620
240	99.9473652811607	1625
241	99.94736908037277	1630
242	99.94736831782305	1635
243	99.94736842852835	1640
244	99.94736842301981	1645
245	99.9473684199826	1650
246	99.94736842137462	1655
247	99.94736842097804	1660
248	99.9473684210661	1665
249	99.9473684210511	1670
250	99.94736842105259	1675
251	99.94736842105273	1680
252	99.94736842105263	1685
253	99.94736842105266	1690
254	99.94736842105264	1695
255	99.94736842105264	1700
256	99.94736842105264	1705
257	99.94736842105264	1710
258	99.94736842105264	1715
259	99.94736842105264	1720
260	99.94736842105264	1725
261	99.94736842105264	1730
262	99.94736842105264	1735
263	99.94736842105264	1740
264	99.94736842105266	1745
265	99.94736842105252	1750
266	99.94736842105331	1755
267	99.94736842105007	1760
268	99.94736842105983	1765
269	99.94736842104852	1770
270	99.947368420925	1775
271	99.94736842215167	1780
272	99.94736841497941	1785
273	99.94736844720795	1790
274	99.94736833438499	1795
275	99.94736857862253	1800
276	99.94736904193661	1805
277	99.94735997884162	1810
278	99.9474221490054	1815
279	99.94711311227353	1820
280	99.94832460128816	1825
281	99.9448967892429	1830
282	99.94701985050663	1835
283	99.76298903905187	1840
284	99.57265226318545	1845
285	99.45749125179064	1850
286	98.98984703683197	1855
287	97.81359830780764	1860
288	97.55933857786464	1865
289	96.06194370132835	1870
290	94.39106158962919	1875
291	93.25321631690773	1880
292	92.97125888757508	1885
293	92.94469614323734	1890
294	92.94766615296987	1895
295	92.94738291950739	1900
296	92.94734982999717	1905
297	92.94737487738263	1910
298	92.9473667863599	1915
299	92.94736874767918	1920
300	92.94736837429386	1925
301	92.9473684229686	1930
302	92.94736841990866	1935
303	92.94736844390056	1940
304	92.94736828724294	1945
305	92.94736901288074	1950
306	92.94736639037458	1955
307	92.94737258180295	1960
308	92.94737884713103	1965
309	92.94719243150871	1970
310	92.94853958223442	1975
311	92.94165306951324	1980
312	92.96938500164283	1985
313	92.75083385893049	1990
314	92.4789520838226	1995
315	91.76428735139203	2000
316	91.0800345391014	2005
317	90.10827645584098	2010
318	84.47685408065239	2015
319	83.41447764820452	2020
320	82.23724651143992	2025
321	79.77847643673442	2030
322	78.03818908029608	2035
323	79.3454181792836	2040
