	value	height
0	70.31295365088526	425
1	69.69531794974336	430
2	69.01765660173787	435
3	67.80658357338746	440
4	68.39010804974382	445
5	68.10803077565883	450
6	69.18855089472662	455
7	69.97423797606628	460
8	70.35378604561114	465
9	70.85939556676311	470
10	70.98338191871436	475
11	70.9952360622655	480
12	71.00842064861794	485
13	72.18224054081473	490
14	71.523029513154	495
15	72.93280601155729	500
16	73.15945803968565	505
17	73.822151776989	510
18	74.51227559948555	515
19	74.62381282377491	520
20	75.51232670937863	525
21	76.23861211748795	530
22	76.51202570628779	535
23	76.95512594053451	540
24	77.17897617265086	545
25	77.91492103440942	550
26	77.65719146060772	555
27	78.54613647191034	560
28	79.12199399456131	565
29	79.55563631524794	570
30	79.57481856931105	575
31	80.03991188634261	580
32	80.65636716247222	585
33	80.94230613399634	590
34	81.08808646776393	595
35	81.65977547173142	600
36	81.50512818053554	605
37	82.60666991365152	610
38	83.86839373813679	615
39	86.37367064684275	620
40	87.27751769672982	625
41	87.65083845961341	630
42	86.86137577505819	635
43	87.1647584271283	640
44	85.91888705927747	645
45	85.12943434536245	650
46	85.75258406640545	655
47	85.54259939267664	660
48	86.28348904314653	665
49	87.02848710806067	670
50	87.61582764882402	675
51	88.21751141041042	680
52	88.63628359723748	685
53	90.07432160091558	690
54	90.7433486043091	695
55	90.96250350849894	700
56	90.58410208770158	705
57	90.398649931474	710
58	90.16464946337094	715
59	90.77466198495766	720
60	91.33138653623479	725
61	92.98219286977701	730
62	94.26948862997708	735
63	94.8780654528264	740
64	94.98828111567839	745
65	94.98007264411305	750
66	94.97863277338597	755
67	94.9594979490417	760
68	94.64831191930351	765
69	94.36091373074262	770
70	93.70980586506602	775
71	93.61237987731188	780
72	93.62396228757746	785
73	93.9818735120053	790
74	93.99837032374937	795
75	94.33110230126623	800
76	94.38660795141377	805
77	95.22862723630892	810
78	95.56852018258152	815
79	95.50021487079526	820
80	95.52247220124018	825
81	94.97265027657942	830
82	95.12375967219327	835
83	95.30402635250836	840
84	94.945352775069	845
85	94.79097783248451	850
86	94.15580485363287	855
87	93.12196646996107	860
88	92.97817303376004	865
89	92.98186225798611	870
90	92.98162740968826	875
91	92.95989783874805	880
92	93.32019928155611	885
93	93.24366607121266	890
94	93.76347059581025	895
95	94.0269775044033	900
96	94.01536439885093	905
97	94.01490161831622	910
98	94.01506841019238	915
99	94.0165801269689	920
100	94.02038755371312	925
101	93.94127493737192	930
102	95.46288969090371	935
103	95.13004473247759	940
104	96.66486297437284	945
105	97.54685956362901	950
106	97.9502160598802	955
107	97.98067704041755	960
108	97.99625009099503	965
109	97.66502516313284	970
110	97.3571492233412	975
111	97.41356116378773	980
112	97.02316159944455	985
113	96.97912613561078	990
114	96.98657958013278	995
115	96.99621498864497	1000
116	97.02869162630817	1005
117	97.17997492781943	1010
118	97.23539952859875	1015
119	97.45682984074479	1020
120	97.7013259584799	1025
121	97.94171659746212	1030
122	97.98034348059569	1035
123	97.978702464181	1040
124	97.98100979481617	1045
125	97.99441859353827	1050
126	97.65228141722442	1055
127	97.15390228460382	1060
128	97.3139792352082	1065
129	96.60383174157595	1070
130	96.05272692852502	1075
131	96.25138985984626	1080
132	96.32281506049075	1085
133	96.68422426592099	1090
134	97.90044148164257	1095
135	99.75177172654712	1100
170	99.8381093923008	1275
171	84.80615786101143	1280
172	79.89727405305221	1285
173	80.04154084133596	1290
174	80.12680249981699	1295
175	80.16484300547927	1300
176	80.20862415945032	1305
177	80.24179464583601	1310
178	80.27564796822732	1315
179	80.3191916394681	1320
