	value	height
0	297.50067267677395	435
1	297.49847356664185	440
2	297.4964939817109	445
3	297.457534371183	450
4	297.410996328466	455
5	297.3834761883145	460
6	297.38379377944636	465
7	297.33677131179223	470
8	297.2786133501644	475
9	297.2602010424423	480
10	297.2214502848694	485
11	297.1505812979005	490
12	297.1499734425583	495
13	297.1086848682185	500
14	297.1480228802179	505
15	297.09906390182897	510
16	297.08167656564507	515
17	297.03682055100523	520
18	297.0052907107082	525
19	296.9565292914648	530
20	296.8724874384051	535
21	296.87769274793936	540
22	296.78564655114394	545
23	296.7673321132366	550
24	296.6926898136947	555
25	296.619843633656	560
26	296.62035246518553	565
27	296.6199539270545	570
28	296.61722999902446	575
29	296.5876945136282	580
30	296.57650246110774	585
31	296.5452231982885	590
32	296.48796142465613	595
33	296.48581533879377	600
34	296.42091893777547	605
35	296.4111796773128	610
36	296.33867039937587	615
37	296.2843480968622	620
38	296.2971511824	625
39	296.23988932504017	630
40	296.2318427819839	635
41	296.2326507818317	640
42	296.2325125411592	645
43	296.20567344449256	650
44	296.17502412691607	655
45	296.18378474469125	660
46	296.1686608801521	665
47	296.18235471159403	670
48	296.0914962697706	675
49	296.0986224869695	680
50	296.0713966808881	685
51	295.89207346034124	690
52	295.8635439252365	695
53	295.8241008073447	700
54	295.5960138075535	705
55	295.6885275728396	710
56	295.68254198750384	715
57	295.7561057334326	720
58	295.70151745162985	725
59	295.64677001408745	730
60	295.62160675593003	735
61	295.5318856757922	740
62	295.44738564798126	745
63	295.4010637498373	750
64	295.41285037040376	755
65	295.39869694713326	760
66	295.394550520126	765
67	295.35150920085385	770
68	295.34195177057626	775
69	295.287801244864	780
70	295.22143815170443	785
71	295.13643232558434	790
72	295.1580740623856	795
73	295.1306403574088	800
74	295.11762843378335	805
75	295.1257476443803	810
76	295.05962369818315	815
77	295.02174365906666	820
78	295.02733916231864	825
79	295.0264198245011	830
80	295.0259282328694	835
81	295.041288160834	840
82	295.07385174608976	845
83	295.0890485627221	850
84	295.1080846107793	855
85	295.11230185692847	860
86	295.0807396592687	865
87	295.0614829466167	870
88	295.01774440546643	875
89	294.99661206254655	880
90	295.0545691470901	885
91	294.9871366973087	890
92	294.9745816195263	895
93	294.9301478401603	900
94	294.8822942144212	905
95	294.88576569735017	910
96	294.79507933213694	915
97	294.8030156366344	920
98	294.7753774798654	925
99	294.8197543678231	930
100	294.8385297209148	935
101	294.82825566736244	940
102	294.7926634154603	945
103	294.78589669480857	950
104	294.73216980694025	955
105	294.7136634400596	960
106	294.68345297590093	965
107	294.6728312646298	970
108	294.6093377732351	975
109	294.5234748143718	980
110	294.2729092665157	985
111	294.05776078448946	990
112	294.1326380340482	995
113	293.70100521221144	1000
114	293.44237739244613	1005
115	293.45300233430163	1010
116	293.36964526772323	1015
117	293.3475778436461	1020
118	293.2971152278498	1025
119	293.2835185847047	1030
120	293.2607379065715	1035
121	293.1946760982874	1040
122	293.16034991434583	1045
123	293.11006494235977	1050
124	293.08652722764714	1055
125	293.0494021524642	1060
126	292.92148172496553	1065
127	292.93271110027035	1070
128	292.8802572696154	1075
129	292.7776991809382	1080
130	292.6979449072826	1085
131	292.6906258583123	1090
132	292.6726364719871	1095
133	292.59040328586855	1100
134	292.5797772532456	1105
135	292.5391353289103	1110
136	292.3987273684736	1115
137	292.4053983618764	1120
138	292.38619316643707	1125
139	292.3857273849832	1130
140	292.41674958832607	1135
141	292.3753498602021	1140
142	292.39644250949715	1145
143	292.4007902176934	1150
144	292.4602434184412	1155
145	292.42029039463887	1160
146	292.32982590705916	1165
147	292.35956333282616	1170
148	292.28519218655157	1175
149	292.22397278117944	1180
150	292.19058301142564	1185
151	292.18343816320754	1190
152	292.14544519159404	1195
153	292.077773641102	1200
154	292.05884065216685	1205
155	292.01068900377913	1210
156	291.96545753801246	1215
157	291.92319180113276	1220
158	291.9306765948901	1225
159	291.92020559818536	1230
160	291.8858123577698	1235
161	291.89906924795235	1240
162	291.8545685180354	1245
163	291.69270722054995	1250
164	291.7024327032983	1255
165	291.64996081453546	1260
166	291.49323824142994	1265
167	291.39813570419767	1270
168	291.3280727003236	1275
169	291.2140357408786	1280
170	291.18358278979287	1285
171	291.15901267991273	1290
172	291.1160262230421	1295
173	291.10274864653604	1300
174	291.0869639724107	1305
175	291.05740343030453	1310
176	291.0362977508176	1315
177	291.03533134772897	1320
178	291.03069009578644	1325
179	290.98947940772024	1330
180	291.00800979750494	1335
181	290.9584910794377	1340
182	290.92740938628475	1345
183	290.9234003508395	1350
184	290.88797332027576	1355
185	290.8864110201042	1360
186	290.8186489683038	1365
187	290.77988433987673	1370
188	290.7435234335743	1375
189	290.7628159264325	1380
190	290.8207440286872	1385
191	290.82082054038017	1390
192	290.94406752149416	1395
193	290.84173492181685	1400
194	290.8545377263032	1405
195	290.78595523909	1410
196	290.75036712802546	1415
197	290.71841393739066	1420
198	290.72339173928145	1425
199	290.72281534308564	1430
200	290.7217035621815	1435
201	290.7374906924795	1440
