	value	height
0	87.4906561190616	430
1	87.29216763424705	435
2	88.36401883428144	440
3	86.14010950292452	445
4	84.67794883021226	450
5	83.53213930598996	455
6	82.2489282745014	460
7	80.89360907108153	465
8	79.78900893494318	470
9	78.2936313476223	475
10	77.15603743525492	480
11	76.57007828846044	485
12	75.64328632870213	490
13	74.64323700939754	495
14	73.71224469174977	500
15	71.98947789729553	505
16	71.47129544652533	510
17	71.72019339362633	515
18	71.51418116051707	520
19	72.00113688923436	525
20	72.50970958909876	530
21	72.34732770419257	535
22	72.67298096105719	540
23	72.95826891626082	545
24	73.4373907733204	550
25	73.46303386498799	555
26	73.46382234702752	560
27	73.95057818808351	565
28	74.28262593974586	570
29	74.66265103001957	575
30	74.34551403309365	580
31	75.38449774610547	585
32	75.40204038586882	590
33	75.76140572233018	595
34	75.91471639733717	600
35	75.99530984622865	605
36	76.40286862625193	610
37	76.46560122121784	615
38	76.45372578019335	620
39	76.86533844378444	625
40	76.92758997805431	630
41	76.92938376985056	635
42	76.92860495884811	640
43	76.92886873805415	645
44	76.92862508426207	650
45	76.9288866432011	655
46	76.9317260586689	660
47	77.0087941273836	665
48	77.14785931946751	670
49	77.27216009577111	675
50	77.50091566499545	680
51	77.945405555242	685
52	77.93392280951129	690
53	77.94392723232667	695
54	77.94080333925021	700
55	77.9414754515236	705
56	77.94143123509316	710
57	77.94153367482139	715
58	77.93921320728374	720
59	77.95534511393394	725
60	77.82867416952787	730
61	77.47235215704957	735
62	77.609041311751	740
63	77.19163191193843	745
64	76.94618307874173	750
65	76.55849551795104	755
66	76.67433103955132	760
67	76.49957603075455	765
68	76.73077771972943	770
69	76.93761098801296	775
70	76.92539672329424	780
71	76.92963462646904	785
72	76.92862505154135	790
73	76.92880148679077	795
74	76.92878414023521	800
75	76.92878235415085	805
76	76.92878372504713	810
77	76.92878329422298	815
78	76.92878343004591	820
79	76.92878331536843	825
80	76.92878313744106	830
81	76.92878685186457	835
82	76.92876167038672	840
83	76.92888090351474	845
84	76.92846834368619	850
85	76.92917816145835	855
86	76.9330573283043	860
87	76.98416947250709	865
88	77.11305611722061	870
89	77.46226854201653	875
90	77.43859270645761	880
91	77.89038616831513	885
92	77.93623286706554	890
93	78.05450891648726	895
94	78.52341411084247	900
95	78.35813665760062	905
96	78.5965324874289	910
97	78.90842976717725	915
98	78.89735727847838	920
99	79.08389207348486	925
100	79.64444769041538	930
101	79.34965715684018	935
102	79.72214562248632	940
103	80.0184929995278	945
104	80.01270865598684	950
105	80.01545403727175	955
106	80.01470548388163	960
107	80.01485727769402	965
108	80.01483472199584	970
109	80.01482096291176	975
110	80.01498269818735	980
111	80.01402692888298	985
