	value	height
0	296.077070694202	435
1	296.09540062987395	440
2	296.0540490746771	445
3	296.0200832358407	450
4	295.9723892563304	455
5	295.9407907481364	460
6	295.9139560598747	465
7	295.90025003989786	470
8	295.87404521830484	475
9	295.8265020349431	480
10	295.7928227890807	485
11	295.75755855986665	490
12	295.71760113302133	495
13	295.68383783424844	500
14	295.63866489992637	505
15	295.618389868386	510
16	295.57097916142084	515
17	295.5224653718678	520
18	295.4579054095747	525
19	295.41430576139766	530
20	295.372380238613	535
21	295.30938093344014	540
22	295.27377822820966	545
23	295.2369180817454	550
24	295.2370342556835	555
25	295.143022225712	560
26	295.09177187955834	565
27	295.097862044783	570
28	295.0384096840341	575
29	295.01044187405364	580
30	294.9850177723462	585
31	294.95113880040344	590
32	294.9188476335417	595
33	294.87004723653683	600
34	294.848096953373	605
35	294.8310231626111	610
36	294.7994603427359	615
37	294.8130290669031	620
38	294.83427307783734	625
39	294.7922498335052	630
40	294.7612449229151	635
41	294.7553597600214	640
42	294.7007510110764	645
43	294.66060602642375	650
44	294.6274982461361	655
45	294.60012854464765	660
46	294.5231829277395	665
47	294.4877334378917	670
48	294.41797532950864	675
49	294.3470639508544	680
50	294.28137454814424	685
51	294.24837811737166	690
52	294.2622310583112	695
53	294.25844644757126	700
54	294.27418546615644	705
55	294.25711860599057	710
56	294.2461582698324	715
57	294.23523671154516	720
58	294.2101209282475	725
59	294.17450612981105	730
60	294.1354439552085	735
61	294.10424041676265	740
62	294.05542715373946	745
63	294.01094354427397	750
64	293.9991263009121	755
65	293.9710063104626	760
66	293.96606259159967	765
67	293.9743786447039	770
68	293.9730545358018	775
69	293.9731461977178	780
70	293.9756827802583	785
71	293.9846983005298	790
72	293.9739949712324	795
73	293.95671398798197	800
74	293.94351345636835	805
75	293.93404449207543	810
76	293.902179648369	815
77	293.8684580724323	820
78	293.82131224626	825
79	293.7909536046601	830
80	293.7560896184979	835
81	293.7349313452923	840
82	293.7074911130802	845
83	293.6743298865763	850
84	293.64195024237887	855
85	293.6068785972312	860
86	293.56082676653233	865
87	293.5301729625358	870
88	293.4972633953865	875
89	293.46436150883255	880
90	293.43295734552333	885
91	293.38509512165706	890
92	293.3547537064072	895
93	293.3351772024414	900
94	293.306233470743	905
95	293.29273253159073	910
96	293.26812225411584	915
97	293.2192085006564	920
98	293.2000971418011	925
99	293.1503847576604	930
100	293.09001652389185	935
101	293.06070044897456	940
102	293.02566810349987	945
103	293.00381056504875	950
104	292.9783907640522	955
105	292.93035196958283	960
106	292.8970777405921	965
107	292.86434707261986	970
108	292.8318698766086	975
109	292.79944808117006	980
110	292.76618456288634	985
111	292.7417873703817	990
112	292.74320022622203	995
113	292.6977707006369	1000
114	292.6823876156579	1005
115	292.66219126047065	1010
116	292.6287376139552	1015
117	292.5952924409908	1020
118	292.5718791897567	1025
119	292.5593399272618	1030
120	292.5135161985701	1035
121	292.48079384422834	1040
122	292.4450244116104	1045
123	292.39932427739194	1050
124	292.36912592760854	1055
125	292.3341573534192	1060
126	292.314794919961	1065
127	292.28515118142514	1070
128	292.25223304717	1075
129	292.2028120101573	1080
130	292.1548732736297	1085
131	292.1030135393058	1090
132	292.0727350195151	1095
133	292.0467284552141	1100
134	292.0256299912889	1105
135	292.01019632293594	1110
136	291.97788584791823	1115
137	291.9422391878922	1120
138	291.89565904539944	1125
139	291.87315255300257	1130
140	291.8508542828634	1135
141	291.80030313283794	1140
142	291.7953956599458	1145
143	291.7643818506164	1150
144	291.7499201443221	1155
145	291.72873186632614	1160
146	291.6953060310351	1165
147	291.6611530368538	1170
148	291.64135420188364	1175
149	291.61213419001854	1180
150	291.57927778321033	1185
151	291.5486458604684	1190
152	291.52914529005886	1195
153	291.5014459766967	1200
154	291.4796088558594	1205
155	291.4433927033413	1210
156	291.4253718326332	1215
157	291.39434989815146	1220
158	291.37839333589193	1225
159	291.3574506668116	1230
160	291.33568537152655	1235
161	291.3231826027029	1240
162	291.29739443979764	1245
163	291.28066815159514	1250
164	291.2798669931484	1255
165	291.24878792391877	1260
166	291.2353598975752	1265
167	291.2367239608087	1270
168	291.23171691021025	1275
169	291.20445658396284	1280
170	291.17996298593863	1285
171	291.17989599421463	1290
172	291.1497594115024	1295
173	291.0966942031054	1300
174	291.02814760807996	1305
175	291.0028216076599	1310
176	290.9289406989405	1315
177	290.8841109860088	1320
178	290.86602032825306	1325
179	290.84930671706974	1330
180	290.8483942498228	1335
181	290.8314698401427	1340
182	290.81290985435004	1345
183	290.81373127651494	1350
184	290.8113572546818	1355
185	290.80820148499953	1360
186	290.77860915473167	1365
187	290.79206591717923	1370
188	290.77202785756026	1375
189	290.74302035432595	1380
190	290.7280168715609	1385
191	290.7127248279061	1390
192	290.68603446925624	1395
193	290.6516799846298	1400
194	290.6341532715403	1405
195	290.61680967243336	1410
196	290.58264285152507	1415
197	290.5552225707906	1420
198	290.5421880602999	1425
199	290.51401019688836	1430
200	290.4931137584421	1435
201	290.47706729565857	1440
202	290.4595445446276	1445
203	290.4113983769412	1450
204	290.38090941369194	1455
205	290.34776167678035	1460
206	290.3152236947867	1465
207	290.28312711298224	1470
208	290.2493897386242	1475
209	290.2322121698402	1480
210	290.19959322628534	1485
211	290.1633297563288	1490
212	290.11737923497145	1495
213	290.09510241189696	1500
214	290.07898553056236	1505
215	290.0643968352292	1510
216	290.0324983513412	1515
217	290.03185700395903	1520
218	290.0112484859299	1525
219	289.97818882914873	1530
220	289.944411621401	1535
221	289.92172246019487	1540
222	289.9058558498743	1545
223	289.8905921762712	1550
224	289.8594012566269	1555
225	289.8587939038814	1560
226	289.84121038851964	1565
227	289.8200152337299	1570
