	value	height
0	297.2946226134107	435
1	297.77934083704446	440
2	297.0933966652278	445
3	297.1168463694131	450
4	297.00379030203726	455
5	296.98566262823016	460
6	296.9647221202188	465
7	296.9310378754169	470
8	296.8784239650589	475
9	296.8924402772079	480
10	296.8723011128553	485
11	296.8170208972734	490
12	296.78381789958763	495
13	296.80318250169233	500
14	296.73357006594534	505
15	296.67093076121034	510
16	296.6834324019017	515
17	296.6057095962847	520
18	296.5984216503048	525
19	296.5332829307729	530
20	296.53641548050757	535
21	296.5344417563898	540
22	296.5361778783066	545
23	296.52920147736495	550
24	296.51073681592374	555
25	296.49320089001407	560
26	296.47860445842554	565
27	296.433973643152	570
28	296.38031835864206	575
29	296.39759094645996	580
30	296.38235419557975	585
31	296.2873696306718	590
32	296.2969777629029	595
33	296.27963221269164	600
34	296.1968287160301	605
35	296.17485458220625	610
36	296.1710673798767	615
37	296.1046227911577	620
38	296.0847826086956	625
39	296.01879125919066	630
40	296.0016690338026	635
41	295.9743856545101	640
42	295.9671059181626	645
43	295.9270235634646	650
44	295.90324838907145	655
45	295.8885951649909	660
46	295.8493628591485	665
47	295.7610225336955	670
48	295.75698744277673	675
49	295.6415548549445	680
50	295.6314706844625	685
51	295.55231405718234	690
52	295.4935051209838	695
53	295.5089213146253	700
54	295.4659568653856	705
55	295.4115813589757	710
56	295.38524796921007	715
57	295.38805983883316	720
58	295.3058786350241	725
59	295.3092710983573	730
60	295.25114231101014	735
61	295.1821536208343	740
62	295.19451202805385	745
63	295.186849365948	750
64	295.0776514838654	755
65	295.0633357060117	760
66	295.06771653412005	765
67	294.9829965423753	770
68	294.96173207408833	775
69	294.88594414233916	780
70	294.90138847582637	785
71	294.82191679156796	790
72	294.7800677819292	795
73	294.8058326954423	800
74	294.74827167967777	805
75	294.73617892277224	810
76	294.68893550285253	815
77	294.71853388619627	820
78	294.67941338157215	825
79	294.62057141132516	830
80	294.62658226786743	835
81	294.62479016231293	840
82	294.6251514765318	845
83	294.62551806865	850
84	294.6238301104784	855
85	294.6289731341069	860
86	294.58022305501976	865
87	294.5951991746774	870
88	294.58686571327	875
89	294.5247927861531	880
90	294.5051833861594	885
91	294.4895788652284	890
92	294.49542379333116	895
93	294.403625868661	900
94	294.37189189447736	905
95	294.36880533751213	910
