	value	height
0	297.2549475262369	430
1	296.9287465419906	435
2	296.7549430233661	440
3	296.69329655448774	445
4	296.6308485662466	450
5	296.6277264120132	455
6	296.6410044977511	460
7	296.6460941795674	465
8	296.5554639987507	470
9	296.50630296474867	475
10	296.4440417405472	480
11	296.3481207001813	485
12	296.3306596701649	490
13	296.2770435658976	495
14	296.18746646201964	500
15	296.1214793570356	505
16	295.96908817494494	510
17	295.82543930406956	515
18	295.74370314842577	520
19	295.743561055988	525
20	295.7436891060154	530
21	295.7437024331854	535
22	295.74370659468207	540
23	295.7437384846118	545
24	295.74370314842577	550
25	295.6858318347291	555
26	295.6603650650026	560
27	295.6430367855795	565
28	295.6425342849118	570
29	295.6425357873221	575
30	295.64250374812593	580
31	295.60139351991	585
32	295.5495549984751	590
33	295.46021188902114	595
34	295.41764095859315	600
35	295.36064197943705	605
36	295.34565217391304	610
37	295.3438652769781	615
38	295.29650507457774	620
39	295.3024604456305	625
40	295.3446269646369	630
41	295.3637858951708	635
42	295.3793853073463	640
43	295.47646429005374	645
44	295.4899918047726	650
45	295.4498907160935	655
46	295.4404897907481	660
47	295.44066776982504	665
48	295.43335832083955	670
49	295.3926565126189	675
50	295.36114848376866	680
51	295.3465099165883	685
52	295.32762078413987	690
53	295.29830055821117	695
54	295.2444527736132	700
55	295.24453198842093	705
56	295.23507817199567	710
57	295.20122846432514	715
58	295.15819487381253	720
59	295.1568131385017	725
60	295.15674662668664	730
61	295.1559287289691	735
62	295.09627619034575	740
63	295.04969914862966	745
64	295.03287772460754	750
65	295.01325798367617	755
66	294.954347826087	760
67	294.9403700263976	765
68	294.93843077239524	770
69	294.91107169866694	775
70	294.85212557189544	780
71	294.79997364807826	785
72	294.79917541229383	790
73	294.7780863013458	795
74	294.7533186099683	800
75	294.7460319063482	805
76	294.732133809027	810
77	294.71141128779874	815
78	294.6372563718141	820
79	294.6142310793325	825
80	294.561659563913	830
81	294.5208889654141	835
82	294.4714003490459	840
83	294.4429804772615	845
84	294.44160419790103	850
85	294.4505356258512	855
86	294.47261681345475	860
87	294.50764975831424	865
88	294.4942417305095	870
89	294.44369513912153	875
90	294.4416041979011	880
91	294.44001108346356	885
92	294.3976629844309	890
93	294.3646566509624	895
94	294.3423333772083	900
95	294.3404035344142	905
96	294.3336581709145	910
97	294.31837666604065	915
98	294.2767768224983	920
99	294.251405373467	925
100	294.245942575635	930
101	294.23608473841836	935
102	294.2189655172414	940
103	294.1696165559733	945
104	294.1555554691669	950
105	294.11215171017045	955
106	294.07001376141017	960
107	294.0441303736253	965
108	294.04355322338836	970
109	294.0434808599563	975
110	294.0407358998922	980
111	293.9899428005797	985
112	293.92055785293513	990
113	293.8082965783407	995
114	293.80067466266865	1000
115	293.7806020396557	1005
116	293.81723721342036	1010
117	293.80542874052895	1015
118	293.7495953687952	1020
119	293.6471852516533	1025
120	293.5847826086956	1030
121	293.6004849188622	1035
122	293.64138264371536	1040
123	293.6451710161861	1045
124	293.63871770158175	1050
125	293.61943460573355	1055
126	293.57128935532234	1060
127	293.5426093975707	1065
128	293.49236949751116	1070
129	293.45473619113466	1075
130	293.44348567461066	1080
131	293.44311671892837	1085
132	293.44310344827585	1090
133	293.44303678480475	1095
134	293.4404045938024	1100
135	293.39178856157514	1105
136	293.36074417782555	1110
137	293.38783369104647	1115
138	293.4363568215892	1120
139	293.41457440456963	1125
140	293.3673255762917	1130
141	293.3471404474048	1135
142	293.3420847945002	1140
143	293.3418880046976	1145
144	293.3351574212893	1150
145	293.3135602181565	1155
146	293.26606463715626	1160
147	293.2435441916908	1165
148	293.21018559012396	1170
149	293.24856761829335	1175
150	293.2137181409296	1180
151	293.15987586298024	1185
152	293.1505494862323	1190
153	293.13443786326786	1195
154	293.10736166485174	1200
155	293.04737583576605	1205
156	293.03830584707646	1210
157	293.0232491781187	1215
158	292.97395931093354	1220
159	292.9492706594341	1225
160	292.94403235640135	1230
161	292.9437277648342	1235
162	292.9236131934033	1240
163	292.9159840167631	1245
164	292.8405413575333	1250
165	292.8424227346979	1255
166	292.839345677694	1260
167	292.8175310365655	1265
168	292.7819340329835	1270
169	292.7395488069173	1275
170	292.72536486512223	1280
171	292.69045701793294	1285
172	292.6424585778513	1290
173	292.61674214615846	1295
174	292.52556221889057	1300
175	292.51782303098315	1305
176	292.44248416891253	1310
177	292.44446189019516	1315
178	292.4446351771961	1320
179	292.4411012826112	1325
180	292.417616191904	1330
181	292.36813080621835	1335
182	292.3422611816682	1340
183	292.3433642902828	1345
184	292.3439675177301	1350
185	292.3270963537127	1355
186	292.30292353823086	1360
187	292.24088897290073	1365
188	292.24206417388393	1370
189	292.2420069593189	1375
190	292.23542801037485	1380
191	292.21615412883403	1385
192	292.16799100449776	1390
193	292.1547226788532	1395
194	292.15351920700925	1400
195	292.1476647545262	1405
196	292.11896435718603	1410
197	292.0690737181707	1415
198	292.04655172413794	1420
199	292.04646538637087	1425
200	292.0441492022988	1430
201	292.01726228381983	1435
