	value	height
0	299.3730462799553	430
1	299.4107199445726	435
2	299.39554606767814	440
3	299.31420439046144	445
4	299.25280463591196	450
5	299.2648290311048	455
6	299.14176284371376	460
7	299.0878033523284	465
8	299.01488773236815	470
9	298.9431352796989	475
10	298.84955113744275	480
11	298.8070449387145	485
12	298.74102511624466	490
13	298.67444640648233	495
14	298.6301096912437	500
15	298.5639347137851	505
16	298.5400820750458	510
17	298.48325844776446	515
18	298.44331098741003	520
19	298.37267097431896	525
20	298.3126119724738	530
21	298.2638325540602	535
22	298.2015203578509	540
23	298.1607059081574	545
24	298.1001532316846	550
25	298.0428141035654	555
26	297.97247642763404	560
27	297.9042145404006	565
28	297.846260112976	570
29	297.7867825777026	575
30	297.7482633097806	580
31	297.703314778445	585
32	297.6400643504948	590
33	297.5951025522681	595
34	297.5406767668816	600
35	297.4807744155434	605
36	297.423827027578	610
37	297.38137535404263	615
38	297.3159879639811	620
39	297.2825181356712	625
40	297.2502725801686	630
41	297.20948828522097	635
42	297.20699081582734	640
43	297.157891215697	645
44	297.10594213806735	650
45	297.0682428444782	655
46	297.0277338263608	660
47	296.98862728878527	665
48	296.9316008035834	670
49	296.8836890196017	675
50	296.8080988584726	680
51	296.7511974448243	685
52	296.69161415272123	690
53	296.63178375394597	695
54	296.592583552951	700
55	296.54840220259604	705
56	296.48718678423626	710
57	296.42864973521324	715
58	296.3675029856228	720
59	296.3256421092983	725
60	296.28672825014576	730
61	296.2387723196908	735
62	296.1606495968636	740
63	296.11911616083813	745
64	296.0485692069865	750
65	296.0024771677471	755
66	295.96329452413676	760
67	295.92011297744216	765
68	295.8593039069209	770
69	295.7981876613568	775
70	295.7538242208075	780
71	295.69858382233485	785
72	295.6191180363363	790
73	295.5471394196468	795
74	295.50791276393176	800
75	295.4215778243499	805
76	295.3490661699304	810
77	295.2751042828177	815
78	295.218518763678	820
79	295.22400779371964	825
80	295.10536542553297	830
81	295.063103828877	835
82	295.03252324006905	840
83	294.9499124520463	845
84	294.92747671608055	850
85	294.8826889433342	855
86	294.82796605491467	860
87	294.79254385843484	865
88	294.73771008726294	870
89	294.6937022919136	875
90	294.6543475933757	880
91	294.6156739261476	885
92	294.5686543615846	890
93	294.51822645499016	895
94	294.46820237100155	900
95	294.4063048181082	905
96	294.36561585441956	910
97	294.326443953977	915
98	294.2813911206788	920
99	294.2204107272823	925
100	294.160215719788	930
101	294.1147864262195	935
102	294.09396133902743	940
103	294.0543959118079	945
104	294.008891494405	950
105	293.95608427566333	955
106	293.9184686111367	960
107	293.87845540865544	965
108	293.83886629782705	970
109	293.79970371599234	975
110	293.75547339933513	980
111	293.69258677948824	985
112	293.64545019903477	990
113	293.6066493897251	995
114	293.56702127659577	1000
115	293.5302084845756	1005
116	293.5012232578765	1010
117	293.44716901543813	1015
118	293.39910926617495	1020
119	293.33654962654936	1025
120	293.29514389281417	1030
121	293.2557901827888	1035
122	293.2127272206425	1040
123	293.1467288654706	1045
124	293.1171234454694	1050
125	293.05068629497737	1055
126	293.0227843784076	1060
127	292.9830797223862	1065
128	292.9451594037332	1070
129	292.89762870400494	1075
130	292.8376900782025	1080
131	292.77484192597746	1085
132	292.7509716473373	1090
133	292.7130463711756	1095
134	292.69109779407137	1100
135	292.64908403555387	1105
136	292.60991459098886	1110
137	292.57071350909837	1115
138	292.5301011398759	1120
139	292.508903733566	1125
140	292.46902850291076	1130
141	292.42127668539933	1135
142	292.37248142935056	1140
143	292.3191155702283	1145
144	292.27560298785255	1150
145	292.23621746723813	1155
146	292.19565589048113	1160
147	292.1638765568342	1165
148	292.1357153502643	1170
149	292.0947698482603	1175
150	292.0544682929535	1180
151	292.03405216287035	1185
152	292.0120063204888	1190
153	291.9624756590138	1195
154	291.9152735291977	1200
155	291.84942136128495	1205
156	291.7841955961275	1210
157	291.7245119971297	1215
158	291.6492006708082	1220
159	291.6206718233729	1225
160	291.5909764601096	1230
161	291.5607349218855	1235
162	291.55854927838664	1240
163	291.55900782531955	1245
164	291.5783574747977	1250
165	291.5646336697421	1255
166	291.5244082003279	1260
167	291.4702334221548	1265
168	291.4278297897146	1270
169	291.3514121146573	1275
170	291.2498018979217	1280
171	291.17095117309003	1285
172	291.1077564248423	1290
173	291.024622423598	1295
174	290.9972655749039	1300
175	291.0145414885506	1305
176	291.0512302708526	1310
177	291.0797296529039	1315
178	291.1392793354264	1320
179	291.14787034061055	1325
180	291.17962580462813	1330
181	291.1839958735471	1335
182	291.18468208833093	1340
183	291.17997063523273	1345
184	291.1567023874729	1350
185	291.1495522671719	1355
186	291.14884867940515	1360
187	291.1669272365622	1365
188	291.1651184185848	1370
189	291.1433260960998	1375
190	291.13177541665885	1380
191	291.128148877638	1385
192	291.06005778463117	1390
193	291.0141975752251	1395
194	290.9676384580277	1400
195	290.8558623177211	1405
196	290.80657528869983	1410
197	290.72341271459595	1415
198	290.62153891803905	1420
199	290.5390222284506	1425
200	290.4992744361368	1430
201	290.4585320893556	1435
202	290.42222777958654	1440
203	290.3605421755845	1445
204	290.28861237120805	1450
205	290.26662584033346	1455
206	290.1873107512314	1460
207	290.1210597071753	1465
208	290.098973399546	1470
209	290.0569825194631	1475
210	290.01577062524524	1480
211	289.994088279103	1485
212	289.95577332733575	1490
213	289.93836958536167	1495
214	289.9103699255805	1500
215	289.8770640643048	1505
216	289.8742177606422	1510
217	289.8579699200255	1515
218	289.8380252977733	1520
219	289.8172073443399	1525
220	289.80467569353027	1530
221	289.79877015745376	1535
222	289.76230017235486	1540
223	289.738302980949	1545
224	289.71808581196115	1550
225	289.6806385825179	1555
226	289.66244019151753	1560
227	289.6441877210355	1565
228	289.60987316620236	1570
229	289.58527095247194	1575
230	289.565383159605	1580
231	289.52685111232887	1585
232	289.51629854294794	1590
233	289.507146068372	1595
234	289.49610484556234	1600
235	289.51450648491254	1605
236	289.5158483594749	1610
237	289.5161151590272	1615
238	289.5155301958865	1620
239	289.51788358852633	1625
240	289.50297171237406	1630
241	289.49978520229655	1635
242	289.4817843032029	1640
243	289.47663916671434	1645
244	289.4463238070109	1650
245	289.432763348242	1655
246	289.3987919050738	1660
247	289.3975539324109	1665
248	289.37950767632077	1670
249	289.3598178898208	1675
250	289.33985999420867	1680
251	289.32018683435734	1685
252	289.2999285700237	1690
253	289.2813802116854	1695
254	289.2436170212766	1700
255	289.2065133209186	1705
256	289.18129674519867	1710
257	289.15503419823875	1715
258	289.1555132237397	1720
259	289.08046071302505	1725
260	289.0903808829654	1730
261	289.0517275074738	1735
262	289.0345617080663	1740
263	289.0155177883383	1745
264	288.9835725780002	1750
265	288.955365754431	1755
266	288.9544692066508	1760
267	288.9352469939406	1765
268	288.90938691038434	1770
269	288.8850789809161	1775
270	288.86952209856076	1780
271	288.8102886812064	1785
272	288.7687319825779	1790
273	288.7098242421914	1795
274	288.64666247074587	1800
275	288.5688889003532	1805
276	288.5360216572908	1810
277	288.4915426725596	1815
278	288.42804081337977	1820
279	288.4265899407565	1825
280	288.39878506410287	1830
281	288.37651974676385	1835
282	288.347425798638	1840
283	288.2975109159052	1845
284	288.258306320501	1850
285	288.23754457837794	1855
286	288.1903939115122	1860
287	288.1522748326307	1865
288	288.13686243248253	1870
289	288.1040725408436	1875
290	288.10450906712333	1880
291	288.0669699846336	1885
292	288.04759745475496	1890
293	288.0350039188625	1895
294	288.0253940472475	1900
295	288.017506852166	1905
296	288.017284399511	1910
297	288.0357534774395	1915
298	288.03443316662504	1920
299	288.03678713931794	1925
300	288.024869278552	1930
301	288.0190265060341	1935
302	288.00212095036676	1940
303	288.00010644973776	1945
304	287.9623751014086	1950
305	287.936744824165	1955
306	287.9141985233747	1960
307	287.9057867850439	1965
308	287.8828519026911	1970
309	287.88165356055595	1975
310	287.86125927161225	1980
311	287.8407198424953	1985
312	287.82965035055764	1990
313	287.83060421421175	1995
314	287.83204220061396	2000
315	287.81363370844264	2005
316	287.81304308655086	2010
317	287.78317030702874	2015
318	287.7629913984554	2020
319	287.7406698621693	2025
320	287.7136156705344	2030
321	287.69454487489384	2035
322	287.67554069634366	2040
323	287.6484175113562	2045
324	287.6248885817565	2050
325	287.61685564813024	2055
326	287.59526630721507	2060
327	287.57565540006726	2065
328	287.55584435112553	2070
329	287.53601330106767	2075
330	287.5162108762378	2080
331	287.49634448745036	2085
332	287.4766758339564	2090
333	287.4566825988697	2095
334	287.4348759452739	2100
335	287.39974783274005	2105
336	287.37115131377425	2110
337	287.35325647674034	2115
338	287.34143463562674	2120
339	287.32089711231515	2125
340	287.30293499621325	2130
341	287.29688912137635	2135
342	287.2498502839618	2140
343	287.2345187061461	2145
344	287.2227362812912	2150
345	287.20175080771946	2155
346	287.18083030516283	2160
347	287.1753992356574	2165
348	287.1469629912839	2170
349	287.10574391066825	2175
350	287.0901886306871	2180
351	287.0818457437831	2185
352	287.06271742054906	2190
353	287.04478375837226	2195
354	287.01488848425953	2200
355	286.9956309724263	2205
356	286.9850204009458	2210
357	286.9640510588634	2215
358	286.9444460736959	2220
359	286.92202525742516	2225
360	286.87714206936124	2230
361	286.8614529947839	2235
362	286.8363554776098	2240
363	286.80988394485456	2245
364	286.8088947688778	2250
365	286.78923701236715	2255
366	286.76087865666784	2260
367	286.74011131995934	2265
368	286.73032256061254	2270
369	286.70921686252876	2275
370	286.68961928585776	2280
371	286.6664760336171	2285
372	286.630950827259	2290
373	286.6134422712264	2295
374	286.59295742588836	2300
375	286.5736392968114	2305
376	286.55403432915926	2310
377	286.5519794802276	2315
378	286.5321472712001	2320
379	286.50019956630274	2325
380	286.48560749748424	2330
381	286.47195443044	2335
382	286.45156623046245	2340
383	286.4349316563924	2345
384	286.42684338710006	2350
385	286.37947500095487	2355
386	286.3664046001584	2360
387	286.3540614495081	2365
388	286.31541870314857	2370
389	286.27783609128943	2375
390	286.2594325001167	2380
391	286.23911510208706	2385
392	286.21956973272785	2390
393	286.19925377365536	2395
394	286.1797872340426	2400
395	286.14163610804457	2405
396	286.1236852714467	2410
397	286.1028225197974	2415
398	286.0849895994855	2420
399	286.0500955705888	2425
400	286.0100906198672	2430
