	value	height
0	89.50885784460496	440
1	89.46969017614019	445
2	89.47341054447594	450
3	89.51922627838141	455
4	89.31142728321245	460
5	89.37468135704484	465
6	89.41908685878379	470
7	89.3571996932562	475
8	89.35772876547544	480
9	89.27774661789373	485
10	89.24057435482199	490
11	89.241485456682	495
12	89.2454821885951	500
13	89.21804667850614	505
14	89.20946463415288	510
15	89.16144776170368	515
16	89.34730026434293	520
17	89.497930334795	525
18	89.40923378714287	530
19	89.66339242073222	535
20	89.83056116588756	540
21	89.9358502467342	545
22	89.99581220358472	550
23	90.27816297802757	555
24	90.33236700428192	560
25	90.47554427074904	565
26	90.61678210100716	570
27	90.74519313825745	575
28	90.80626022773983	580
29	90.77892590949133	585
30	90.80036034985136	590
31	91.00608559639105	595
32	90.84520018941822	600
33	90.98756010411725	605
34	91.05164218746009	610
35	91.07418245805829	615
36	91.21423161243494	620
37	91.33770447614751	625
38	91.63971286688746	630
39	91.6623588885956	635
40	92.03328246890312	640
41	92.1208519088101	645
42	92.1875300267454	650
43	92.2598477180801	655
44	92.26291124830965	660
45	92.1727394879771	665
46	92.25300288025089	670
47	92.43662080064057	675
48	92.41567763202103	680
49	92.65284451157237	685
50	92.84961776911379	690
51	92.91523341311941	695
52	92.92058917599391	700
53	92.92051369713516	705
54	92.982276951062	710
55	93.20596818661265	715
56	93.16923587909577	720
57	93.23722131001338	725
58	93.35862040399476	730
59	93.36491371087153	735
60	93.47639253854902	740
61	93.56023755313265	745
62	93.56041596138223	750
63	93.62734384255586	755
64	93.66562600927571	760
65	93.75508764780844	765
66	93.91518060463191	770
67	93.96942379552773	775
68	93.97068382975989	780
69	93.8721320735733	785
70	93.7246306631575	790
71	93.69150042275571	795
72	93.5340910108099	800
73	93.50694501412978	805
74	93.5126364316108	810
75	93.63351616883568	815
76	93.51417455059189	820
77	93.50912986225677	825
78	93.43357434656927	830
79	93.46818206586306	835
80	93.50603965682576	840
81	93.8068244544633	845
82	93.92835300592655	850
83	94.22685173032121	855
84	94.42024796723639	860
85	93.89623898402276	865
86	94.1086565661118	870
87	93.99079456091111	875
88	94.12509413592875	880
89	94.366735982293	885
90	94.4979514923467	890
91	94.54073529754676	895
92	94.64782994398905	900
93	94.71926593568531	905
94	94.79677927538442	910
95	94.7573992477077	915
96	94.74958603106825	920
97	94.76014724880044	925
98	94.75874483926079	930
99	94.77318775918214	935
100	94.85193540050331	940
101	94.77081225147408	945
102	94.56688560621885	950
103	94.34254969483999	955
104	94.15342084138538	960
105	93.5333961553835	965
106	93.05389127697993	970
107	92.66073686772205	975
108	92.43672022601383	980
109	91.84738282051022	985
110	91.25565967388582	990
111	91.31791099122287	995
112	90.70570570570572	1000
113	90.32598095087666	1005
114	90.3325384944983	1010
115	90.15595244468737	1015
116	90.19209670866374	1020
117	90.13104857464128	1025
118	90.04716665244092	1030
119	89.92178262868192	1035
120	89.83078580902773	1040
121	89.74642033315271	1045
122	89.82436400519094	1050
123	89.80768107522952	1055
124	89.91496493346732	1060
125	89.91980254363236	1065
126	89.88500115951017	1070
127	89.84238257633766	1075
128	89.88930917604927	1080
129	89.91489445223343	1085
130	89.95020317229195	1090
131	89.99488533523477	1095
132	90.03451415560379	1100
133	90.19566203651785	1105
134	90.29310167315128	1110
135	90.266091463704	1115
136	90.49444994672068	1120
137	90.61557082648535	1125
138	90.64627065810564	1130
139	90.72495404094248	1135
140	90.97177405226388	1140
141	91.01064504989942	1145
142	90.97223434120994	1150
143	91.10440213801125	1155
144	91.16133098777115	1160
145	91.15225501455068	1165
146	91.17626327351076	1170
147	91.22478588853689	1175
148	91.23257202569519	1180
149	91.23189609463786	1185
150	91.152394278275	1190
151	90.795281096073	1195
152	90.82315796598489	1200
153	90.65599079038209	1205
154	90.4448593926433	1210
155	90.41637764085473	1215
156	90.33150587551857	1220
157	90.33041944205998	1225
158	90.26817088133711	1230
159	90.24583482525524	1235
160	90.37299830722505	1240
161	90.31674423942933	1245
162	90.51923650409516	1250
163	90.51939549418641	1255
164	90.59299946891299	1260
165	90.51661839461822	1265
166	90.72249403533283	1270
167	90.81775139928754	1275
168	90.77918321376818	1280
169	91.02445340328242	1285
170	91.26830303979882	1290
171	91.38142363294553	1295
172	91.39694399817554	1300
173	91.54905105239898	1305
174	91.61922903167566	1310
175	91.78773075109918	1315
176	91.72627157273422	1320
177	91.86800215467747	1325
178	92.01745389305786	1330
179	92.06345680685408	1335
180	92.20559910993458	1340
181	92.44567290625052	1345
182	92.52086525361587	1350
183	92.639294022301	1355
184	92.83051390318052	1360
185	92.94021138540415	1365
186	93.18873717298148	1370
187	93.22965087061334	1375
188	93.39390980192154	1380
189	93.67436944406491	1385
190	93.52484897877386	1390
191	93.28359182127853	1395
192	93.31890020507137	1400
193	92.92300762192934	1405
194	92.62241769950083	1410
195	92.28900564709397	1415
196	92.05212131719254	1420
197	91.86246532911981	1425
198	91.51535401346655	1430
199	91.35146443708283	1435
200	91.17533442397978	1440
201	90.57478590100379	1445
202	90.26884060601981	1450
203	90.5086943267949	1455
204	89.66617005479546	1460
205	89.21726066972626	1465
206	88.8986046156563	1470
207	88.70023884082562	1475
208	88.64909977475995	1480
209	88.9686299569315	1485
210	88.8555369730603	1490
211	89.26877181247391	1495
212	89.38805106207549	1500
213	89.6115780785697	1505
214	89.69003618597048	1510
215	89.58817711171463	1515
216	89.13186183858343	1520
217	89.37929174159639	1525
218	88.84177774276344	1530
219	88.44040421268068	1535
220	88.30420489941517	1540
221	88.17709442534735	1545
222	88.04754228509877	1550
223	87.9615043337341	1555
224	87.86735976806482	1560
225	87.76064801663635	1565
226	87.70766077652873	1570
227	87.63561501263447	1575
228	87.62667066272171	1580
