	value	height
0	296.4857185955835	440
1	296.49658168107607	445
2	296.5289501594326	450
3	296.5809425042316	455
4	296.6052264875177	460
5	296.64218083740116	465
6	296.6632192828824	470
7	296.6927635735894	475
8	296.7884149233195	480
9	296.8229183755148	485
10	296.9839297924036	490
11	297.0836987410836	495
12	297.1578219294262	500
13	297.15278440940017	505
14	297.13940089668745	510
15	297.11511578080354	515
16	297.089106257714	520
17	297.0735394855488	525
18	297.04178704202036	530
19	296.99708000939864	535
20	296.95477912482323	540
21	296.9076361678351	545
22	296.8596341120567	550
23	296.8153576508389	555
24	296.7813652798303	560
25	296.75073013569687	565
26	296.72024934584164	570
27	296.68977853547244	575
28	296.6593268510592	580
29	296.6280501234091	585
30	296.60729116059235	590
31	296.5885946270133	595
32	296.56384388807066	600
33	296.53291797384264	605
34	296.4952290499892	610
35	296.4417347631604	615
36	296.38885336983367	620
37	296.3172539409418	625
38	296.2659776118796	630
39	296.2355822633024	635
40	296.2046825292447	640
41	296.16541738136067	645
42	296.1115018861988	650
43	296.05228171018985	655
44	295.972327801603	660
45	295.9145307228578	665
46	295.8928260983415	670
47	295.90882768908585	675
48	295.9221693035322	680
49	295.93898483000817	685
50	295.91881839565906	690
51	295.89722920486395	695
52	295.8565146260456	700
53	295.8136859748783	705
54	295.761010469458	710
55	295.72001539012166	715
56	295.70335754574626	720
57	295.68812700933995	725
58	295.66512395265414	730
59	295.6260499904814	735
60	295.56587322438617	740
61	295.5112241361824	745
62	295.441893828179	750
63	295.369025384156	755
64	295.3294941478538	760
65	295.2832026076985	765
66	295.2313357156542	770
67	295.2114799505076	775
68	295.1392501012308	780
69	295.0913927633349	785
70	295.07040057658605	790
71	295.0376743219977	795
72	294.990942562592	800
73	294.9404969159213	805
74	294.9045887167398	810
75	294.86089713797804	815
76	294.81617844064425	820
77	294.7767753635245	825
78	294.7359932693893	830
79	294.70598433833044	835
80	294.6509594561618	840
81	294.60091585697563	845
82	294.54980377410783	850
83	294.49654962758115	855
84	294.45408174727305	860
85	294.40800363090176	865
86	294.3754973047598	870
87	294.32047776580066	875
88	294.27475191646846	880
89	294.2172708933707	885
90	294.1686119333461	890
91	294.09090850094697	895
92	294.0468875837125	900
93	293.9944531804313	905
94	293.95757377091735	910
95	293.9050243924353	915
96	293.86709194520114	920
97	293.82960624308237	925
98	293.78275675551674	930
99	293.7330434021089	935
100	293.6837577279728	940
101	293.64734862900764	945
102	293.6231078275802	950
103	293.6084712409245	955
104	293.5796948904382	960
105	293.52562763887977	965
106	293.4623861043561	970
107	293.4088200285078	975
108	293.3622628054874	980
109	293.3236661248512	985
110	293.2917708539376	990
111	293.2296490787797	995
112	293.20596465390275	1000
113	293.16453880413053	1005
114	293.125384323471	1010
115	293.0930996857416	1015
116	293.0389755058792	1020
117	292.99276118358927	1025
118	292.94045677810215	1030
119	292.9043147898264	1035
120	292.8731264270765	1040
121	292.85760292182	1045
122	292.83028449885654	1050
123	292.7998853733182	1055
124	292.76230535879637	1060
125	292.74369324711967	1065
126	292.71674627556615	1070
127	292.69618389770613	1075
128	292.6535023726988	1080
129	292.58978499017985	1085
130	292.5145976865749	1090
131	292.4671478229529	1095
132	292.43776017074356	1100
133	292.3954239839547	1105
134	292.3583489546867	1110
135	292.31577755227244	1115
136	292.28298854611444	1120
137	292.2673511168303	1125
138	292.2437101104432	1130
139	292.2244358896461	1135
140	292.1940435838572	1140
141	292.15396033031357	1145
142	292.1028096703302	1150
143	292.06703039487246	1155
144	292.03469374262	1160
145	291.99620267382693	1165
146	291.97605667518593	1170
147	291.9497379379019	1175
148	291.9511236389939	1180
149	291.95124685228717	1185
150	291.95226962135456	1190
151	291.925125209949	1195
152	291.9069955817378	1200
153	291.8688319937962	1205
154	291.85088271126403	1210
155	291.8232984319802	1215
156	291.8183866749297	1220
157	291.7874410485857	1225
158	291.7789850987854	1230
159	291.7467816671922	1235
160	291.70890833904446	1240
161	291.6812186560772	1245
162	291.6510945178427	1250
163	291.6151468846037	1255
164	291.60444797016055	1260
165	291.6074614502024	1265
166	291.62910218394796	1270
167	291.6362932767848	1275
168	291.6102101769061	1280
169	291.5803229155062	1285
170	291.5439531893643	1290
171	291.50638301993234	1295
172	291.4790032970032	1300
173	291.4545445406006	1305
174	291.4140261738699	1310
175	291.3756267836514	1315
176	291.3048143683383	1320
177	291.2396293704792	1325
178	291.1929378006061	1330
179	291.1771602843175	1335
180	291.1598572740154	1340
181	291.1286635078533	1345
182	291.07914849045693	1350
183	291.0378646428606	1355
184	290.99494655522847	1360
185	290.93796482605205	1365
186	290.89098989421984	1370
187	290.8379925830293	1375
188	290.80136198504863	1380
189	290.73784136165756	1385
190	290.6989114356527	1390
191	290.67392167761653	1395
192	290.6610456553755	1400
193	290.64270728331076	1405
194	290.6262084365001	1410
195	290.6059806484752	1415
196	290.56621481652905	1420
197	290.53531153976945	1425
198	290.5047500834581	1430
199	290.47439960316495	1435
200	290.4244967374895	1440
201	290.3720036031967	1445
202	290.2799604891069	1450
203	290.2022004087282	1455
204	290.1790479051101	1460
205	290.13978120523797	1465
206	290.1101893304994	1470
207	290.08815575545344	1475
208	290.062696098701	1480
209	290.0462109547175	1485
210	290.0150389452815	1490
211	289.99134399292734	1495
212	289.95417049077304	1500
213	289.9172166648356	1505
214	289.8849301030894	1510
215	289.8438225183452	1515
216	289.80431607186637	1520
217	289.7579119619011	1525
218	289.6875927420643	1530
219	289.62347606399163	1535
220	289.5869222381097	1540
221	289.5560169966999	1545
222	289.53138590250376	1550
223	289.50918359156236	1555
224	289.47326978544083	1560
225	289.45136123298215	1565
226	289.4262824108674	1570
227	289.41136779010475	1575
228	289.3953699357146	1580
229	289.3559550408855	1585
230	289.32595407830706	1590
231	289.2969459752088	1595
232	289.2825478645066	1600
233	289.25753943299765	1605
234	289.26073451978596	1610
235	289.25424644528226	1615
236	289.23880556498506	1620
237	289.23362720297825	1625
238	289.2183137359723	1630
239	289.1930959058417	1635
240	289.17970890057796	1640
241	289.1391072211205	1645
242	289.12232803227437	1650
243	289.0886649800781	1655
244	289.07428869978355	1660
245	289.04744273361365	1665
246	289.04373086238627	1670
247	289.05234704858816	1675
248	289.0372836231378	1680
249	289.0325933737444	1685
250	289.0262255234302	1690
251	289.0024405054963	1695
252	288.9954415560122	1700
253	288.9888217205718	1705
254	288.9557081346702	1710
255	288.95899178218565	1715
256	288.9323837114052	1720
257	288.91090336652024	1725
258	288.87041832716625	1730
259	288.8314349065533	1735
260	288.8287071078488	1740
261	288.81431367353224	1745
262	288.81303578153546	1750
263	288.81972679155007	1755
264	288.8140834150415	1760
265	288.82262609946633	1765
266	288.79506653900535	1770
267	288.7832558818529	1775
268	288.7506649371266	1780
269	288.7201040125947	1785
270	288.68989047764074	1790
271	288.6614817903426	1795
272	288.63748159057434	1800
273	288.6000439391955	1805
274	288.5465300287804	1810
275	288.4677169524957	1815
276	288.4348067670918	1820
277	288.4131534104181	1825
278	288.4056746731068	1830
279	288.38900215352186	1835
280	288.3639194010596	1840
281	288.3817563931864	1845
282	288.39895943687105	1850
283	288.4075070179162	1855
284	288.4288482016606	1860
285	288.4648503772556	1865
286	288.4942136009231	1870
287	288.5315200792549	1875
288	288.5760591518764	1880
289	288.5784924208224	1885
290	288.58471996787677	1890
291	288.5929476785959	1895
292	288.60327716339157	1900
293	288.6035292800073	1905
294	288.6194138155063	1910
295	288.63622885213766	1915
296	288.6487551377787	1920
297	288.6440299650853	1925
298	288.6306926983338	1930
299	288.60387996763694	1935
300	288.59750710795663	1940
301	288.58453502033393	1945
302	288.5482591642119	1950
303	288.5310528651639	1955
304	288.4714369509003	1960
305	288.4270093966241	1965
306	288.385318361374	1970
307	288.3371373962101	1975
308	288.2814716463184	1980
309	288.24630443658384	1985
310	288.17972909327966	1990
311	288.1372567788541	1995
312	288.0984536082474	2000
313	288.0723217498754	2005
314	288.04879783388077	2010
315	288.0337629971187	2015
316	288.01067404097313	2020
317	287.989815998636	2025
318	287.97004598314464	2030
319	287.92843142742544	2035
320	287.8894308842241	2040
321	287.8547604182907	2045
322	287.82076957053704	2050
323	287.7809595391922	2055
324	287.75688439176304	2060
325	287.728191333577	2065
326	287.69708047935455	2070
327	287.65885138265526	2075
328	287.6072138359155	2080
329	287.565914338215	2085
330	287.5324314972332	2090
331	287.50148505688	2095
332	287.47279679744577	2100
333	287.4211841323958	2105
334	287.3926477778183	2110
335	287.34634893372987	2115
336	287.31470940115287	2120
337	287.27388295706635	2125
338	287.24420585489275	2130
339	287.21874210812797	2135
340	287.19202038768066	2140
341	287.1522391012102	2145
342	287.1076295778318	2150
343	287.0537111521269	2155
344	286.9776991268236	2160
345	286.9260247486364	2165
346	286.86407822199834	2170
347	286.8149406777345	2175
348	286.78929416425234	2180
349	286.7656984286517	2185
350	286.73164350469716	2190
351	286.69827052568445	2195
352	286.6581001472754	2200
353	286.64712840246295	2205
354	286.6663644752721	2210
355	286.69610816546	2215
356	286.7259723950364	2220
357	286.75061143025073	2225
358	286.78945426787527	2230
359	286.80828679633925	2235
360	286.7856074532293	2240
361	286.75676338593183	2245
362	286.7053931677428	2250
363	286.66761619330333	2255
364	286.6155581241713	2260
365	286.5686519102405	2265
366	286.5135450417118	2270
367	286.4671853502048	2275
368	286.4467099845759	2280
369	286.40761680254025	2285
370	286.41948666413225	2290
371	286.4035971839361	2295
372	286.38780916798953	2300
373	286.38391171994385	2305
374	286.3421085490871	2310
375	286.2984861947866	2315
376	286.2543372842379	2320
377	286.2150381114932	2325
378	286.1992597769288	2330
379	286.193158334419	2335
380	286.18626318999543	2340
381	286.1891686735421	2345
382	286.11373031725674	2350
383	286.07328784919366	2355
384	286.00821042728495	2360
385	285.98741136663676	2365
386	285.9569558950251	2370
387	285.92383818888544	2375
388	285.8880207572077	2380
389	285.8419064972671	2385
390	285.81022185870506	2390
391	285.76827653171813	2395
392	285.74793814432985	2400
393	285.70429516901595	2405
394	285.6753273736353	2410
395	285.6283960971859	2415
396	285.5995946092373	2420
397	285.56923520375057	2425
398	285.54090760026486	2430
399	285.5264645197104	2435
400	285.5038029079333	2440
401	285.4882287064187	2445
402	285.46245380995055	2450
403	285.4391833033765	2455
404	285.4155611494604	2460
405	285.3934269883837	2465
406	285.3843800846533	2470
407	285.3609915501289	2475
408	285.3408262459023	2480
409	285.29327810201437	2485
410	285.2607744702419	2490
411	285.2546406175838	2495
412	285.26797847757797	2500
413	285.29900356835225	2505
414	285.31398971533264	2510
415	285.3531596107396	2515
416	285.3942003847286	2520
417	285.4132751583442	2525
418	285.44978602786085	2530
419	285.4181422630853	2535
420	285.39422028858775	2540
421	285.4041023475605	2545
422	285.4258154478595	2550
423	285.4598719850967	2555
424	285.5052787263667	2560
425	285.5435688161165	2565
426	285.55510072549794	2570
427	285.5706913459329	2575
428	285.57985782034825	2580
429	285.57105395892887	2585
430	285.57728481839973	2590
431	285.57247739720805	2595
432	285.57120765832104	2600
433	285.54722199214234	2605
434	285.5158707782659	2610
435	285.47107553792995	2615
436	285.4717922601437	2620
437	285.49970684744056	2625
438	285.5514737423227	2630
439	285.50436002615976	2635
440	285.46949833832065	2640
441	285.34256519532244	2645
442	285.13767407187845	2650
443	285.0154515936119	2655
444	284.9787815443707	2660
445	284.9486810851598	2665
446	284.93465751007943	2670
447	284.92755422736	2675
448	284.9160150451517	2680
449	284.92916388846896	2685
450	284.9442607914162	2690
451	284.95943825076324	2695
452	284.97383706264	2700
453	284.999524334076	2705
454	285.02187604710605	2710
455	285.0725729887004	2715
456	285.1334191995624	2720
457	285.20137705903494	2725
458	285.27649895479294	2730
459	285.3529193134341	2735
460	285.29029964068735	2740
461	285.252743761594	2745
