	value	height
0	297.4974886499519	430
1	297.52845014756315	435
2	297.5099271750897	440
3	297.38337845999064	445
4	297.29433868346695	450
5	297.1803679112578	455
6	297.0962886552427	460
7	297.00620660335284	465
8	296.9359455579932	470
9	296.90476789752154	475
10	296.8292394176185	480
11	296.77013926140484	485
12	296.7431680276247	490
13	296.71077420280255	495
14	296.6016371538402	500
15	296.5072248694602	505
16	296.48416144538396	510
17	296.393708888453	515
18	296.3289710443462	520
19	296.2844044478224	525
20	296.21427911359314	530
21	296.18324373355824	535
22	296.11456807779393	540
23	296.0365050294055	545
24	295.9278130369816	550
25	295.8247278088442	555
26	295.7653437734208	560
27	295.6940177505335	565
28	295.63495603349094	570
29	295.59222649390523	575
30	295.55306821682956	580
31	295.52262842399796	585
32	295.43298943206173	590
33	295.3627374929391	595
34	295.3641884505871	600
35	295.27516652642987	605
36	295.1638094572193	610
37	295.11382309275336	615
38	295.11934569576	620
39	294.9596294410887	625
40	294.87071068467316	630
41	294.81170544232583	635
42	294.7696979976685	640
43	294.72575890010546	645
44	294.68345997694314	650
45	294.62918777789946	655
46	294.60533667488147	660
47	294.5882092597413	665
48	294.5445949352841	670
49	294.5246628644836	675
50	294.50247389060587	680
51	294.509245806927	685
52	294.42449927776704	690
53	294.39578844637424	695
54	294.4059655605823	700
55	294.3511908971432	705
56	294.3477016844313	710
57	294.34751105971105	715
58	294.3474989522384	720
59	294.3343499438349	725
60	294.3018429716448	730
61	294.3049736998289	735
62	294.24992770556446	740
63	294.29893920628876	745
64	294.3236944871889	750
65	294.3127898223573	755
66	294.35202709612605	760
67	294.3431660486869	765
68	294.31714328360164	770
69	294.3112126455398	775
70	294.27230325016615	780
71	294.2102794890499	785
72	294.2178250783574	790
73	294.1536742051715	795
74	294.1391867654608	800
75	294.1028121179733	805
76	294.1015288135602	810
77	294.04519537709973	815
78	293.95015639663177	820
79	293.9325448124514	825
80	293.7971014091036	830
81	293.7424645091852	835
82	293.70609932899396	840
83	293.68137287435036	845
84	293.7255630485046	850
85	293.76736672543507	855
86	293.7913257429571	860
87	293.8039343102495	865
88	293.7919843776178	870
89	293.7792572295026	875
90	293.7228389166175	880
91	293.6724358441787	885
92	293.6559384543977	890
93	293.59580577622137	895
94	293.5469200720791	900
95	293.51692377909905	905
96	293.50865655932387	910
97	293.47655216493956	915
98	293.3925824436411	920
99	293.3617956658622	925
100	293.29714885836995	930
101	293.2009066717044	935
102	293.0782377818312	940
103	293.014085998769	945
104	292.98092405408914	950
105	292.9022995227256	955
106	292.8479326965518	960
107	292.84062641416443	965
108	292.8414468159206	970
109	292.8415412636158	975
110	292.83898640614393	980
111	292.8228819156189	985
112	292.80984323914316	990
113	292.784639042884	995
114	292.74259259259253	1000
115	292.69436104576636	1005
116	292.6837233218475	1010
117	292.61782028532025	1015
118	292.60752489788183	1020
119	292.526547800652	1025
120	292.4973496924071	1030
121	292.492656985471	1035
122	292.420086533045	1040
123	292.4200662865517	1045
124	292.35848806953027	1050
125	292.3228449952059	1055
126	292.31909381694857	1060
127	292.26950726460785	1065
128	292.24540806577113	1070
129	292.2520708757641	1075
130	292.21601381665965	1080
131	292.18812908702296	1085
132	292.18604363119647	1090
133	292.1001131756445	1095
134	292.0870223391757	1100
135	292.0127889023182	1105
136	292.0018003346719	1110
137	291.967271961219	1115
138	291.9003275817089	1120
139	291.895787764455	1125
140	291.84608259841104	1130
141	291.80705966448926	1135
142	291.7507986606427	1140
143	291.7142084396005	1145
144	291.658159174825	1150
145	291.6182878159116	1155
146	291.5800917276991	1160
147	291.5452797791242	1165
148	291.49523820532585	1170
149	291.4569061852642	1175
150	291.45560358543855	1180
151	291.350685356737	1185
152	291.31237378312403	1190
153	291.28351997072906	1195
154	291.23606607640795	1200
155	291.2182039534361	1205
156	291.19539873937384	1210
157	291.162082943754	1215
158	291.162351581158	1220
159	291.1623110653596	1225
160	291.1627319761449	1230
161	291.1603284470799	1235
162	291.1742454977208	1240
163	291.143134373841	1245
164	291.0997709930489	1250
165	291.0979134565945	1255
166	291.05745570441746	1260
167	291.0364243976032	1265
168	291.03922990816494	1270
169	291.0388814701638	1275
170	291.03890104771926	1280
171	291.03820241208786	1285
172	291.0033839155523	1290
173	291.00079024145504	1295
174	290.9759248564962	1300
175	291.0559023992487	1305
176	291.06974933111445	1310
177	291.0921178651626	1315
178	291.1541659764316	1320
179	291.1855482670903	1325
180	291.0521332742153	1330
181	291.1303219185217	1335
182	291.06582696167504	1340
183	291.0361527976275	1345
184	291.0380132099686	1350
185	291.04193726524227	1355
186	290.9880514692247	1360
187	291.0083695494757	1365
188	291.0053825993116	1370
189	291.0782457405043	1375
190	291.1040380196446	1380
191	291.13661274134114	1385
192	291.13442831750484	1390
193	291.1043455012152	1395
194	291.076710559324	1400
195	291.0380803083671	1405
196	291.0031378919285	1410
197	291.00141816253074	1415
198	290.9666508201687	1420
199	290.93977220012533	1425
200	290.91976472876974	1430
201	290.8892258079696	1435
202	290.903499658881	1440
203	290.8621309222122	1445
204	290.8498085776363	1450
205	290.84028512832737	1455
206	290.8411375804561	1460
207	290.84232378763505	1465
208	290.8146037897227	1470
209	290.7973879896221	1475
210	290.8020855247399	1480
211	290.74741637083036	1485
212	290.7413853284156	1490
213	290.7543021563851	1495
214	290.76700810919704	1500
215	290.7488537666651	1505
216	290.7479737207624	1510
217	290.75607854869054	1515
218	290.762571685698	1520
219	290.8177279287849	1525
220	290.8213409748808	1530
221	290.871135098854	1535
222	290.9492012061606	1540
223	290.9279753314638	1545
224	290.9033482760914	1550
225	290.8729748035138	1555
226	290.80787631012606	1560
227	290.7896611609821	1565
228	290.74002808225976	1570
229	290.71752672542914	1575
230	290.67855944935576	1580
231	290.6193051637672	1585
232	290.6036006174688	1590
233	290.6034566638033	1595
234	290.5499817659926	1600
235	290.54488096301714	1605
236	290.5274978084977	1610
237	290.4968991558792	1615
238	290.4991432441604	1620
239	290.4158308284129	1625
240	290.3946751483168	1630
241	290.38214610601125	1635
242	290.30230364866014	1640
243	290.29285344096377	1645
244	290.2014241875848	1650
245	290.1907223834004	1655
246	290.09133799826924	1660
247	290.09861194425287	1665
248	290.0156705306024	1670
249	289.99713792062033	1675
250	289.96991425138117	1680
251	289.9399043306143	1685
252	289.94010958190347	1690
253	289.94013878121416	1695
254	289.94011864560963	1700
255	289.94012430165196	1705
256	289.94012404490405	1710
257	289.9401225179774	1715
258	289.9401131111669	1720
259	289.94022583249654	1725
260	289.9395539248188	1730
261	289.94611666401704	1735
262	289.98227151947896	1740
263	290.0263326905358	1745
264	290.0055921508915	1750
265	290.0437686010103	1755
266	290.0379723137193	1760
267	290.0384681544019	1765
268	290.03966659679804	1770
269	290.0120935718032	1775
270	289.99493996205115	1780
271	289.9696944627367	1785
272	289.9055323092491	1790
273	289.91123308513676	1795
274	289.88889910006657	1800
275	289.80499559556085	1805
276	289.80397909326695	1810
277	289.7926697196109	1815
278	289.74516411878994	1820
279	289.7420122246901	1825
280	289.7555054733064	1830
281	289.782238461551	1835
282	289.815708092228	1840
283	289.80205992040635	1845
284	289.80566931062384	1850
285	289.7654412445878	1855
286	289.6921266590601	1860
287	289.7183995219163	1865
288	289.64985959549983	1870
289	289.5369811901806	1875
290	289.5931325212281	1880
291	289.5108994174997	1885
292	289.4660395472187	1890
293	289.45221617356594	1895
294	289.445498266394	1900
295	289.4463918978486	1905
296	289.4462988375246	1910
297	289.4462912327224	1915
298	289.44629962603125	1920
299	289.44628760224975	1925
300	289.4463250053576	1930
301	289.44625198659236	1935
302	289.44597179979183	1940
303	289.4498575765642	1945
304	289.4205891161163	1950
305	289.41116459095224	1955
306	289.40531765325085	1960
307	289.3471678313741	1965
308	289.3678426894343	1970
309	289.40036527845655	1975
310	289.39554267286553	1980
311	289.39915113115967	1985
312	289.3740878837383	1990
313	289.35948071442283	1995
314	289.360939786996	2000
315	289.3533086878156	2005
316	289.3500627428693	2010
317	289.3170442513799	2015
318	289.2982855950148	2020
319	289.30662134815356	2025
320	289.2612654037063	2030
321	289.24103190685486	2035
322	289.2291059531733	2040
323	289.20026724027434	2045
324	289.1971868179744	2050
325	289.1305562463737	2055
326	289.11083365601445	2060
327	289.10680428811116	2065
328	289.05573422388204	2070
329	289.03886337262605	2075
330	289.0389160538878	2080
331	289.0097415070938	2085
332	289.003065462377	2090
333	288.99144808497135	2095
334	288.9416735556881	2100
335	288.94053117851104	2105
336	288.93910059740637	2110
337	288.945174339478	2115
338	288.9060369923237	2120
339	288.89941530039096	2125
340	288.87816516774814	2130
341	288.79032326600833	2135
342	288.8114659784334	2140
343	288.7560360484507	2145
344	288.725845199586	2150
345	288.69275416238025	2155
346	288.71652067504726	2160
347	288.656838654694	2165
348	288.6427158344278	2170
349	288.6445981806357	2175
350	288.6354294110006	2180
351	288.60680472177495	2185
352	288.6043104375363	2190
353	288.5730998313406	2195
354	288.53892983792883	2200
355	288.49612970611065	2205
356	288.5204816257885	2210
357	288.4665004095295	2215
358	288.4483376302896	2220
359	288.42404461394193	2225
360	288.39922952421847	2230
361	288.4154096417863	2235
362	288.34774881948175	2240
363	288.34865789788466	2245
364	288.34774404035653	2250
365	288.3022080071845	2255
366	288.31487405152154	2260
367	288.27992523081497	2265
368	288.2198835849773	2270
369	288.19146255539647	2275
370	288.2024367478781	2280
371	288.14699501451526	2285
372	288.1366597893108	2290
373	288.13766623732784	2295
374	288.1377265431821	2300
375	288.1368200789813	2305
376	288.10201625723386	2310
377	288.0983902645941	2315
378	288.06845703445464	2320
379	288.023993496675	2325
380	288.00085436463917	2330
381	287.9955194911006	2335
382	287.94955833255176	2340
383	287.9437626191262	2345
384	287.8909677719149	2350
385	287.91650215382583	2355
386	287.8736577292097	2360
387	287.818419939023	2365
388	287.7998670097173	2370
389	287.81018377530916	2375
390	287.7021910004995	2380
391	287.7209956174773	2385
392	287.6873493210057	2390
393	287.66902298979227	2395
394	287.71523612526636	2400
395	287.69339837203887	2405
396	287.72332295879687	2410
397	287.7469637175331	2415
398	287.72287789829153	2420
399	287.7020168485869	2425
400	287.7084047047056	2430
401	287.65359706850467	2435
402	287.6447807998592	2440
403	287.6362284729848	2445
404	287.59894985794887	2450
405	287.6074475120435	2455
406	287.5586973286057	2460
407	287.51738129776265	2465
408	287.5048012653412	2470
409	287.4842365660021	2475
410	287.4513367150008	2480
411	287.44613709953904	2485
412	287.4321051283809	2490
413	287.4105842529661	2495
414	287.4159578782284	2500
415	287.3265628467709	2505
416	287.2952669073244	2510
417	287.2752139659115	2515
418	287.194543194896	2520
419	287.20029747966134	2525
420	287.12484074566777	2530
421	287.094919060832	2535
422	287.06169663700746	2540
423	286.9768658829506	2545
424	286.9701636961436	2550
425	286.88973039855875	2555
426	286.8664473927087	2560
427	286.7819686798663	2565
428	286.7815256277265	2570
429	286.6777937626199	2575
430	286.6703571681232	2580
431	286.6012151177917	2585
432	286.5766195517689	2590
433	286.5224281613039	2595
434	286.505887508358	2600
435	286.45350546600554	2605
436	286.466702985465	2610
437	286.55768526063986	2615
438	286.6108191349117	2620
439	286.60483652406833	2625
440	286.73531711938745	2630
441	286.81222597171836	2635
442	286.8293888000588	2640
443	286.8414709813274	2645
444	286.8448387284732	2650
445	286.79146565489725	2655
446	286.81779779131875	2660
447	286.76844617192904	2665
448	286.73916813335313	2670
449	286.74305801659415	2675
450	286.742609140068	2680
451	286.74320781157496	2685
452	286.73602577509143	2690
453	286.7100788649334	2695
454	286.6977518026631	2700
455	286.6735161212801	2705
456	286.6169899158525	2710
457	286.59514746658976	2715
458	286.5786054411769	2720
459	286.51771313193063	2725
460	286.50826000964895	2730
461	286.4850906255693	2735
462	286.44427380099984	2740
463	286.4471435171547	2745
464	286.4460810234873	2750
465	286.4463324477681	2755
466	286.4463006493622	2760
467	286.4322550375249	2765
468	286.3998011065918	2770
469	286.4139721170086	2775
470	286.35812501573497	2780
471	286.34644053234626	2785
472	286.34745499467425	2790
473	286.34573319083665	2795
474	286.3129227970285	2800
475	286.29780289421524	2805
476	286.2849865245801	2810
477	286.2397342050656	2815
478	286.2366101906272	2820
479	286.23622186776583	2825
480	286.23648296333005	2830
481	286.23640145443795	2835
482	286.23643705151187	2840
483	286.2364012494073	2845
484	286.2362037327318	2850
485	286.2385229971659	2855
486	286.2203914160672	2860
487	286.18457770747034	2865
488	286.20341762684257	2870
489	286.1103072803124	2875
490	286.0923901415096	2880
491	286.08554099020716	2885
492	286.02814844833114	2890
493	285.99015659929154	2895
494	286.01413602347566	2900
495	285.9558119934348	2905
496	285.8937303097444	2910
497	285.8983781219108	2915
498	285.88630191770244	2920
499	285.7988668302638	2925
500	285.8052215610343	2930
501	285.7924857993778	2935
502	285.706061800877	2940
503	285.7082206280381	2945
504	285.69648087681793	2950
505	285.6104423034905	2955
506	285.58279408945896	2960
507	285.5688294642609	2965
508	285.52550069902384	2970
509	285.43883665624975	2975
510	285.4065242955192	2980
511	285.3826489299804	2985
512	285.3069786669351	2990
513	285.2924276400047	2995
514	285.2218933028446	3000
515	285.20811614005294	3005
516	285.21550396398186	3010
517	285.10757479399064	3015
518	285.11028439591973	3020
519	285.07570798629496	3025
520	285.0454250001667	3030
521	285.03828015057576	3035
522	285.0389079641298	3040
523	285.03724759410505	3045
524	285.02153840942304	3050
525	285.0070236042884	3055
526	284.9934142969965	3060
527	284.9668723783539	3065
528	284.93900928504564	3070
529	284.94098722289857	3075
530	284.93669018076014	3080
531	284.90963990286116	3085
532	284.90348255083865	3090
533	284.8776406137356	3095
534	284.83902576707845	3100
535	284.83960699701197	3105
536	284.81438864468873	3110
537	284.7950396947631	3115
