	value	height
0	296.0544749890655	435
1	296.5583096136405	440
2	295.93471219496445	445
3	296.0231142187023	450
4	295.94628397515027	455
5	295.94818004462593	460
6	295.90848899564105	465
7	295.9127297446298	470
8	295.90065093909783	475
9	295.8228822289846	480
10	295.80382014199296	485
11	295.78328938070626	490
12	295.73266634928103	495
13	295.72423320150364	500
14	295.62249158556176	505
15	295.6147636633608	510
16	295.5902090024756	515
17	295.5019870398864	520
18	295.4939516688554	525
19	295.4148271432416	530
20	295.4144360055192	535
21	295.40269441400693	540
22	295.31906972362225	545
23	295.318386381307	550
24	295.3076387535906	555
25	295.2423103280725	560
26	295.1964062075374	565
27	295.2204134726062	570
28	295.1711863878755	575
29	295.18903273258996	580
30	295.075970102007	585
31	295.11365996033703	590
32	295.0823973346121	595
33	295.0334707990826	600
34	294.9986601320574	605
35	295.0235368332608	610
36	294.9656023860707	615
37	294.93587813824655	620
38	294.9388372491497	625
39	294.94315778107733	630
40	294.89737794448837	635
41	294.9263901184485	640
42	294.8834594566532	645
43	294.83556620658015	650
44	294.8418097431915	655
45	294.84009841884523	660
46	294.8409273780166	665
47	294.8394279162769	670
48	294.8418032967368	675
49	294.7980354882491	680
50	294.8274745750732	685
51	294.7770532282109	690
52	294.73638125691554	695
53	294.7438325377427	700
54	294.73208432505555	705
55	294.71584979400376	710
56	294.69960255159634	715
57	294.68242077372054	720
58	294.639194952584	725
59	294.6435902498086	730
60	294.6425460428138	735
61	294.64128348507506	740
62	294.64740328749144	745
63	294.6053265235851	750
64	294.6132668520482	755
65	294.59782518372987	760
66	294.55203402739795	765
67	294.5465425301513	770
68	294.5228163143604	775
69	294.51543541762237	780
70	294.51477247944894	785
71	294.4770447766365	790
72	294.4592284243618	795
73	294.44248162419365	800
74	294.40362689673884	805
75	294.4294114419903	810
76	294.38201200980785	815
77	294.34889039393744	820
78	294.345202278353	825
79	294.3456684066964	830
80	294.3455900005577	835
81	294.3455902055004	840
82	294.3457762367557	845
83	294.34406151983154	850
84	294.3170884308155	855
85	294.31042261008406	860
86	294.30333885035037	865
87	294.25494097222787	870
88	294.22054284418795	875
89	294.20427721220017	880
90	294.199000701328	885
91	294.13059735024564	890
92	294.1069272844639	895
93	294.07697263027393	900
94	294.036505549472	905
95	294.01573998304445	910
96	293.9664149984648	915
97	293.9488575699142	920
98	293.89011511640933	925
99	293.88753796635837	930
100	293.82678741710083	935
101	293.77427860260696	940
102	293.70925633901777	945
103	293.7076563301119	950
104	293.6719355820993	955
105	293.6527415944482	960
106	293.6324467866529	965
107	293.59966482219704	970
108	293.62178117917324	975
109	293.5714416588912	980
110	293.54542020743895	985
111	293.51586144790866	990
112	293.523151022652	995
113	293.51135113904166	1000
114	293.4376245179046	1005
115	293.43319191773935	1010
116	293.3938033021454	1015
117	293.39305354877814	1020
118	293.3203319418556	1025
119	293.30784979923186	1030
120	293.2931753472493	1035
121	293.21493217068695	1040
122	293.2022343681852	1045
123	293.1836359745305	1050
124	293.10214260936596	1055
125	293.09612934804363	1060
126	293.02353781024084	1065
127	293.01306595172383	1070
128	292.98154318076456	1075
129	292.9460193808023	1080
130	292.92861840570566	1085
131	292.90339783133294	1090
132	292.88740267863426	1095
133	292.8291426975398	1100
134	292.80438255258065	1105
135	292.757313805566	1110
136	292.7364426297759	1115
137	292.70580575541265	1120
138	292.7040968379744	1125
139	292.6713282948462	1130
140	292.632286752917	1135
141	292.6088737009796	1140
142	292.62043812028156	1145
143	292.56204511276013	1150
144	292.5508422698938	1155
145	292.50927458194604	1160
146	292.4957572035966	1165
147	292.490349615125	1170
148	292.3744784250624	1175
149	292.39844664960697	1180
150	292.3330759182517	1185
151	292.31090649941626	1190
152	292.30572395819183	1195
153	292.24036079074983	1200
154	292.2395743108938	1205
155	292.2347910832572	1210
156	292.2015169243603	1215
157	292.2065169228694	1220
158	292.18130105926195	1225
159	292.1322981381379	1230
160	292.1014364657369	1235
161	292.0848607944428	1240
162	292.038713290885	1245
163	292.0029241585753	1250
164	291.91622871844055	1255
165	291.8950304683978	1260
166	291.8015445620304	1265
167	291.75850790869305	1270
168	291.7319088471595	1275
169	291.66116940495647	1280
170	291.64392047845956	1285
171	291.611425981893	1290
172	291.6086332766414	1295
173	291.59832707940035	1300
174	291.5329605540727	1305
175	291.50291956865345	1310
176	291.5194414134991	1315
177	291.46541585128574	1320
178	291.4314978004657	1325
179	291.40505672344045	1330
180	291.416049200059	1335
181	291.37021143998123	1340
182	291.3406764224971	1345
183	291.3114048643951	1350
184	291.3191943804485	1355
185	291.2815227964023	1360
186	291.24822930185576	1365
187	291.21480712270727	1370
188	291.1942832163112	1375
189	291.16671340053205	1380
190	291.1076430609694	1385
191	291.09829851166205	1390
192	291.0077683155762	1395
193	291.00602833581047	1400
194	290.9932573084847	1405
195	290.93374392218556	1410
196	290.9155351385668	1415
197	290.9010101209049	1420
198	290.8911978432098	1425
199	290.8497281440131	1430
200	290.8024382502269	1435
201	290.8095701848026	1440
202	290.78166017212783	1445
203	290.7389835145762	1450
204	290.7304119060808	1455
205	290.6976656462598	1460
206	290.7132877152837	1465
207	290.65324313753223	1470
208	290.59888804321594	1475
209	290.61310211907977	1480
210	290.57006325508485	1485
211	290.52462721986456	1490
212	290.51240460515095	1495
213	290.4820469257146	1500
214	290.41463405558835	1505
215	290.4092276856921	1510
216	290.39799206973504	1515
217	290.34734626696013	1520
218	290.34399662363654	1525
219	290.3637560979193	1530
220	290.4208509925398	1535
221	290.4073946789242	1540
222	290.45227912894796	1545
223	290.5297844998329	1550
224	290.49836633156673	1555
225	290.5643885641663	1560
226	290.52867612681905	1565
227	290.5142959559134	1570
228	290.50956162754056	1575
229	290.471945591962	1580
230	290.4177955186809	1585
231	290.40696667881343	1590
232	290.40923593454124	1595
233	290.3635695465988	1600
234	290.34408282219187	1605
235	290.34373095077177	1610
236	290.32220281489435	1615
237	290.3061104147359	1620
238	290.3009805562805	1625
239	290.2519557687764	1630
240	290.24410478113793	1635
241	290.2451885953468	1640
242	290.24504181209795	1645
243	290.2450253263007	1650
244	290.24527072477025	1655
245	290.24319935996726	1660
246	290.2144422373755	1665
247	290.21263302742534	1670
248	290.18974347175475	1675
249	290.1481619495237	1680
250	290.1460324532886	1685
251	290.1467106386249	1690
252	290.1383927664545	1695
253	290.10372642861296	1700
254	290.11731746254367	1705
255	290.0808274407484	1710
256	290.0302548741029	1715
257	290.0032157106918	1720
258	290.0199075686234	1725
259	289.95926671962064	1730
260	289.924868342748	1735
261	289.89763002782183	1740
262	289.9096968795984	1745
263	289.84825821786353	1750
264	289.832972580736	1755
265	289.83560479185365	1760
266	289.83446039193797	1765
267	289.832953530808	1770
268	289.79382032624864	1775
269	289.82056045636256	1780
270	289.7669332909599	1785
271	289.71810960742056	1790
272	289.6936529957192	1795
273	289.70959906547694	1800
274	289.65502409058683	1805
275	289.6368978867079	1810
276	289.6176781571908	1815
277	289.5933414477145	1820
278	289.5868218774731	1825
279	289.54377474871995	1830
280	289.4993070419179	1835
281	289.50963599377616	1840
282	289.4715078402423	1845
283	289.43845091097387	1850
284	289.42279165010035	1855
285	289.40644857609396	1860
286	289.39242199064756	1865
