	value	height
0	296.4192179794931	435
1	296.6628762413103	440
2	296.3693064360298	445
3	296.41523998451777	450
4	296.52937208254974	455
5	296.56691306399904	460
6	296.6248334203821	465
7	296.6621466954353	470
8	296.7505224073518	475
9	296.83614184694574	480
10	296.8422508516201	485
11	296.91991573624705	490
12	296.88084052240487	495
13	296.94454171999297	500
14	296.9652779547439	505
15	296.96225953713696	510
16	296.9629178325528	515
17	296.96270249022757	520
18	296.96281401030876	525
19	296.9641681082715	530
20	296.95056984642025	535
21	296.88135650171137	540
22	296.9164554058854	545
23	296.91561127979236	550
24	296.87951537282987	555
25	296.87041732559317	560
26	296.8263889232048	565
27	296.8084266044631	570
28	296.80216140816617	575
29	296.72958066157474	580
30	296.6855464968746	585
31	296.63723853841395	590
32	296.61232422623004	595
33	296.5522088403857	600
34	296.51760393541105	605
35	296.50141042910013	610
36	296.455992228719	615
37	296.39441535873664	620
38	296.349928916093	625
39	296.29493109567505	630
40	296.25091879960826	635
41	296.23422540904664	640
42	296.18088379434045	645
43	296.1224803535128	650
44	296.1466273474212	655
45	296.1167312128374	660
46	296.0169247608917	665
47	296.0423773855278	670
48	295.98353894876897	675
49	295.919712478643	680
50	295.9446346260654	685
51	295.83748384983187	690
52	295.8176224620223	695
53	295.8294846054427	700
54	295.7090392674171	705
55	295.701585026146	710
56	295.66086598914063	715
57	295.59959426384546	720
58	295.55930340396253	725
59	295.512616439851	730
60	295.4898829926368	735
61	295.4360825993186	740
62	295.4196193575918	745
63	295.3579965080246	750
64	295.31620122819334	755
65	295.27159069432435	760
66	295.21059533604335	765
67	295.15245235950516	770
68	295.13421790581975	775
69	295.0869396820332	780
70	295.04026601011043	785
71	295.02602305104074	790
72	294.9626944016736	795
73	294.91213019669027	800
74	294.92521788214736	805
75	294.8729205646508	810
76	294.83179273009824	815
77	294.8198242013519	820
78	294.80496940715744	825
79	294.77572004954595	830
80	294.75846308690916	835
81	294.75815126653816	840
82	294.73693620201635	845
83	294.7204122854732	850
84	294.7169949414653	855
85	294.6678021933149	860
86	294.659588895683	865
87	294.6519030563991	870
88	294.6189001123274	875
89	294.6320711913517	880
90	294.59819075868006	885
91	294.55868394076856	890
92	294.5631999650713	895
93	294.55839640202885	900
94	294.52841655985213	905
95	294.52927404754973	910
96	294.51670990256474	915
97	294.4411884104429	920
98	294.40750901186135	925
99	294.40072659359436	930
100	294.32735352316314	935
101	294.2885559971086	940
102	294.207237475879	945
103	294.1672020950424	950
104	294.1175026886239	955
105	294.0516654329069	960
106	294.0145211892481	965
107	294.01290004487123	970
108	293.9339641269804	975
109	293.8996047084614	980
110	293.86727753347657	985
111	293.8240603170185	990
112	293.78670610835496	995
113	293.72945402959743	1000
114	293.69442361004917	1005
115	293.6791954079003	1010
116	293.63435521672386	1015
117	293.6086070982094	1020
118	293.50814296791543	1025
119	293.5172903527904	1030
120	293.4653902251859	1035
121	293.41992538697133	1040
122	293.4073065429051	1045
123	293.3622428108291	1050
124	293.31244109213304	1055
125	293.3411812832696	1060
126	293.3000907842015	1065
127	293.2272474960752	1070
128	293.21976824100284	1075
129	293.21863278729967	1080
130	293.1723902740562	1085
131	293.1353078253097	1090
132	293.1170559406017	1095
133	293.10240207273256	1100
134	293.0553136452958	1105
135	293.0131444426917	1110
136	292.99742809892865	1115
137	292.9566962299855	1120
138	292.9189800811613	1125
139	292.8751930756515	1130
140	292.8613693927904	1135
141	292.862421847123	1140
142	292.8633074661331	1145
143	292.81959522653835	1150
144	292.8372501365133	1155
145	292.8014703375398	1160
146	292.76138462348376	1165
147	292.75232923035753	1170
148	292.72206474410467	1175
149	292.7369484859543	1180
150	292.69966132602246	1185
151	292.6663291974382	1190
152	292.6513206868614	1195
153	292.6306689521114	1200
154	292.614524822421	1205
155	292.6102968530334	1210
156	292.5615448125966	1215
157	292.5529504866541	1220
158	292.5543767693518	1225
159	292.55373491122845	1230
160	292.5537842944079	1235
161	292.5219867351468	1240
162	292.5169923371823	1245
163	292.5100448873434	1250
164	292.45703381423357	1255
165	292.455964811894	1260
166	292.4557223564713	1265
167	292.4558148640851	1270
168	292.4557018247376	1275
169	292.4556333771037	1280
170	292.43730720454306	1285
171	292.4126876056306	1290
172	292.4044667408523	1295
173	292.3380858250067	1300
174	292.32203359311853	1305
175	292.31443191839753	1310
176	292.26401922001867	1315
177	292.25859210412654	1320
178	292.2583135798514	1325
179	292.2270383849167	1330
180	292.2173125926171	1335
181	292.17506817679947	1340
182	292.12944644105136	1345
183	292.11128595087547	1350
184	292.0589587989073	1355
185	292.022559895671	1360
186	292.0210764464836	1365
187	291.9741278232435	1370
188	291.9192710808561	1375
189	291.9187265686583	1380
190	291.8749165278397	1385
191	291.84478314954015	1390
192	291.81728998199924	1395
193	291.8209448280237	1400
194	291.8026957267679	1405
195	291.75432589062	1410
196	291.75283131071967	1415
197	291.71969132909425	1420
198	291.718382041009	1425
199	291.7057936014372	1430
200	291.65612839652476	1435
201	291.6556163904964	1440
202	291.65545289676913	1445
203	291.65540853901365	1450
204	291.65549137075453	1455
205	291.65630703435863	1460
206	291.64763429530655	1465
207	291.6120815635881	1470
208	291.63346743700487	1475
209	291.55504194431995	1480
210	291.5182384341476	1485
211	291.5234284262701	1490
212	291.47609892605163	1495
213	291.4588923556942	1500
214	291.4145600886776	1505
215	291.41607886146204	1510
216	291.36188515643704	1515
217	291.32084387618227	1520
218	291.316593527491	1525
219	291.24890801255174	1530
220	291.2202743130917	1535
221	291.2212143077488	1540
222	291.19155949921145	1545
223	291.1426872531673	1550
224	291.11230489250494	1555
225	291.1283091038253	1560
226	291.07342210761226	1565
227	291.02270698232667	1570
228	291.0173405941983	1575
229	291.0175598876753	1580
230	290.95640307257275	1585
231	290.9536884141945	1590
232	290.9531771852892	1595
233	290.9535279499479	1600
234	290.9534046169539	1605
235	290.9534362865638	1610
236	290.95344284413295	1615
237	290.95338839353377	1620
238	290.9535611605704	1625
239	290.9532113554752	1630
240	290.9527142864869	1635
241	290.9205113354758	1640
242	290.917299510601	1645
243	290.90664418882494	1650
244	290.8607333406477	1655
245	290.82717606878185	1660
246	290.82134906080074	1665
247	290.81902976294526	1670
248	290.7599378915379	1675
249	290.71436808254043	1680
250	290.73014721043415	1685
251	290.70104818271244	1690
252	290.6362213372998	1695
253	290.61681096012387	1700
254	290.59420125923015	1705
255	290.5395360505858	1710
256	290.521897506887	1715
257	290.4769562708362	1720
258	290.4586312862912	1725
259	290.4021352072416	1730
260	290.43054232789274	1735
261	290.3726441273636	1740
262	290.30433678800347	1745
263	290.32159065063667	1750
264	290.262000829294	1755
265	290.2496919429897	1760
266	290.25171597763955	1765
267	290.2208044436741	1770
268	290.21032167190384	1775
269	290.198403506865	1780
270	290.1556048930027	1785
271	290.1576797475302	1790
272	290.12285394738757	1795
273	290.1201890059039	1800
274	290.1160868454712	1805
275	290.05493362859534	1810
276	290.05650672284094	1815
277	290.0467090444951	1820
278	290.0076761112176	1825
279	290.01573396662684	1830
280	289.948257152811	1835
281	289.91114473449574	1840
282	289.8874860148652	1845
283	289.8053799635714	1850
284	289.8016612500052	1855
285	289.7264401045702	1860
286	289.71344047016555	1865
287	289.6479773697471	1870
288	289.60012370008826	1875
289	289.5987357276159	1880
290	289.52149765996376	1885
291	289.5292186815808	1890
292	289.51253600453794	1895
293	289.4354591594482	1900
294	289.40885230380815	1905
295	289.40346653794023	1910
296	289.34078037511483	1915
297	289.31731186448854	1920
298	289.2967901370853	1925
299	289.2352834949891	1930
300	289.21254064143733	1935
301	289.2140170050594	1940
302	289.1534468173966	1945
303	289.11287783677506	1950
304	289.1091536439251	1955
305	289.0761604381703	1960
306	289.03471325942496	1965
307	289.01425502841164	1970
308	288.99534822766606	1975
309	288.88484364589516	1980
310	288.88950561423644	1985
311	288.8293771636365	1990
312	288.765605202524	1995
313	288.6921999161832	2000
314	288.68522372823054	2005
315	288.6337257305443	2010
316	288.5964220189648	2015
317	288.5323670554353	2020
318	288.48660000800066	2025
319	288.42781990673103	2030
320	288.3946585625034	2035
321	288.33527337813786	2040
322	288.29783788573627	2045
323	288.24752646888163	2050
324	288.2346506455177	2055
325	288.17167138911185	2060
326	288.1075475763441	2065
327	288.1058289518391	2070
328	288.0481594162533	2075
329	288.0171830633691	2080
330	287.9818427982982	2085
331	287.94302344511084	2090
332	287.9218602519038	2095
333	287.9068733359065	2100
334	287.8846411409254	2105
335	287.8166630656016	2110
336	287.8086158237945	2115
337	287.78046520474606	2120
338	287.7498153317761	2125
339	287.71339279055394	2130
340	287.65097167284523	2135
341	287.6155833335423	2140
342	287.61579920828336	2145
343	287.5776373783555	2150
344	287.5168375171668	2155
345	287.5268338679741	2160
346	287.49897139380755	2165
347	287.43552844666027	2170
348	287.40575676534684	2175
349	287.42163882362775	2180
350	287.3674155282017	2185
351	287.31435134813086	2190
352	287.32203800135983	2195
353	287.3139478057616	2200
354	287.24963054158957	2205
355	287.246915773181	2210
356	287.2464994968833	2215
357	287.2468099464339	2220
358	287.2466983625151	2225
359	287.24673040601243	2230
360	287.2467223699491	2235
361	287.24672422385316	2240
362	287.2467236380834	2245
363	287.24672420525997	2250
364	287.24672474065704	2255
365	287.24671022770724	2260
366	287.246816820638	2265
367	287.24623199827323	2270
368	287.2489659674477	2275
369	287.2314376127736	2280
370	287.20381941223496	2285
371	287.2197943974567	2290
372	287.1783299189358	2295
373	287.177020863772	2300
374	287.1751050331225	2305
375	287.1844338576321	2310
376	287.165473649595	2315
377	287.1133469618361	2320
378	287.1172580720155	2325
379	287.0736761854181	2330
380	287.05231435346826	2335
381	287.02331468088215	2340
382	287.00920570264935	2345
383	287.0154541129595	2350
384	286.9559029618848	2355
385	286.95201741023396	2360
386	286.9521902720428	2365
387	286.95042530059084	2370
388	286.95678212299305	2375
389	286.9120725154166	2380
390	286.93739275118446	2385
391	286.9042926219988	2390
392	286.84960600236633	2395
393	286.85487498182243	2400
394	286.8532593223424	2405
395	286.85357743043994	2410
396	286.85393281444567	2415
397	286.85240218475013	2420
398	286.8564900274003	2425
399	286.8115993103402	2430
400	286.8255738548015	2435
401	286.7866754418107	2440
402	286.7513926370766	2445
403	286.7582987132775	2450
404	286.7414745313083	2455
405	286.71249900865445	2460
406	286.7290933248744	2465
407	286.6765951138273	2470
408	286.6570377794886	2475
409	286.6563886865524	2480
410	286.6360625456276	2485
411	286.6125965853902	2490
412	286.6127691044332	2495
413	286.5768379076561	2500
414	286.5397170156002	2505
415	286.5045145244155	2510
416	286.5169042905752	2515
417	286.4733310531001	2520
418	286.4269361718554	2525
419	286.4064415319418	2530
420	286.41308568658025	2535
421	286.3737893434336	2540
422	286.35698065630123	2545
423	286.31519590478695	2550
424	286.3166999605918	2555
425	286.30862075762775	2560
426	286.2625506236155	2565
427	286.23052315641564	2570
428	286.20997466049243	2575
429	286.2154352467267	2580
430	286.1801764661692	2585
431	286.140152464693	2590
432	286.10782801195813	2595
433	286.1255608385238	2600
434	286.07019407991635	2605
435	286.05314870850503	2610
436	286.0336848105485	2615
437	286.0134516759306	2620
438	286.01907609025784	2625
439	285.98034800833784	2630
440	285.96090178506296	2635
441	285.93516275789716	2640
442	285.91169108325164	2645
443	285.9277778651938	2650
444	285.86777119373227	2655
445	285.8558928090581	2660
446	285.83360491238744	2665
447	285.81260610410044	2670
448	285.81051753018045	2675
449	285.7780991095817	2680
450	285.7110483254141	2685
451	285.7136611464002	2690
452	285.7033411734202	2695
453	285.640621784645	2700
454	285.6066287394621	2705
455	285.63179073821664	2710
456	285.5763555573513	2715
457	285.5457266436566	2720
458	285.53213581737833	2725
459	285.50419336461187	2730
460	285.52178113564474	2735
461	285.4640233658818	2740
462	285.4459340833621	2745
463	285.4086316765316	2750
464	285.4384990695293	2755
465	285.3598809051842	2760
466	285.30864536483233	2765
467	285.3224047176909	2770
468	285.25483247799207	2775
469	285.20854515578895	2780
470	285.23871380870344	2785
471	285.11769071600514	2790
472	285.1177273659193	2795
473	285.08965760498984	2800
474	285.0357403131686	2805
475	285.0389168318121	2810
476	285.00686252220504	2815
477	284.999853655353	2820
478	284.9780804755224	2825
479	284.90160134787385	2830
480	284.93163884134157	2835
481	284.88608022440667	2840
482	284.8417035111514	2845
483	284.8418349448809	2850
484	284.8191149956933	2855
485	284.76233864054825	2860
486	284.72736902692844	2865
487	284.64245133831344	2870
488	284.5480394500966	2875
489	284.45347738649383	2880
490	284.3375665227166	2885
491	284.228326523498	2890
492	284.1370409289648	2895
493	283.9959667086023	2900
494	283.8785593244994	2905
495	283.8442343642947	2910
496	283.71794528185876	2915
497	283.56210609814536	2920
498	283.4548794181304	2925
499	283.3398179079089	2930
500	283.22537209582	2935
501	283.1735853941119	2940
502	283.1930965141808	2945
503	283.1247385864567	2950
504	283.11289049278474	2955
505	283.1208299980505	2960
506	283.0449939464871	2965
507	283.01657572219216	2970
508	283.012512177867	2975
509	283.0005892409393	2980
510	282.956033338131	2985
511	282.9203746117748	2990
512	282.9261695810875	2995
513	282.9326217622566	3000
514	282.8121324809821	3005
515	282.81257382685095	3010
516	282.81888231304276	3015
517	282.76941804818375	3020
518	282.750899596789	3025
519	282.71222796752863	3030
520	282.71674704292855	3035
521	282.6981779086147	3040
