	value	height
0	83.5772838423834	435
1	82.70826278746183	440
2	84.1148225894329	445
3	84.84981667777602	450
4	85.57581176760111	455
5	87.12432617685732	460
6	88.08581637593136	465
7	88.67911722347269	470
8	90.16943317928725	475
9	91.64665282685922	480
10	91.96985782465747	485
11	91.9328014220704	490
12	91.93945165814152	495
13	91.93870277975766	500
14	91.93866974876276	505
15	91.93871521014721	510
16	91.93869953378113	515
17	91.9387034779325	520
18	91.93870255725828	525
19	91.9387029138818	530
20	91.93870460377107	535
21	91.93868552975793	540
22	91.93880094495991	545
23	91.93827510454808	550
24	91.94011673215601	555
25	91.93627093037964	560
26	92.0131646440467	565
27	92.09534867429127	570
28	92.1512994026726	575
29	92.40448684410116	580
30	92.89343743765525	585
31	92.96394122413326	590
32	92.9583742082917	595
33	92.95752809988981	600
34	92.95808678580455	605
35	92.95791323327343	610
36	92.95795355321835	615
37	92.95794684858062	620
38	92.95794725588026	625
39	92.95793796295284	630
40	92.95802075757855	635
41	92.95755915007383	640
42	92.95953713786348	645
43	92.9531714221934	650
44	93.0235074465388	655
45	93.10445152264803	660
46	93.17072968654864	665
47	93.35696020356681	670
48	93.83193281443148	675
49	93.9514466067773	680
50	93.93690564072028	685
51	93.93769971222605	690
52	93.93898313662127	695
53	93.93509514522216	700
54	94.1254430589786	705
55	94.70029946933994	710
56	94.31280054702279	715
57	94.78301092788674	720
58	95.0453030096348	725
59	95.03242039835916	730
60	95.03642333507939	735
61	95.03548921817664	740
62	95.03565659651288	745
63	95.03563791874554	750
64	95.03564166297225	755
65	95.0356021645063	760
66	95.03582824872392	765
67	95.03485791790803	770
68	95.037981003238	775
69	95.03325125632304	780
70	95.19347364216429	785
71	95.32457221572255	790
72	95.61510156041912	795
73	95.94201295687635	800
74	95.93570590638103	805
75	95.93740230300631	810
76	95.93730314774845	815
77	95.93726221281965	820
78	95.93728181520589	825
79	95.93727621813547	830
80	95.9372774466052	835
81	95.93727724362125	840
82	95.93727726162693	845
83	95.93727726436356	850
84	95.93727726255652	855
85	95.93727726311802	860
86	95.93727726298697	865
87	95.93727726301049	870
88	95.93727726300784	875
89	95.93727726300773	880
90	95.93727726300789	885
91	95.93727726300784	890
92	95.93727726300784	895
93	95.93727726300784	900
94	95.93727726300784	905
95	95.93727726300784	910
96	95.93727726300784	915
97	95.93727726300784	920
98	95.93727726300784	925
99	95.93727726300784	930
100	95.93727726300784	935
101	95.93727726300784	940
102	95.93727726300784	945
103	95.93727726300784	950
104	95.93727726300784	955
105	95.93727726300784	960
106	95.93727726300784	965
107	95.93727726300784	970
108	95.93727726300784	975
109	95.93727726300784	980
110	95.93727726300784	985
111	95.93727726300784	990
112	95.93727726300784	995
113	95.93727726300784	1000
114	95.93727726300784	1005
115	95.93727726300784	1010
116	95.93727726300784	1015
117	95.93727726300784	1020
118	95.93727726300784	1025
119	95.93727726300784	1030
120	95.93727726300784	1035
121	95.93727726300784	1040
122	95.93727726300783	1045
123	95.93727726300796	1050
124	95.93727726300749	1055
125	95.93727726300845	1060
126	95.93727726301083	1065
127	95.93727726297045	1070
128	95.93727726323995	1075
129	95.93727726193276	1080
130	95.9372772668578	1085
131	95.93727725437279	1090
132	95.93727724875657	1095
133	95.9372775719468	1100
134	95.93727513340514	1105
135	95.93728777058534	1110
136	95.93723690213805	1115
137	95.93738452915115	1120
138	95.93727726300784	1125
139	95.9348453078033	1130
140	95.9564417068628	1135
141	95.7884130395258	1140
142	95.12790474274331	1145
143	95.45812641751687	1150
144	95.09117106526338	1155
145	95.0425614106952	1160
146	95.0325510558463	1165
147	95.03649991005229	1170
148	95.03545181884195	1175
149	95.03566790069378	1180
150	95.03563553294546	1185
151	95.03563742485704	1190
152	95.03563820590757	1195
153	95.03563783188825	1200
154	95.03563793868202	1205
155	95.03563791524245	1210
156	95.03563791911543	1215
157	95.03563791877188	1220
158	95.03563791871966	1225
159	95.03563791875415	1230
160	95.03563791874343	1235
161	95.03563791874593	1240
162	95.03563791874548	1245
163	95.03563791874554	1250
164	95.03563791874554	1255
165	95.03563791874554	1260
166	95.03563791874554	1265
167	95.03563791874554	1270
168	95.03563791874554	1275
169	95.03563791874554	1280
170	95.03563791874554	1285
171	95.03563791874554	1290
172	95.03563791874554	1295
173	95.03563791874554	1300
174	95.03563791874554	1305
175	95.03563791874554	1310
176	95.0356379187455	1315
177	95.03563791874606	1320
178	95.03563791874238	1325
179	95.0356379187602	1330
180	95.03563791869304	1335
181	95.03563791886327	1340
182	95.03563791893987	1345
183	95.03563791453301	1350
184	95.03563794778354	1355
185	95.03563777547038	1360
186	95.03563846908266	1365
187	95.0356364561274	1370
188	95.03563791874554	1375
189	95.0356710794581	1380
190	95.03537660364695	1385
191	95.037017479868	1390
192	95.02998657229853	1395
193	95.05261394554424	1400
194	94.81024719179761	1405
195	94.5247326707746	1410
196	94.39791605381082	1415
197	94.3876115820397	1420
198	93.93294750957075	1425
199	93.94001501064349	1430
200	93.93782888381196	1435
201	93.9379566642215	1440
202	93.93800941378086	1445
203	93.93798417119913	1450
204	93.9379912929454	1455
205	93.93799005319383	1460
206	93.9379894443502	1465
207	93.93798902959652	1470
208	93.93801155814593	1475
209	93.93784155097772	1480
210	93.93872258529605	1485
211	93.93517615470408	1490
212	93.96870338005532	1495
213	94.01639344262294	1500
214	93.96870338005887	1505
215	93.93517615467714	1510
216	93.93872258543804	1515
217	93.93784155039612	1520
218	93.93801155989301	1525
219	93.93798902781695	1530
220	93.93798941936691	1535
221	93.93799028979363	1540
222	93.93798994643035	1545
223	93.93799003756465	1550
224	93.93799001877576	1555
225	93.93799002159021	1560
226	93.9379900214257	1565
227	93.93799002135779	1570
228	93.93799002139036	1575
229	93.93799002138076	1580
230	93.93799002138404	1585
231	93.93799002138054	1590
232	93.93799002137916	1595
233	93.93799002146065	1600
234	93.9379900208459	1605
235	93.93799002403166	1610
236	93.937990011208	1615
237	93.93799004842397	1620
238	93.93799002138276	1625
239	93.93798940830025	1630
240	93.93799485263342	1635
241	93.93796451575517	1640
242	93.93809450471124	1645
243	93.93767616488839	1650
244	93.93830971483452	1655
245	93.94247818473393	1660
246	93.88903149591681	1665
247	93.45224044553314	1670
248	93.54082427020981	1675
249	93.32067969237974	1680
250	92.96430117517286	1685
251	92.96286770051817	1690
252	92.90475362536603	1695
253	92.42635108345895	1700
254	92.53625386683235	1705
255	92.33613467470778	1710
256	91.94650309409579	1715
257	91.93922931546706	1720
258	91.93818871955548	1725
259	91.93885424458311	1730
260	91.93876272121874	1735
261	91.93831909710428	1740
262	91.93974262709017	1745
263	91.93870277975766	1750
264	91.91390006307864	1755
265	91.50625017648814	1760
266	91.46496864299121	1765
267	91.2668536288565	1770
268	90.95541938666122	1775
269	90.9588529043039	1780
270	90.95877688911722	1785
271	90.95860790519295	1790
272	90.95867456545263	1795
273	90.95865687272948	1800
274	90.95866052034305	1805
275	90.95865997404044	1810
276	90.95866000620657	1815
277	90.95866001547468	1820
278	90.95866003530848	1825
279	90.95865991028394	1830
280	90.95866038773084	1835
281	90.95865917646412	1840
282	90.95865863155657	1845
283	90.9586899883911	1850
284	90.95845339413385	1855
285	90.95967948935595	1860
286	90.95474408769185	1865
287	90.9690672810474	1870
288	90.7822523164647	1875
289	90.57970447878587	1880
290	90.36219412543802	1885
291	90.23041353312001	1890
292	89.7286053646998	1895
293	88.4378416307865	1900
294	88.5998851016431	1905
295	88.03552310135086	1910
296	87.45344870507262	1915
297	87.5635720370523	1920
298	87.12927569650834	1925
299	86.69815623553404	1930
300	86.32612636944107	1935
301	86.63926522220488	1940
302	86.07350750999647	1945
303	85.93194522844617	1950
304	85.94287735822564	1955
305	85.94050320063782	1960
306	85.94083189051169	1965
307	85.94076609482035	1970
308	85.94252189637588	1975
309	85.92923716065629	1980
310	86.02382245992366	1985
311	86.24320866720748	1990
312	86.48039166630605	1995
