	value	height
0	298.7788648414568	435
1	298.94037819181113	440
2	298.71717939246514	445
3	298.608348044319	450
4	298.6075465251286	455
5	298.5537983329727	460
6	298.53662572656293	465
7	298.52953883680544	470
8	298.4956963114931	475
9	298.4718184880704	480
10	298.40593035990486	485
11	298.3414492051255	490
12	298.3141285918843	495
13	298.2391632418041	500
14	298.1162713547877	505
15	298.1080960890402	510
16	298.0304452230001	515
17	297.9273960687488	520
18	297.8769625446329	525
19	297.8316480705202	530
20	297.79963917070734	535
21	297.7491188685314	540
22	297.7148702963667	545
23	297.68255961781654	550
24	297.62379089727517	555
25	297.5686360181298	560
26	297.5260550540361	565
27	297.43555770711	570
28	297.3523320379547	575
29	297.34572286574695	580
30	297.22681734021734	585
31	297.1497127387668	590
32	297.09607910151254	595
33	297.0820684688696	600
34	296.9898614295486	605
35	297.0078000190093	610
36	296.9227416906843	615
37	296.8800511618503	620
38	296.87352218040604	625
39	296.7917706105558	630
40	296.77155268596385	635
41	296.6887813781715	640
42	296.6810678743806	645
43	296.594423745479	650
44	296.5782023415322	655
45	296.4269261529153	660
46	296.4893245468037	665
47	296.35526765484053	670
48	296.2856782265937	675
49	296.28946991945674	680
50	296.209095753208	685
51	296.18510548744405	690
52	296.1226510680303	695
53	296.0825950092319	700
54	296.02799733366146	705
55	295.98991058211845	710
56	295.92043036286003	715
57	295.8900382812053	720
58	295.8620401239671	725
59	295.81216308606156	730
60	295.76390485284253	735
61	295.6924288426044	740
62	295.69404285258554	745
63	295.615540021613	750
64	295.5978796348736	755
65	295.52117597686765	760
66	295.47680732420565	765
67	295.47682792672475	770
68	295.38628771018654	775
69	295.3929465800036	780
70	295.286107963477	785
71	295.28230613631683	790
72	295.2361659750433	795
73	295.1468639546192	800
74	295.0973024216809	805
75	295.0603553574855	810
76	294.99399190627713	815
77	294.96680665782134	820
78	294.90160694103554	825
79	294.9164559778389	830
80	294.8691013285334	835
81	294.81319862985873	840
82	294.80780612017554	845
83	294.79966356010283	850
84	294.7322497860365	855
85	294.7207301831707	860
86	294.6746976807178	865
87	294.63867833813936	870
88	294.6071985597833	875
89	294.53504104043157	880
90	294.48490890414746	885
91	294.47794252430356	890
92	294.39889414018654	895
93	294.3594463445151	900
94	294.29897747441515	905
95	294.2580746925362	910
96	294.2039774668577	915
97	294.1915235765487	920
98	294.1863788449804	925
99	294.1534434144125	930
100	294.09332835500754	935
101	294.1063885973238	940
102	294.0982211132979	945
103	294.0887179468233	950
104	294.09076912266636	955
105	294.07420963985754	960
106	294.0935545632639	965
107	294.0818355082355	970
108	293.96603850526327	975
109	294.0054431438186	980
110	293.8863610984626	985
111	293.8185539724293	990
112	293.8046523053104	995
113	293.7673031956352	1000
114	293.7178901911624	1005
115	293.6661811198712	1010
116	293.69877387969234	1015
117	293.6017524643773	1020
118	293.5853602999248	1025
119	293.546988307086	1030
120	293.50159524465465	1035
121	293.48973750464376	1040
122	293.44171850636366	1045
123	293.48392573254284	1050
124	293.5578828727164	1055
125	293.59687651940817	1060
126	293.6367385589443	1065
127	293.71093690988494	1070
128	293.61246070139805	1075
129	293.54338825972616	1080
130	293.471178485327	1085
131	293.42534061707727	1090
132	293.3598610031505	1095
133	293.29790043877387	1100
134	293.31844188833884	1105
135	293.2761249861258	1110
136	293.2594136964214	1115
137	293.27455009499795	1120
138	293.27972906519716	1125
139	293.14957020958127	1130
140	293.1253086024478	1135
141	293.0843630580632	1140
142	293.06141165605453	1145
143	292.96674505013544	1150
144	292.96081334145026	1155
145	292.88990859405504	1160
146	292.8674727742717	1165
147	292.9122932721824	1170
148	292.90444552802694	1175
149	292.96833148706173	1180
150	292.9076732418239	1185
151	292.91344893189876	1190
152	292.88834379133294	1195
153	292.7288753913815	1200
154	292.74638693756134	1205
155	292.70010880419744	1210
156	292.62824956314864	1215
157	292.6535338409491	1220
158	292.60097059737757	1225
159	292.6018052527071	1230
160	292.59250010301554	1235
161	292.5056760381441	1240
162	292.5008023954998	1245
163	292.49104589264846	1250
164	292.5051665433923	1255
165	292.5145933039665	1260
166	292.53504243790553	1265
167	292.5324666117059	1270
168	292.53255166827574	1275
169	292.53361681278454	1280
170	292.4745019802939	1285
171	292.44841027069316	1290
172	292.4026678433411	1295
173	292.3093760568459	1300
174	292.28186826628996	1305
175	292.39021401163126	1310
176	292.32195240479706	1315
177	292.41870032662706	1320
178	292.4493208493828	1325
179	292.3958422984561	1330
180	292.3796192433819	1335
181	292.31622079476375	1340
182	292.29595530561596	1345
183	292.2154088950245	1350
184	292.1808602767952	1355
185	292.1709195630873	1360
186	292.0921083715636	1365
187	292.06910347234697	1370
188	291.9881256953061	1375
189	291.98014249599356	1380
190	291.90773846970774	1385
191	291.86230728621626	1390
192	291.8045942961458	1395
193	291.7864998087365	1400
194	291.7175362010926	1405
195	291.67641952980466	1410
196	291.69665100380655	1415
197	291.5912841616548	1420
198	291.57917385064513	1425
199	291.54040273120853	1430
200	291.46340939105676	1435
201	291.4387139958135	1440
202	291.40067221548264	1445
203	291.32292064595833	1450
204	291.305652376918	1455
205	291.30073879958456	1460
206	291.2513631827806	1465
207	291.24146689153486	1470
208	291.2422840367818	1475
209	291.24148981751006	1480
210	291.23938407224585	1485
211	291.21192758744235	1490
212	291.2062358999904	1495
213	291.19052125717485	1500
214	291.12518849359066	1505
215	291.090150351527	1510
216	291.08809478887224	1515
217	290.9914246639247	1520
218	290.947668722245	1525
219	290.9510909141482	1530
220	290.8435362873907	1535
221	290.7269881349375	1540
222	290.7789270563742	1545
223	290.6755758121757	1550
224	290.63382359461025	1555
225	290.6469586849365	1560
226	290.5713327839812	1565
227	290.5845495638609	1570
228	290.514119913863	1575
229	290.4324698325342	1580
230	290.40515475555986	1585
231	290.33702031078354	1590
232	290.29969453866374	1595
233	290.2923360439778	1600
234	290.2131674727691	1605
235	290.1907672832678	1610
236	290.1716214115923	1615
237	290.0968373074948	1620
238	290.0855731211484	1625
239	290.0060076171736	1630
240	290.01513107673435	1635
241	289.95509939270545	1640
242	289.9165428612565	1645
243	289.89593607094736	1650
244	289.84705248510016	1655
245	289.841951185444	1660
246	289.81042062040046	1665
247	289.7823262267409	1670
248	289.7729188297643	1675
249	289.7066741908957	1680
250	289.699681738585	1685
251	289.6453332746181	1690
252	289.64317069060536	1695
253	289.64230076712596	1700
254	289.64284204728136	1705
255	289.6420949724597	1710
256	289.6411308398632	1715
257	289.60807676881154	1720
258	289.59409218102786	1725
259	289.56507686679464	1730
260	289.5299256023914	1735
261	289.53044580342265	1740
262	289.53337009404146	1745
263	289.50727620033734	1750
264	289.5025479412195	1755
265	289.48141323821267	1760
266	289.50463280083915	1765
267	289.51654098121253	1770
268	289.5309046301422	1775
269	289.5302075192341	1780
270	289.5343267280604	1785
271	289.5000760064132	1790
272	289.5004850465899	1795
273	289.48250253671307	1800
274	289.4094929942758	1805
275	289.40658254509253	1810
276	289.39895719552237	1815
277	289.3150582576411	1820
278	289.2953823715466	1825
279	289.2989014715285	1830
280	289.217398032748	1835
281	289.2076346109943	1840
282	289.19307684708303	1845
283	289.1369462767221	1850
284	289.078194080691	1855
285	289.0817246418213	1860
286	289.00668468689213	1865
287	288.99463336845963	1870
288	288.95727722680647	1875
289	288.9416094104908	1880
290	288.94136761283016	1885
291	288.9794664046462	1890
292	289.01537852088734	1895
293	289.01049838928014	1900
294	289.007482961186	1905
295	288.95468925133395	1910
296	288.93973447420984	1915
297	288.9412224510337	1920
298	288.9410379843971	1925
299	288.9430044283664	1930
300	288.9797563689893	1935
301	289.07773695480074	1940
302	289.0401640955021	1945
303	289.1124435690705	1950
304	289.10974561094736	1955
305	289.0960097667633	1960
306	289.0393516696761	1965
307	289.04003828068153	1970
308	289.03908674287965	1975
309	289.0394622437816	1980
310	289.0392110929901	1985
311	289.0370709832826	1990
312	289.02442878447374	1995
313	289.0186271160485	2000
314	288.98521709973227	2005
315	288.9655996781359	2010
316	288.93749780397724	2015
317	288.94566764001746	2020
318	288.904916229896	2025
319	288.88618797596433	2030
320	288.86310619966054	2035
321	288.81049506618956	2040
322	288.78729814627104	2045
323	288.68697485465793	2050
324	288.70600852789795	2055
325	288.6559566369328	2060
326	288.6381804850265	2065
327	288.6887362639486	2070
328	288.7105243488228	2075
329	288.70470755060813	2080
330	288.74101360952153	2085
331	288.78462002668425	2090
332	288.81132118467514	2095
333	288.8271546768195	2100
334	288.8859972102844	2105
335	288.8956662673991	2110
336	288.96233007287515	2115
337	289.0170089312227	2120
338	289.0358295827802	2125
339	289.0898059750381	2130
340	289.115496521092	2135
341	289.1731540469957	2140
342	289.0891517085023	2145
343	289.10368482629775	2150
344	289.1078448479189	2155
345	289.11509552580515	2160
346	289.1953629774798	2165
347	289.12182765817766	2170
348	289.10952159871624	2175
349	289.087839138962	2180
350	289.02136942683114	2185
351	289.0041094186637	2190
352	288.9997844398897	2195
353	288.8849876266717	2200
354	288.8832158200215	2205
355	288.83157822412784	2210
356	288.7591846537822	2215
357	288.7523104950247	2220
358	288.66087684347747	2225
359	288.6181090497732	2230
360	288.55155366517744	2235
361	288.5593651477385	2240
362	288.46799463995166	2245
363	288.46675154300914	2250
364	288.4744045096919	2255
365	288.51868812120307	2260
366	288.4442665069992	2265
367	288.42723327418906	2270
368	288.3465373656849	2275
369	288.32368162250515	2280
370	288.27992189746834	2285
371	288.23978266666495	2290
372	288.1424222239826	2295
373	288.1963570513875	2300
374	288.10512202791136	2305
375	288.03223434678074	2310
376	288.01502098143663	2315
377	287.94820956768933	2320
378	287.9286973336043	2325
379	287.8837532246312	2330
380	287.8045764774376	2335
381	287.80220475290764	2340
382	287.7847760885232	2345
383	287.72940292417775	2350
384	287.7343983480441	2355
385	287.7381692810364	2360
386	287.69176887187194	2365
387	287.7042595146669	2370
388	287.6520148829631	2375
389	287.6348519666161	2380
390	287.63634355880515	2385
391	287.63578535963904	2390
392	287.6389458255596	2395
393	287.55278779342956	2400
394	287.56617216035113	2405
395	287.4769554388405	2410
396	287.41379925286395	2415
397	287.35668263595994	2420
398	287.34093221960757	2425
399	287.3406375741632	2430
400	287.3149379816435	2435
401	287.30048051861075	2440
402	287.2654252793195	2445
403	287.20072619296565	2450
404	287.2082758247282	2455
405	287.1851226683241	2460
406	287.0996726300521	2465
407	287.1056260235745	2470
408	287.08178331683285	2475
409	287.0320299837294	2480
410	286.99653360841967	2485
411	287.01942683569956	2490
412	286.97468697349706	2495
413	286.9262788837257	2500
414	286.8984045022266	2505
415	286.89304151885034	2510
416	286.83577283676135	2515
417	286.79662427826923	2520
418	286.7444173341459	2525
419	286.72394351794924	2530
420	286.6858074740785	2535
421	286.63924215469603	2540
422	286.61114333158633	2545
423	286.6107578510332	2550
424	286.59688309507015	2555
425	286.59860655766767	2560
426	286.5989110362216	2565
427	286.5794402304519	2570
428	286.49821743184975	2575
429	286.5148513028016	2580
430	286.48621425543195	2585
431	286.5182860776136	2590
432	286.5414782217602	2595
433	286.5425514573351	2600
434	286.6098289862406	2605
435	286.6336882992133	2610
436	286.64035229291414	2615
437	286.6404512884395	2620
438	286.64019762055517	2625
439	286.64026722971744	2630
440	286.6402567155314	2635
441	286.64025702034047	2640
442	286.64025689724957	2645
443	286.64025901120635	2650
444	286.64025355955835	2655
445	286.6402349335166	2660
446	286.64051565791203	2665
447	286.6389365533143	2670
448	286.6436765200152	2675
449	286.59710949911494	2680
450	286.6146667034538	2685
451	286.5644711878216	2690
452	286.5397249597585	2695
453	286.54184256548706	2700
454	286.519623777047	2705
455	286.5000451267823	2710
456	286.47953272449087	2715
457	286.4445092076892	2720
458	286.38558900366735	2725
459	286.4040857015658	2730
460	286.3384020812699	2735
461	286.2893091886903	2740
462	286.30198554697165	2745
463	286.25909020624164	2750
464	286.2009486930879	2755
465	286.19316879143855	2760
466	286.1477476460195	2765
467	286.1993585641571	2770
468	286.19986328017274	2775
469	286.22719019521264	2780
470	286.2327557099797	2785
471	286.2337931460512	2790
472	286.2333029408696	2795
473	286.23342065218384	2800
474	286.23341110822	2805
475	286.2329988840843	2810
476	286.23594542668445	2815
477	286.212417469663	2820
478	286.1913906733918	2825
479	286.14686698391654	2830
480	286.08693402645196	2835
481	286.02707063248386	2840
482	286.0086766525664	2845
483	285.97082031729724	2850
484	285.90870285277026	2855
485	285.8895353867018	2860
486	285.8451941311996	2865
487	285.79197761056935	2870
488	285.71756626252113	2875
489	285.6784949458192	2880
490	285.62579811267284	2885
491	285.5554772039295	2890
492	285.5096980957053	2895
493	285.45804979552514	2900
494	285.4095281523359	2905
495	285.3917095275509	2910
496	285.3806470337671	2915
497	285.3067533624389	2920
498	285.29598310881335	2925
499	285.2375343299778	2930
500	285.1763845135896	2935
501	285.14754832065154	2940
502	285.054623604843	2945
503	285.0412261390681	2950
504	284.9876172495058	2955
505	284.9237568270788	2960
506	284.8720503197731	2965
507	284.83215482594056	2970
508	284.7921928672862	2975
509	284.7014108604208	2980
510	284.6711947953811	2985
511	284.5822207118376	2990
512	284.58843473420654	2995
513	284.4836460343628	3000
514	284.424974344857	3005
515	284.39847542957665	3010
516	284.35019909864883	3015
517	284.2988987477844	3020
518	284.28933653920956	3025
519	284.2093564775374	3030
520	284.1851032030056	3035
521	284.18742072741486	3040
522	284.109084784717	3045
523	284.09108921021783	3050
524	284.0611737431055	3055
525	284.0012402884614	3060
526	284.0129490588076	3065
527	283.9469929122419	3070
528	283.93171061675815	3075
529	283.9322584552605	3080
530	283.9331060469735	3085
531	283.92684007922344	3090
532	283.8922680416702	3095
533	283.88758521047737	3100
534	283.81359616075804	3105
535	283.80036921182796	3110
536	283.7854914471059	3115
537	283.7494468483719	3120
538	283.72475658673045	3125
539	283.68504530102587	3130
540	283.6591560150996	3135
541	283.6236707563441	3140
542	283.56942885697174	3145
543	283.5363972868518	3150
544	283.5402686615107	3155
545	283.5396625444261	3160
546	283.5387953455622	3165
547	283.51046309313665	3170
548	283.5080079059563	3175
549	283.4869235479115	3180
550	283.4532802355174	3185
551	283.4308530325008	3190
552	283.40446411187463	3195
553	283.37593463838147	3200
554	283.32346561479034	3205
555	283.29229235736705	3210
556	283.2698088262616	3215
557	283.2349111565749	3220
558	283.1888831701929	3225
559	283.2159564452734	3230
560	283.16713792315016	3235
561	283.1763039789052	3240
562	283.11828948313206	3245
563	283.103274145681	3250
564	283.07718943742447	3255
565	283.04459613706143	3260
566	282.9931094203178	3265
567	283.0083205682513	3270
568	282.96930816844605	3275
569	282.9064563425214	3280
570	282.86687548391916	3285
571	282.8603169207067	3290
572	282.79683882683736	3295
573	282.75405509646384	3300
574	282.7285127149628	3305
575	282.6979824831134	3310
576	282.70731827148273	3315
577	282.6610732864088	3320
578	282.59391369166815	3325
579	282.5724467149529	3330
580	282.5527213262924	3335
581	282.492435901028	3340
582	282.45057227978725	3345
583	282.4737202619798	3350
584	282.4834816160974	3355
585	282.50305987847355	3360
586	282.44009113229407	3365
587	282.4042986588054	3370
588	282.3512707028971	3375
589	282.308699741265	3380
590	282.249664413685	3385
591	282.2342265991542	3390
592	282.2347895712574	3395
593	282.23401316701677	3400
594	282.2398759642451	3405
595	282.19591933982565	3410
596	282.20831164965125	3415
597	282.17401148730175	3420
598	282.11693576391644	3425
599	282.095719651003	3430
600	282.0768946886655	3435
601	282.00193584393224	3440
602	282.0212089668725	3445
603	281.9339690744448	3450
604	281.8701398135077	3455
605	281.8603035538695	3460
606	281.74349903470073	3465
607	281.6990171703815	3470
608	281.67496746300344	3475
609	281.6286808601732	3480
610	281.63289103864395	3485
611	281.63037203475363	3490
612	281.6333315917486	3495
613	281.58583376656975	3500
614	281.5955911331417	3505
615	281.5521568109931	3510
616	281.531657984053	3515
617	281.53029940105506	3520
618	281.475027982843	3525
619	281.4781443039865	3530
620	281.4166982745699	3535
621	281.40714644343717	3540
622	281.3638580488686	3545
623	281.3334197210084	3550
624	281.33916121648446	3555
625	281.29278436892594	3560
626	281.2323258259498	3565
627	281.2379931155978	3570
628	281.1147807322545	3575
629	281.07061805279346	3580
630	281.04325689838487	3585
631	280.97200478034415	3590
632	280.9168696912322	3595
633	280.89010920663213	3600
634	280.82616424710255	3605
635	280.8113115524771	3610
636	280.7527245010097	3615
637	280.707572340994	3620
638	280.6893916633771	3625
639	280.64731615213157	3630
640	280.60871176403873	3635
641	280.5316279969635	3640
642	280.5241455074314	3645
643	280.522018491891	3650
644	280.5306409970808	3655
645	280.54729921307955	3660
646	280.580104365111	3665
647	280.627314632832	3670
648	280.6310138474105	3675
649	280.6015270670223	3680
650	280.5802245876899	3685
651	280.5346876218496	3690
652	280.53498123192907	3695
653	280.5000938106651	3700
654	280.50872492076866	3705
655	280.46797028682056	3710
656	280.3746439489946	3715
657	280.38667414967153	3720
658	280.3065773019868	3725
659	280.2840251698876	3730
660	280.2353898042902	3735
661	280.1836612461586	3740
662	280.13506467554726	3745
663	280.13067061824114	3750
664	280.1050455586047	3755
665	280.0968915863283	3760
666	280.080977547036	3765
667	280.04444432741474	3770
668	279.9884205735399	3775
669	280.00538263858954	3780
670	279.9452794026377	3785
671	279.9339370694487	3790
672	279.9250403412627	3795
673	279.89350426620126	3800
674	279.9055178981493	3805
675	279.8115047616867	3810
676	279.7963815826361	3815
677	279.77186494964184	3820
678	279.7249382009344	3825
679	279.7117327987566	3830
680	279.676318271535	3835
681	279.6260449504585	3840
682	279.60210184200895	3845
683	279.49759771134046	3850
684	279.47367273767475	3855
685	279.46611315626836	3860
686	279.4016877919009	3865
687	279.3822648112774	3870
688	279.31533571920124	3875
689	279.2984931251221	3880
690	279.248499448045	3885
691	279.2422192428468	3890
692	279.2604515691905	3895
693	279.31594269423783	3900
694	279.28848224714335	3905
695	279.32391001693185	3910
696	279.3323961226117	3915
697	279.2874573505602	3920
698	279.3046869066475	3925
699	279.24849544632264	3930
700	279.23167166637967	3935
701	279.2325144915427	3940
702	279.23041573040183	3945
703	279.1974345974144	3950
704	279.20371829931776	3955
705	279.1546576390437	3960
706	279.0969581585632	3965
707	279.1043232150236	3970
708	279.04050911648915	3975
709	279.03621410265396	3980
710	279.0130019734887	3985
711	278.9945307196375	3990
712	278.9664264803592	3995
713	278.8818784099766	4000
714	278.8396452199697	4005
715	278.8159926886909	4010
716	278.7007557446299	4015
717	278.6986210504413	4020
718	278.6547148175911	4025
719	278.5842328869145	4030
720	278.603737211298	4035
721	278.4860544168078	4040
722	278.42531332789645	4045
723	278.45594966111406	4050
724	278.3463858906284	4055
725	278.33430748190585	4060
726	278.31766294896255	4065
727	278.2924150466711	4070
728	278.2725507573095	4075
729	278.21424813449	4080
730	278.1941536635959	4085
731	278.16818843041824	4090
732	278.13489551926233	4095
733	278.1376672765615	4100
734	278.13816405109395	4105
735	278.0951722569379	4110
736	278.1107106286678	4115
737	278.0615954527084	4120
738	278.0800790381604	4125
739	278.1268048200019	4130
740	278.12513495912305	4135
741	278.10822616943943	4140
742	278.0580273969154	4145
743	278.00670646331986	4150
744	277.97699388847604	4155
745	277.91051935806587	4160
746	277.86145232797446	4165
747	277.8124319481998	4170
748	277.7687576564094	4175
749	277.71993778003167	4180
750	277.698058660257	4185
751	277.6316565162803	4190
752	277.63473869073647	4195
753	277.6319977578556	4200
754	277.6363255866025	4205
755	277.5906646253731	4210
756	277.56677457905624	4215
757	277.51544337949355	4220
758	277.45575946750006	4225
759	277.3697243937456	4230
760	277.3219410661643	4235
761	277.29541994516353	4240
762	277.2359607381791	4245
763	277.22588229308406	4250
764	277.2262172040189	4255
765	277.2264486716973	4260
766	277.2263706163217	4265
767	277.2263846087658	4270
768	277.2263836574994	4275
769	277.2263833161055	4280
770	277.22638387255586	4285
771	277.22638242086833	4290
772	277.22638137769115	4295
773	277.22642773560233	4300
774	277.2261180388166	4305
775	277.2272570639719	4310
776	277.21205888563156	4315
777	277.19950750369037	4320
778	277.17867015766075	4325
779	277.1511248476942	4330
780	277.17089012402886	4335
781	277.10201842918997	4340
782	277.1040465025432	4345
783	277.06411250916335	4350
784	277.06817545607305	4355
785	277.10198509681436	4360
786	277.09157474920227	4365
787	277.10180205542116	4370
788	277.03723881574854	4375
789	277.03198790061117	4380
790	277.0168166337443	4385
791	276.97521342689043	4390
792	276.9674756750781	4395
793	276.8708436441595	4400
794	276.8266431106487	4405
795	276.77697565892953	4410
796	276.70550997158955	4415
797	276.65104457173504	4420
798	276.6627276613407	4425
799	276.57404022236085	4430
800	276.4866489314593	4435
801	276.4833522702594	4440
802	276.4102333958225	4445
803	276.3399761469172	4450
804	276.3119074588434	4455
805	276.26012317795636	4460
806	276.23625640336803	4465
807	276.18645814013075	4470
808	276.20657082813625	4475
809	276.0964504045753	4480
810	276.1201026677476	4485
811	276.0661132534829	4490
812	276.03644729075154	4495
813	276.06264689234195	4500
814	276.0314930943364	4505
815	275.99866178730645	4510
816	275.9974672692613	4515
817	275.9369958883061	4520
818	275.8936023631383	4525
819	275.88488756924477	4530
