	value	height
0	97.01328661181873	435
1	97.13086998762245	440
2	97.67543245358232	445
3	97.3648208117127	450
4	97.8883375316778	455
5	98.02689035372839	460
6	98.02316609931692	465
7	98.02934597210539	470
8	98.0452628618488	475
9	97.77273347569208	480
10	97.4081164236781	485
11	97.5406227388157	490
12	96.95417504186356	495
13	96.67719730121698	500
14	96.8048294810239	505
15	96.3812592627937	510
16	96.030051738648	515
17	95.90099573032018	520
18	95.26364320366025	525
19	95.58543102181196	530
20	94.79647652725264	535
21	94.06627009018621	540
22	93.363105776499	545
23	92.52659773903383	550
24	92.28901108160348	555
25	92.43380556781545	560
26	92.78959577042494	565
27	92.36313904846516	570
28	92.39612598939485	575
29	92.52175781986561	580
30	92.34706355184382	585
31	93.06994080529572	590
32	92.5697563179046	595
33	92.51153039832286	600
34	92.7444447319645	605
35	92.39651195240614	610
36	92.09932004910303	615
37	92.0770975242053	620
38	92.64540739804795	625
39	92.35705433801763	630
40	92.85071515412844	635
41	92.28525302686892	640
42	92.44978854085285	645
43	92.09453326445956	650
44	91.62403545765179	655
45	91.33939089292592	660
46	92.03565845382388	665
47	91.53008656006723	670
48	92.5256576998179	675
49	93.99888865923884	680
50	93.75501892433593	685
51	94.13264376117544	690
52	95.12715915221062	695
53	95.2551577793701	700
54	95.59275526060509	705
55	96.04179284551678	710
56	96.02557050867132	715
57	96.03467459897252	720
58	96.03474194991283	725
59	96.01114122179673	730
60	96.01181126745983	735
61	96.00904319026174	740
62	96.03322094195076	745
63	96.03310747405428	750
64	96.03314878004633	755
65	96.03519110376912	760
66	96.03735150538738	765
67	95.9916261784138	770
68	95.56823094538532	775
69	95.53329534881433	780
70	94.94236761075258	785
71	95.00047030042644	790
72	94.983160638084	795
73	94.9853249475891	800
74	94.98148506932935	805
75	95.01122475551375	810
76	94.7353848961031	815
77	94.52243514171212	820
78	94.63727143324694	825
79	94.21715890377112	830
80	93.72848810566703	835
81	93.41406559857836	840
82	93.59522946422989	845
83	93.02008413300942	850
84	92.99416049692144	855
85	92.99285980292392	860
86	92.99406308461141	865
87	92.99328664289551	870
88	92.99178712254756	875
89	93.07630293458605	880
90	93.20142506137779	885
91	93.83321878411033	890
92	93.38858015661644	895
93	93.59101732329734	900
94	93.0161503044657	905
95	92.99584568075149	910
96	92.95542684436784	915
97	93.43375176593557	920
98	94.15549329155589	925
99	93.42083018885558	930
100	93.98219257919081	935
101	94.68098785820764	940
102	93.86375737732097	945
103	95.24845981075761	950
104	95.99002113805487	955
105	96.122473138793	960
106	96.69259305453627	965
107	96.61901839818077	970
108	96.84420513933837	975
109	96.99469341710756	980
110	96.92161025179098	985
111	96.78388807759129	990
112	96.73240095741372	995
113	96.38993710691824	1000
114	95.80518433897345	1005
115	95.20765947918119	1010
116	95.55713966068383	1015
117	95.39113260491763	1020
118	95.35479460361333	1025
119	95.612459686845	1030
120	96.58807205931289	1035
121	96.42630762172199	1040
122	96.74865077428001	1045
123	96.87204669267672	1050
124	96.65388839642638	1055
125	96.37181148910854	1060
126	96.79163653472698	1065
127	96.52802675967644	1070
128	96.96880924348983	1075
129	96.9913741178373	1080
130	97.00164675968186	1085
131	96.99510765169585	1090
132	96.93021218348544	1095
133	96.55132357608723	1100
134	96.73277061562511	1105
135	95.12016458620866	1110
136	94.32672799097779	1115
137	94.74185550817612	1120
138	94.39861854603048	1125
139	94.98302452563443	1130
140	94.22223948410112	1135
141	92.67548645638993	1140
142	93.9976350309489	1145
143	92.10911913701652	1150
144	92.60190327381284	1155
145	93.46776484266864	1160
146	93.60856031368264	1165
147	94.87582404592884	1170
148	94.85273305853434	1175
149	94.35731861020795	1180
150	94.82590978999781	1185
151	94.1687795345184	1190
152	94.00852147833268	1195
153	94.020964360587	1200
154	94.00865790712083	1205
155	94.10860880786393	1210
156	93.43902259594351	1215
157	93.55107480809464	1220
158	93.60530325312244	1225
159	93.54125936753236	1230
160	92.66102645872968	1235
161	93.34474481299702	1240
162	92.4057381588976	1245
163	91.84191106447616	1250
164	92.23843290562215	1255
165	91.40390114778704	1260
166	90.9479852202085	1265
167	91.33228571072958	1270
168	91.14690056949023	1275
169	91.46403909041973	1280
170	90.81906847806937	1285
171	91.05929240669433	1290
172	90.537104760887	1295
173	90.75345957002534	1300
174	91.50824349234064	1305
175	91.4371546147211	1310
176	91.82731757623566	1315
177	91.51126276970369	1320
178	91.67856945224857	1325
179	91.91865100955476	1330
180	91.75500810586722	1335
181	91.40568310179852	1340
182	91.51468387523946	1345
183	90.93321362051243	1350
184	90.989510021975	1355
185	90.99424230953852	1360
186	90.65052832951014	1365
187	90.47308165450794	1370
188	90.14477656461179	1375
189	89.76679055146761	1380
190	89.21499318060147	1385
191	89.41378187877594	1390
192	89.59300927741079	1395
193	89.9748427672956	1400
194	91.00797614153151	1405
195	91.64405201099026	1410
196	91.65672393969065	1415
197	91.75020668815034	1420
198	91.87164743845663	1425
199	92.86770778550436	1430
200	92.88057591837463	1435
201	93.79169540339318	1440
202	94.03576711091996	1445
203	93.38910150280834	1450
204	93.8350201006766	1455
205	93.2276019713095	1460
206	92.71159407472562	1465
207	91.52366319347966	1470
208	92.47842515605446	1475
