	value	height
0	72.3584434085502	430
1	74.21602427597891	435
2	72.27370334387052	440
3	70.66610329883764	445
4	70.21095891665304	450
5	70.01563341183699	455
6	70.23995674300895	460
7	71.275271792291	465
8	70.64116795263622	470
9	71.30278494214346	475
10	72.35033516921808	480
11	72.30766101192535	485
12	72.68172629252048	490
13	72.98495170294255	495
14	72.94378984804943	500
15	72.97443273211867	505
16	73.43107462677077	510
17	73.63509597554324	515
18	73.36380102953909	520
19	74.19262764860667	525
20	74.8118228445804	530
21	74.49822247873595	535
22	74.95356692107622	540
23	75.53915188967555	545
24	75.47581898443443	550
25	75.77209351722908	555
26	75.98074930668143	560
27	76.16569725135106	565
28	76.46793391893661	570
29	76.36846050423226	575
30	76.62750394591629	580
31	76.89258683254064	585
32	76.95283907419461	590
33	76.94620899153058	595
34	76.94757073099247	600
35	76.94732276039524	605
36	76.94721377894916	610
37	76.9492625038067	615
38	76.93552975022145	620
39	77.03034197617528	625
40	77.23764152904386	630
41	77.46805328524671	635
42	77.36817534873587	640
43	77.6739490083221	645
44	77.88424609055149	650
45	77.95304689777366	655
46	77.96483421361053	660
47	78.14056390951863	665
48	78.46805331121315	670
49	78.37283018764056	675
50	78.7765074601937	680
51	78.99287589066299	685
52	78.14592571000753	690
53	78.15859853947197	695
54	77.91280883026049	700
55	76.7000484495262	705
56	76.04595297788644	710
57	76.12576980571954	715
58	76.63982327573186	720
59	76.62447452504482	725
60	76.5168415704461	730
61	76.57749862222647	735
62	76.42332012785964	740
63	76.63804361675759	745
64	76.50318807698797	750
65	76.74448419088634	755
66	77.20874791019848	760
67	77.51989490009942	765
68	77.94065881917571	770
69	77.94143136947953	775
70	77.95597952200936	780
71	77.91495919434038	785
72	78.36536137046704	790
73	78.7393124263264	795
74	78.46525342395789	800
75	78.90683101267307	805
76	78.9411973707248	810
77	78.94946629357605	815
78	78.94683888453608	820
79	78.94747556605726	825
80	78.94735050476523	830
81	78.94737185367046	835
82	78.9473987760366	840
83	78.94707346275749	845
84	78.94908777416836	850
85	78.93960518690548	855
86	79.00943653266314	860
87	79.12002759200534	865
88	79.22574111418221	870
89	79.34270573755748	875
90	79.5062387322528	880
91	79.84661308938769	885
92	80.08306868965354	890
93	80.0478923183198	895
94	80.0530917502821	900
95	80.05403532834319	905
96	80.04024401688058	910
97	80.41240060591969	915
98	80.47013575709106	920
99	80.42329886772893	925
100	80.92053195822466	930
101	80.94681199234785	935
102	80.9507333331495	940
103	80.93166507533253	945
104	81.0271948243285	950
105	80.44980120930995	955
106	80.58118670352748	960
107	80.21882292159911	965
108	80.63866050881188	970
109	80.46909335313563	975
110	81.31876231042402	980
111	81.63162837426601	985
112	82.44522675821172	990
113	83.031396899107	995
114	84.21052631578947	1000
115	85.26101171397244	1005
116	85.20433401694008	1010
117	85.4445626144092	1015
118	85.85357181258843	1020
119	85.95956361987518	1025
120	85.94634022486409	1030
121	85.94718597324012	1035
122	85.94748124629112	1040
123	85.94734497601542	1045
124	85.9473166313004	1050
125	85.94759699235297	1055
126	85.94674157300533	1060
127	85.9476106147488	1065
128	85.95972059249843	1070
129	86.12948866653076	1075
130	86.30291160761399	1080
131	86.3659072204281	1085
132	86.4077097552804	1090
133	85.97681226909106	1095
134	85.95044030693127	1100
135	85.95466837929575	1105
136	85.8698326709083	1110
137	85.58290620122443	1115
138	85.49394412674387	1120
139	85.68883075097035	1125
140	85.37378293302346	1130
141	85.58326656884049	1135
142	85.98323360787074	1140
143	85.9374169608357	1145
144	85.94911654020595	1150
145	85.94864076069584	1155
146	85.94388419383272	1160
147	86.00028524493457	1165
148	86.19872330864976	1170
149	86.6808069000818	1175
150	86.51142203039055	1180
151	87.38104684972583	1185
152	87.71134149641537	1190
153	88.0211996470874	1195
154	89.07124073243787	1200
155	89.3753190662799	1205
156	89.83778657205241	1210
157	90.43965421730273	1215
158	90.39059852771834	1220
159	90.68268244359203	1225
160	90.94673008665572	1230
161	91.09669494471363	1235
162	91.69401712471034	1240
163	91.32907571333418	1245
164	91.7428278238592	1250
165	91.76696436407443	1255
166	91.15514552901998	1260
167	91.44425288011684	1265
168	90.50482573878324	1270
169	89.65781702797959	1275
170	88.50721519299671	1280
171	87.86137523131076	1285
172	87.78765497176865	1290
173	87.73750054257121	1295
174	88.09472546629867	1300
175	88.6875939221977	1305
176	88.52716059248866	1310
177	88.6540180051187	1315
178	89.63594255027317	1320
179	89.54892140291528	1325
180	89.56771870681841	1330
181	90.0695855631914	1335
182	90.2610331228702	1340
183	90.64788680286496	1345
184	90.42829608988669	1350
185	90.8426539547468	1355
186	90.94703652075431	1360
187	91.04558182013932	1365
188	91.56620402113631	1370
189	91.51640636482186	1375
190	91.60344355416557	1380
191	91.92386443065988	1385
192	92.60026419594871	1390
193	92.50539138896958	1395
194	92.56718812069556	1400
195	92.99780435052331	1405
196	92.93564179071647	1410
197	92.94840350064734	1415
198	92.9503938470155	1420
199	92.9466344728965	1425
200	92.87774322107775	1430
201	92.34490661626255	1435
202	92.58537225726221	1440
203	92.13449065723508	1445
204	91.92192247112045	1450
205	91.94964072016404	1455
206	91.94769637534552	1460
207	91.94725239534651	1465
208	91.94671532232626	1470
209	91.9508603185308	1475
210	91.93385843345706	1480
211	92.07437731310962	1485
212	92.25962040866958	1490
213	92.42686766621833	1495
214	92.55132714000867	1500
215	92.85563225352497	1505
216	92.96976906787303	1510
217	93.01761853975434	1515
218	93.74451734128934	1520
219	93.67552634456128	1525
220	93.97158934115741	1530
221	94.89445701598711	1535
222	95.49024582556459	1540
223	96.2040353727012	1545
224	97.08682917038983	1550
225	97.77064595782991	1555
226	98.43062353479884	1560
227	98.86336690219278	1565
228	99.0670553456907	1570
229	99.42700179035837	1575
230	99.20577532845239	1580
231	99.5631024408718	1585
232	99.9509423506328	1590
233	99.9437214694117	1595
234	99.94861307089099	1600
235	99.94705367360415	1605
236	99.94743181108377	1610
237	99.94735908841271	1615
238	99.94736892096059	1620
239	99.9473686616951	1625
240	99.94736830711572	1630
241	99.94736845420084	1635
242	99.94736841349423	1640
243	99.9473684224013	1645
244	99.94736842089969	1650
245	99.94736842104633	1655
246	99.94736842106185	1660
247	99.94736842104939	1665
248	99.94736842105348	1670
249	99.94736842105249	1675
250	99.94736842105267	1680
251	99.94736842105264	1685
252	99.94736842105264	1690
253	99.94736842105264	1695
254	99.94736842105264	1700
255	99.94736842105264	1705
256	99.94736842105264	1710
257	99.94736842105264	1715
258	99.94736842105264	1720
259	99.94736842105264	1725
260	99.94736842105264	1730
261	99.94736842105264	1735
262	99.94736842105263	1740
263	99.94736842105269	1745
264	99.94736842105254	1750
265	99.94736842105219	1755
266	99.94736842105814	1760
267	99.94736842101854	1765
268	99.9473684212129	1770
269	99.94736842045383	1775
270	99.94736842262071	1780
271	99.9473684209806	1785
272	99.94736838677436	1790
273	99.94736869406827	1795
274	99.9473669542481	1800
275	99.94737464332833	1805
276	99.94734799693722	1810
277	99.94740534452819	1815
278	99.94751272000721	1820
279	99.94540353490915	1825
280	99.959922144689	1830
281	99.85893849807366	1835
282	99.62594467478814	1840
283	99.385695852301	1845
284	99.26873846300997	1850
285	98.48540598164682	1855
286	97.71543229451265	1860
287	96.63729964927859	1865
288	95.8831960406397	1870
289	94.61111480562913	1875
290	93.32826999051804	1880
291	92.94309950320921	1885
292	92.95053869000866	1890
293	92.94633755542772	1895
294	92.94762188895241	1900
295	92.94731888012359	1905
296	92.9473753144862	1910
297	92.94736818310173	1915
298	92.94736819654698	1920
299	92.94736851910046	1925
300	92.94736838444365	1930
301	92.94736846900936	1935
302	92.94736827505369	1940
303	92.94736873238735	1945
304	92.94736901234025	1950
305	92.94735678757478	1955
306	92.94744809356527	1960
307	92.94697102890946	1965
308	92.94894676373592	1970
309	92.94270743388677	1975
310	92.95221864824367	1980
311	92.68660083100293	1985
312	92.35376924874033	1990
313	92.00970983215444	1995
314	90.43947110034834	2000
315	88.30058472103669	2005
316	86.83247799615381	2010
317	83.87975971416063	2015
318	81.61730029221799	2020
319	80.0186927540408	2025
320	79.6215027319863	2030
321	76.47306278486055	2035
322	77.34474482218576	2040
323	75.3634224503845	2045
324	73.21778655401663	2050
325	72.13771755064776	2055
326	71.69366460992215	2060
