	value	height
0	295.21711958342325	430
1	295.2140182710961	435
2	295.2115624835286	440
3	295.2007419989518	445
4	295.17857321161955	450
5	295.13858525027365	455
6	295.09595186500286	460
7	295.045933829826	465
8	295.0125361066255	470
9	294.9850180609891	475
10	294.96091454794185	480
11	294.9405744028412	485
12	294.92542368678573	490
13	294.91316108522625	495
14	294.89451260218306	500
15	294.8751494650708	505
16	294.8659644779342	510
17	294.85524354748026	515
18	294.84542556799823	520
19	294.8316932128059	525
20	294.80220847693823	530
21	294.75909527698457	535
22	294.69111986953294	540
23	294.59266770518127	545
24	294.5201358146017	550
25	294.4633853552565	555
26	294.4024531123218	560
27	294.3397011199223	565
28	294.2959664202326	570
29	294.257445876644	575
30	294.2243849034849	580
31	294.2010016419373	585
32	294.1806903909506	590
33	294.1665182734877	595
34	294.1587719298246	600
35	294.15592829010177	605
36	294.1548842504425	610
37	294.15339227529165	615
38	294.1503926278385	620
39	294.14052923369826	625
40	294.1334729488772	630
41	294.123132700641	635
42	294.1144589333555	640
43	294.10756354891953	645
44	294.1039697249313	650
45	294.11388596462234	655
46	294.1487569303412	660
47	294.195195512828	665
48	294.2556911376953	670
49	294.32895221179973	675
50	294.4037576887559	680
51	294.4780001821577	685
52	294.5543681527334	690
53	294.63148220977394	695
54	294.69375710814614	700
55	294.74235271460446	705
56	294.7827171922817	710
57	294.8060258131811	715
58	294.80692874482105	720
59	294.80023590586256	725
60	294.778217726638	730
61	294.74801958429987	735
62	294.7145180889527	740
63	294.6809594341213	745
64	294.65023391297944	750
65	294.61467502121593	755
66	294.5787841758536	760
67	294.5452589127446	765
68	294.5120658808972	770
69	294.47590655164856	775
70	294.43250769363664	780
71	294.39456986277366	785
72	294.35661064616454	790
73	294.3185924795537	795
74	294.2856275303644	800
75	294.2646100191861	805
76	294.2544549443938	810
77	294.24450188765434	815
78	294.2338423807483	820
79	294.2239501963756	825
80	294.2139210506045	830
81	294.1930807289566	835
82	294.16820247654334	840
83	294.1373375565609	845
84	294.1120858887454	850
85	294.08702781079324	855
86	294.0620027543104	860
87	294.0340167234935	865
88	294.0034548092927	870
89	293.96986852539044	875
90	293.9348905467825	880
91	293.8922778590231	885
92	293.8489496381797	890
93	293.81267038120006	895
94	293.77913281250966	900
95	293.7432399634965	905
96	293.7075946690317	910
97	293.6819283165359	915
98	293.6692063259834	920
99	293.64920084455446	925
100	293.6314332499012	930
101	293.61395210083776	935
102	293.5936065670062	940
103	293.5770161798692	945
104	293.5585451461394	950
105	293.540537926442	955
106	293.52018529056176	960
107	293.5070215100739	965
108	293.49383480920335	970
109	293.4834118146857	975
110	293.471054218764	980
111	293.45807885112947	985
112	293.4448991926855	990
113	293.42841423164646	995
114	293.40843454790826	1000
115	293.39303148295863	1005
116	293.38403956266166	1010
117	293.3811554965602	1015
118	293.37866744896587	1020
119	293.3733979605256	1025
120	293.3679875959385	1030
121	293.36794898526364	1035
122	293.3679473008788	1040
123	293.36797532655123	1045
124	293.3637552073036	1050
125	293.35315112460046	1055
126	293.33422155042797	1060
127	293.30807753748957	1065
128	293.2777254284837	1070
129	293.2405708315084	1075
130	293.1948971282393	1080
131	293.146154053263	1085
132	293.1093868466156	1090
133	293.066862689634	1095
134	293.0173288515731	1100
135	292.96823139984593	1105
136	292.9301409264569	1110
137	292.88940255539484	1115
138	292.8469799361279	1120
139	292.80452287124234	1125
140	292.76167890130836	1130
141	292.7209685423406	1135
142	292.68561959629466	1140
143	292.64417475078403	1145
144	292.5905416740839	1150
145	292.5471663014811	1155
146	292.50898827492324	1160
147	292.47084408307256	1165
148	292.43934353561843	1170
149	292.4087908919544	1175
150	292.3808549881751	1180
151	292.3575988112212	1185
152	292.32818303290236	1190
153	292.2972410787572	1195
154	292.2721322537112	1200
155	292.2470510223556	1205
156	292.2147920945149	1210
157	292.1834750113071	1215
158	292.1584199810226	1220
159	292.14062785621485	1225
160	292.1154236925935	1230
161	292.09603660321255	1235
162	292.0766514823411	1240
163	292.06441288344877	1245
164	292.0516807508425	1250
165	292.0317720221922	1255
166	292.01068700490964	1260
167	291.9854175160735	1265
168	291.9550089106024	1270
169	291.92297276221444	1275
170	291.89374030832437	1280
171	291.8716782876223	1285
172	291.8621249292762	1290
173	291.8613991711838	1295
174	291.8713046659285	1300
175	291.8844006098971	1305
176	291.88884601812475	1310
177	291.88655531466765	1315
178	291.88007600445434	1320
179	291.8625153422609	1325
180	291.8396172556664	1330
181	291.81149462567555	1335
182	291.77456408712084	1340
183	291.73370993207465	1345
184	291.6927590904839	1350
185	291.64817290751324	1355
186	291.5981150010399	1360
187	291.5494873321323	1365
188	291.5078175092698	1370
189	291.4663884673955	1375
190	291.42306795626934	1380
191	291.37077928595033	1385
192	291.32251325778304	1390
193	291.27998911953085	1395
194	291.2302968960864	1400
