	value	height
0	297.54517788418843	455
1	297.4772788474101	460
2	297.4152442377345	465
3	297.4681928973772	470
4	297.3831407605987	475
5	297.33851874170375	480
6	297.29510254482756	485
7	297.2445541489476	490
8	297.2215483446909	495
9	297.1535708414756	500
10	297.11909760178855	505
11	297.086220876617	510
12	297.05540887374866	515
13	296.9861046398979	520
14	296.950468724483	525
15	296.9084693842941	530
16	296.8309627219856	535
17	296.7733970994898	540
18	296.74963957151573	545
19	296.6877472136068	550
20	296.599397045702	555
21	296.596387733954	560
22	296.5136945526007	565
23	296.4736850016837	570
24	296.42433452336974	575
25	296.3526929282847	580
26	296.3040798464201	585
27	296.2335472436668	590
28	296.2109672203358	595
29	296.17862006276675	600
30	296.1329623515318	605
31	296.104923275792	610
32	296.0889054860672	615
33	296.0276450296114	620
34	295.9586602888744	625
35	295.9502092302437	630
36	295.8532982266755	635
37	295.80587532032166	640
38	295.73391566082387	645
39	295.7029085716912	650
40	295.635061836304	655
41	295.61178498201406	660
42	295.54902257011156	665
43	295.53596211099165	670
44	295.5086801353571	675
45	295.486122218381	680
46	295.46259319791443	685
47	295.40167491849104	690
48	295.39951635913127	695
49	295.36092915946824	700
50	295.2573154661326	705
51	295.25722369459345	710
52	295.2002435998555	715
53	295.0884876283443	720
54	295.0682922077371	725
55	294.94537733225104	730
56	294.9811977703804	735
57	294.9142829483	740
58	294.94536227790746	745
59	294.86664002677117	750
60	294.8438038812797	755
61	294.79883263923466	760
62	294.6975930786801	765
63	294.6369929048453	770
64	294.61542284225754	775
65	294.5971933192554	780
66	294.5481385895122	785
67	294.41907897446276	790
68	294.45201965589047	795
69	294.312520567247	800
70	294.24503765263216	805
71	294.18499316773296	810
72	294.1382072575168	815
73	294.03516179020187	820
74	294.00585571320835	825
75	293.9552486172315	830
76	293.8944161160472	835
77	293.84720922403466	840
78	293.77917780193013	845
79	293.68361834299117	850
80	293.64984802621444	855
81	293.5204236305903	860
82	293.49089580170903	865
83	293.44816136701803	870
84	293.40424095233607	875
85	293.3791081728343	880
86	293.3208844424921	885
87	293.3155277488621	890
88	293.2897947174464	895
89	293.2312750871396	900
90	293.21649330188484	905
91	293.20154871541746	910
92	293.1634772462161	915
93	293.1509207013598	920
94	293.1339692679898	925
95	293.0877664092252	930
96	293.0936056393649	935
97	293.0078647773691	940
98	292.9921295362331	945
99	292.92553665818167	950
100	292.9024202038541	955
101	292.8762268031503	960
102	292.8385273270389	965
103	292.8083430415669	970
104	292.7923410455413	975
105	292.7382260050771	980
106	292.72414759748983	985
107	292.6399312189495	990
108	292.5924196775384	995
109	292.6088777863182	1000
110	292.51540748938834	1005
111	292.5225641872766	1010
112	292.4506355056817	1015
113	292.42362399381636	1020
114	292.37777469417256	1025
115	292.2852255097173	1030
116	292.3036813496614	1035
117	292.22284525885846	1040
118	292.199799590337	1045
119	292.1576361947381	1050
120	292.10096161340607	1055
121	292.0926987048004	1060
122	292.04619212372484	1065
123	292.01094018119113	1070
124	291.9504929773547	1075
125	291.90761455001524	1080
126	291.8970279490034	1085
127	291.8377242281258	1090
128	291.7984132879182	1095
129	291.73997670480884	1100
130	291.7079601794441	1105
131	291.6283238089282	1110
132	291.5883584437696	1115
133	291.60147776202996	1120
134	291.52229648805695	1125
135	291.50121757490285	1130
136	291.4545437557159	1135
137	291.417405970337	1140
138	291.37869667102586	1145
139	291.2870365413983	1150
140	291.29250177432164	1155
141	291.22245240144474	1160
142	291.1914240929626	1165
143	291.16796090117725	1170
144	291.167534961465	1175
145	291.182510909853	1180
146	291.10377410226334	1185
147	291.12550775848047	1190
148	291.1120148765127	1195
149	291.10470380056233	1200
150	291.02425432531214	1205
151	291.00965446935163	1210
152	290.99004079021466	1215
153	290.9576476238202	1220
154	290.94721767786393	1225
155	290.9491469285808	1230
156	290.9181447491407	1235
157	290.8624362711056	1240
158	290.80983991469543	1245
159	290.7171295231384	1250
160	290.5911831079846	1255
161	290.4311715801732	1260
162	290.2580705047389	1265
163	290.1866204154478	1270
164	289.9912407837164	1275
165	289.7283449309025	1280
166	289.69217569408613	1285
167	289.62992902685755	1290
168	289.4754683987898	1295
169	289.50904569521566	1300
170	289.46564644419556	1305
171	289.4233096485473	1310
172	289.43934831672664	1315
173	289.4246068252924	1320
174	289.15847133601903	1325
175	289.18726937168753	1330
176	288.8321933834226	1335
177	289.20536623322255	1340
178	289.17891924647097	1345
179	289.2733154615538	1350
180	289.7692679864191	1355
181	290.0232293834366	1360
182	290.3996866455115	1365
183	290.63339188682806	1370
184	290.76366653184493	1375
185	290.8613354744717	1380
186	291.11672277419603	1385
187	291.1430608446486	1390
188	291.4611264487243	1395
189	291.5911246151512	1400
190	291.840868320468	1405
191	292.02751466436956	1410
192	292.04293801339605	1415
193	292.0432582996721	1420
194	292.0431327511807	1425
195	292.0431693155856	1430
196	292.03409652388524	1435
197	291.9945605210694	1440
198	292.01391767763124	1445
199	291.9640785892764	1450
200	291.90796318440755	1455
201	291.89505779216256	1460
202	291.8670358585403	1465
203	291.80240122554073	1470
204	291.7870638299404	1475
205	291.71423051430213	1480
206	291.7013805366289	1485
207	291.6353370303975	1490
208	291.60575342559383	1495
209	291.5630094274055	1500
210	291.54195923037366	1505
211	291.5389521749203	1510
212	291.53903942521094	1515
213	291.5293584174545	1520
214	291.49482135643126	1525
215	291.5078580870723	1530
216	291.4476622618982	1535
217	291.4404263005283	1540
218	291.44031947346565	1545
219	291.44059536488766	1550
220	291.44069105473017	1555
221	291.43999912148485	1560
222	291.44112065447024	1565
223	291.41285296187976	1570
224	291.4017323680641	1575
225	291.37101684666266	1580
226	291.3497633017738	1585
227	291.3880480472058	1590
228	291.43026595900693	1595
229	291.450577715905	1600
230	291.4897595626528	1605
231	291.5301760099574	1610
232	291.53940625561626	1615
233	291.5541772323953	1620
234	291.6450085041363	1625
235	291.6722596986601	1630
236	291.67625234768275	1635
237	291.85138481226545	1640
238	291.82213078997165	1645
239	291.91553737092556	1650
240	291.9473655559707	1655
241	291.9442948355361	1660
242	291.944757703016	1665
243	291.9446923103551	1670
244	291.9697631467409	1675
245	292.0281132283138	1680
246	292.0440183397927	1685
247	292.0826835747451	1690
248	292.14154744449274	1695
249	292.1021173523238	1700
250	292.0909258550671	1705
251	292.0272794909738	1710
252	292.0215646176892	1715
253	291.97036899971374	1720
254	291.9398801198186	1725
255	291.8944257538263	1730
256	291.8886862167387	1735
257	291.8339068555334	1740
258	291.8224560697341	1745
259	291.7659530233195	1750
260	291.72081513080565	1755
261	291.7013004993853	1760
262	291.65594881818	1765
263	291.60225566588247	1770
264	291.5548793170863	1775
265	291.4884247210362	1780
266	291.485379898888	1785
267	291.3590303124186	1790
268	291.37746990873455	1795
269	291.2967229072782	1800
270	291.2232382218153	1805
271	291.18165971544664	1810
272	291.1068254508312	1815
273	291.0876861106187	1820
274	291.0333269948215	1825
275	290.98477177664125	1830
276	290.89021149933956	1835
277	290.9288155594769	1840
278	290.80278718937063	1845
279	290.81440431962795	1850
280	290.7865633519866	1855
281	290.73656489424417	1860
282	290.71951548480075	1865
283	290.68855796343195	1870
284	290.7026518063028	1875
285	290.647031015039	1880
286	290.64129892156285	1885
287	290.64138184502673	1890
288	290.6403223576799	1895
289	290.6530252385138	1900
290	290.66683694341	1905
291	290.69133000995714	1910
292	290.7170563386312	1915
293	290.6606925172082	1920
294	290.6661826858793	1925
295	290.60993089135644	1930
296	290.566108468649	1935
297	290.53976972215185	1940
298	290.5432420566445	1945
299	290.5427977794525	1950
300	290.54316127931077	1955
301	290.5642527684926	1960
302	290.61066758668693	1965
303	290.6014491404743	1970
304	290.66189103607553	1975
305	290.6250321809773	1980
306	290.6035878859333	1985
307	290.60127992621824	1990
308	290.5738262887491	1995
309	290.5673272321621	2000
310	290.5541139824619	2005
311	290.54428229075245	2010
312	290.523557373447	2015
313	290.47932012264	2020
314	290.4874799109534	2025
315	290.40671623093596	2030
316	290.39807848581484	2035
317	290.33896680197375	2040
318	290.3469203695891	2045
319	290.3412771104688	2050
320	290.27236258718847	2055
321	290.2833704179707	2060
322	290.2223469164761	2065
323	290.1658040312566	2070
324	290.10627605292393	2075
325	290.1126021193495	2080
326	290.0544643771576	2085
327	290.02240978446935	2090
328	290.0364016706361	2095
329	290.01947940926027	2100
330	290.0244985884614	2105
331	290.05199753983476	2110
332	290.0509920432022	2115
333	290.00689180500893	2120
334	290.01789963365826	2125
335	289.9832915670753	2130
336	289.9242209946556	2135
337	289.9018047055558	2140
338	289.9011720145956	2145
339	289.86435197580766	2150
340	289.8434305896401	2155
341	289.8156573904916	2160
342	289.8024336039645	2165
343	289.7826012054502	2170
344	289.749574651518	2175
345	289.7428225633474	2180
346	289.743353755353	2185
347	289.74342212403144	2190
