	value	height
0	298.6990045902851	430
1	299.4190111272563	435
2	298.837620928099	440
3	298.4112135844261	445
4	298.2815835372574	450
5	298.2642365609424	455
6	298.14935360783113	460
7	298.08723085364	465
8	297.93027341472	470
9	297.89704013648964	475
10	297.8712645508111	480
11	297.7906213293035	485
12	297.7853077721826	490
13	297.7240426017431	495
14	297.65708661417324	500
15	297.60631989369614	505
16	297.55893568640766	510
17	297.5019368461745	515
18	297.4606946196349	520
19	297.4067469105376	525
20	297.37344782035086	530
21	297.31718019758296	535
22	297.27690971645677	540
23	297.23302731377646	545
24	297.1960116784075	550
25	297.105033703563	555
26	297.09371776175146	560
27	296.99996479103845	565
28	297.01399715800886	570
29	296.904996811218	575
30	296.83316069455236	580
31	296.8179565933608	585
32	296.69906347308057	590
33	296.69453242225904	595
34	296.6345682925969	600
35	296.58514095834977	605
36	296.568076674327	610
37	296.4998971844977	615
38	296.42487212939386	620
39	296.4132836439311	625
40	296.2930936811634	630
41	296.31806570564197	635
42	296.2486554709721	640
43	296.2269301617792	645
44	296.1981639370622	650
45	296.1811168957705	655
46	296.14799948303386	660
47	296.08809246414785	665
48	296.0756799161034	670
49	296.0430836273364	675
50	295.9935932373599	680
51	295.9786750493779	685
52	295.92879888208165	690
53	295.88046626073316	695
54	295.8524479925436	700
55	295.80528155205815	705
56	295.76275160765465	710
57	295.69587137705315	715
58	295.6868919471861	720
59	295.6180035584334	725
60	295.5686210330581	730
61	295.50562318007326	735
62	295.51041565290217	740
63	295.423025491662	745
64	295.4229414849121	750
65	295.33458548453245	755
66	295.2946676054207	760
67	295.29242170882964	765
68	295.235570639262	770
69	295.2034971487429	775
70	295.2037942915466	780
71	295.1656585476495	785
72	295.094177078456	790
73	295.09941839132415	795
74	295.0082013783771	800
75	294.9980176135583	805
76	294.9541892746029	810
77	294.9284198760081	815
78	294.89991075439156	820
79	294.84605980092147	825
80	294.8124117752184	830
81	294.7555695668023	835
82	294.7284899561895	840
83	294.6977930127564	845
84	294.69303837435734	850
85	294.64064236444517	855
86	294.63053668587753	860
87	294.58963611593225	865
88	294.59253648046916	870
89	294.48252754515346	875
90	294.50123801831376	880
91	294.4053636892946	885
92	294.41764941475435	890
93	294.34290048808947	895
94	294.2931140746124	900
95	294.3072569840358	905
96	294.21897461477266	910
97	294.1936948662317	915
98	294.1677738650856	920
99	294.10327715739	925
100	294.1106273791741	930
101	294.0434188778266	935
102	294.04252139299365	940
103	294.0411775559861	945
104	294.0414005854065	950
105	294.0399465176842	955
106	294.04454727662323	960
107	293.98788787326015	965
108	294.01223459376354	970
109	293.9388271298435	975
110	293.94044449083367	980
111	293.9462350079995	985
112	293.9020284944729	990
113	293.93710919236986	995
114	293.8523622047244	1000
115	293.78662783600777	1005
116	293.809002767137	1010
117	293.7341983094821	1015
118	293.74047483453484	1020
119	293.73894487300066	1025
120	293.7392488784335	1030
121	293.73742356921	1035
122	293.73373503260194	1040
123	293.69766406962617	1045
124	293.6938563251212	1050
125	293.63398423702927	1055
126	293.63896640915624	1060
127	293.6382525031335	1065
128	293.6372836177138	1070
129	293.6484188108919	1075
130	293.6877323070482	1080
131	293.69505933918015	1085
132	293.72660698904787	1090
133	293.69843286331536	1095
134	293.6838717993914	1100
135	293.63587198201515	1105
136	293.6341449228886	1110
137	293.6008019413869	1115
138	293.5994374738742	1120
139	293.55863016360775	1125
140	293.5186841160762	1130
141	293.50017078642674	1135
142	293.4786935968657	1140
143	293.43221144517815	1145
144	293.4047597716317	1150
145	293.3980288570547	1155
146	293.3550513806225	1160
147	293.3130194934547	1165
148	293.2953947270064	1170
149	293.2705095502284	1175
150	293.2347458423908	1180
151	293.2261072827515	1185
152	293.1984248121966	1190
153	293.1781274864049	1195
154	293.12867325576934	1200
155	293.10932538790496	1205
156	293.0625716644168	1210
157	293.0043515846589	1215
158	292.9946537587742	1220
159	292.9445519496152	1225
160	292.88223780836637	1230
161	292.9011521312781	1235
162	292.8438757205746	1240
163	292.77996358099165	1245
164	292.7963113592897	1250
165	292.72379593994015	1255
166	292.7032360597843	1260
167	292.6837656964224	1265
168	292.59153170792126	1270
169	292.60809732507624	1275
170	292.54862392222685	1280
171	292.4834066066068	1285
172	292.49666215910406	1290
173	292.4029765229572	1295
174	292.40462605762065	1300
175	292.3587716166425	1305
176	292.3326008313796	1310
177	292.29130655872456	1315
178	292.304367926004	1320
179	292.2298372099797	1325
180	292.2187285425457	1330
181	292.2008319589113	1335
182	292.17458739289907	1340
183	292.1743157329792	1345
184	292.20368990251563	1350
185	292.2080231376516	1355
186	292.2406885588549	1360
187	292.23956425354095	1365
188	292.2387614465037	1370
189	292.2275889292629	1375
190	292.20191968731314	1380
191	292.1866706958741	1385
192	292.08242772884034	1390
193	292.1079664885445	1395
194	292.03312365131376	1400
195	292.0380868255565	1405
196	292.0388168773192	1410
197	291.98533324234586	1415
198	292.0079044127221	1420
199	291.9337312978807	1425
200	291.9257111061855	1430
201	291.900926157574	1435
202	291.8470010429944	1440
203	291.8174124473175	1445
204	291.7565975097423	1450
205	291.734178802412	1455
206	291.736874062229	1460
207	291.70008891090976	1465
208	291.7055123941975	1470
209	291.6570549381339	1475
210	291.5947812856428	1480
211	291.5858955283786	1485
212	291.533194878313	1490
213	291.5027688472812	1495
214	291.4838582677165	1500
215	291.43822692191884	1505
216	291.4332397389984	1510
217	291.43341580733136	1515
218	291.43372255764007	1520
219	291.4332091339976	1525
220	291.42296986519096	1530
221	291.38163603285676	1535
222	291.39324921339386	1540
223	291.34898862703267	1545
224	291.3420060750188	1550
225	291.4162382491023	1555
226	291.39763763885037	1560
227	291.49960761680296	1565
228	291.5033517047847	1570
229	291.55168459541267	1575
230	291.60695828122977	1580
231	291.60501916699843	1585
232	291.63503524289524	1590
233	291.6352492495402	1595
234	291.634277075	1600
235	291.6299131320829	1605
236	291.58404097150276	1610
237	291.5976151228394	1615
238	291.55166244541147	1620
239	291.5372542881671	1625
240	291.5359618582258	1630
241	291.5063464727898	1635
242	291.4942282764278	1640
243	291.47807181361264	1645
244	291.4294969663782	1650
245	291.4332516658485	1655
246	291.4335864392811	1660
247	291.43345343693676	1665
248	291.4334272115145	1670
249	291.4337165653751	1675
250	291.4337008974823	1680
251	291.41942299031774	1685
252	291.38149714712495	1690
253	291.3890182933842	1695
254	291.3263882073321	1700
255	291.2953358885736	1705
256	291.2382962562562	1710
257	291.2012589510657	1715
258	291.1744527260051	1720
259	291.0950919206682	1725
260	291.1183653528991	1730
261	291.0385214044088	1735
262	290.9966888273525	1740
263	290.9996230283249	1745
264	290.9324807736295	1750
265	290.9059602407337	1755
266	290.8965654326926	1760
267	290.8503665711602	1765
268	290.80270908148657	1770
269	290.7908781269017	1775
270	290.732907052325	1780
271	290.69710679418364	1785
272	290.6621626838769	1790
273	290.62697287698757	1795
274	290.61061831045765	1800
275	290.5826453823091	1805
276	290.5481819746914	1810
277	290.53830169068084	1815
278	290.5389908247569	1820
279	290.53899175908197	1825
280	290.538974211463	1830
281	290.53897612760437	1835
282	290.5389775013544	1840
283	290.5389745210008	1845
284	290.5389418255839	1850
285	290.5391846267037	1855
286	290.5235533228541	1860
287	290.4874525455854	1865
288	290.47438797028894	1870
289	290.5105624960803	1875
290	290.50948256261853	1880
291	290.5389738162964	1885
292	290.53897973628443	1890
293	290.5389785427726	1895
294	290.53899423603457	1900
295	290.53880559936334	1905
296	290.5390490935426	1910
297	290.5773196488821	1915
298	290.6449084108623	1920
299	290.6393772758256	1925
300	290.7576357421718	1930
301	290.77440761799426	1935
302	290.847623052487	1940
303	290.83322546242175	1945
304	290.8011535244726	1950
305	290.75910189327277	1955
306	290.7199774302103	1960
307	290.6358295582164	1965
308	290.58343300392977	1970
309	290.5493058684438	1975
310	290.49275468748493	1980
311	290.46869062312635	1985
312	290.43590202191257	1990
313	290.4466284548248	1995
314	290.4507874015748	2000
315	290.4461180887417	2005
316	290.43793560676005	2010
317	290.43996352682126	2015
318	290.408570789381	2020
319	290.399028763535	2025
320	290.3806009073606	2030
321	290.3252976535228	2035
322	290.31070224218587	2040
323	290.2878870606429	2045
324	290.25158414534985	2050
325	290.21518156331456	2055
326	290.199079482534	2060
327	290.1707806965194	2065
328	290.1294515435513	2070
329	290.10048273000916	2075
330	290.09460912793674	2080
331	290.0554814540488	2085
332	290.03488314289814	2090
333	290.009924704321	2095
334	290.00816412184435	2100
335	289.9763831684102	2105
336	289.8996813713661	2110
337	289.89569143040006	2115
338	289.87460216550784	2120
339	289.83017658216795	2125
340	289.8331628816353	2130
341	289.83357854872037	2135
342	289.83345985177255	2140
343	289.83346435441274	2145
344	289.833452440014	2150
345	289.83343549126147	2155
346	289.8340785268948	2160
347	289.82365156290086	2165
348	289.7920786325992	2170
349	289.75859304331516	2175
350	289.64326397410525	2180
351	289.64570203844283	2185
352	289.48368972531017	2190
353	289.44825131581337	2195
354	289.3993420271634	2200
355	289.41760761555446	2205
356	289.43676483479663	2210
357	289.43416050150876	2215
358	289.41570404679015	2220
359	289.3993929574195	2225
360	289.3687111270481	2230
361	289.3261305963621	2235
362	289.2774770883214	2240
363	289.27299409362115	2245
364	289.19341240129677	2250
365	289.1475998240393	2255
366	289.08430299218827	2260
367	289.0634970970312	2265
368	289.0130570169852	2270
369	288.9976969865685	2275
370	288.9688832414315	2280
371	288.93719676013137	2285
372	288.9392370117599	2290
373	288.93894284673877	2295
374	288.91503060410787	2300
375	288.9015577229485	2305
