	value	height
0	296.42915493146677	430
1	296.5936047011191	435
2	296.411382763458	440
3	296.38597823847795	445
4	296.44449307301636	450
5	296.6138424250152	455
6	296.5568652711372	460
7	296.68503913578013	465
8	296.79209568234404	470
9	296.80515153401956	475
10	296.83458756837	480
11	296.90362019736943	485
12	296.84655043676963	490
13	296.8995631244858	495
14	296.93386613488417	500
15	296.93048488361734	505
16	296.9313953274991	510
17	296.93123154042496	515
18	296.93108640716525	520
19	296.93157756948494	525
20	296.93118726356374	530
21	296.9242901549681	535
22	296.83670959610697	540
23	296.867820939373	545
24	296.8671774757355	550
25	296.82705004593043	555
26	296.8371650419222	560
27	296.8100882506404	565
28	296.79223388224057	570
29	296.76012790798217	575
30	296.70439308116084	580
31	296.6743420273448	585
32	296.58127317205066	590
33	296.58091664737094	595
34	296.53691523740423	600
35	296.4987729977895	605
36	296.4754118369449	610
37	296.41394065798437	615
38	296.3851603823056	620
39	296.3372976619704	625
40	296.2720904577368	630
41	296.24323876681404	635
42	296.1953350359913	640
43	296.15162947295954	645
44	296.1100188134972	650
45	296.0935981381329	655
46	296.07549371013806	660
47	295.9976200251563	665
48	295.99107400804576	670
49	295.9572069611336	675
50	295.8804527274207	680
51	295.8806870468362	685
52	295.8239541037714	690
53	295.8007045250258	695
54	295.7705481936464	700
55	295.6941962418613	705
56	295.6771707377857	710
57	295.65009839008985	715
58	295.590481466372	720
59	295.5312714128571	725
60	295.49687382237363	730
61	295.44571836675516	735
62	295.3958939267533	740
63	295.36525874954054	745
64	295.32710790803657	750
65	295.2786296943685	755
66	295.23975891427796	760
67	295.1828653304114	765
68	295.1315533568951	770
69	295.09730368676514	775
70	295.00836489535374	780
71	295.00464522577175	785
72	294.98288872576273	790
73	294.91861803233394	795
74	294.89005974647995	800
75	294.8862683882916	805
76	294.81406532653875	810
77	294.80411883517723	815
78	294.7867504085482	820
79	294.7389913082938	825
80	294.74035539682666	830
81	294.7295267034093	835
82	294.6983619967799	840
83	294.70427982088927	845
84	294.65629622666864	850
