	value	height
0	296.89188516037353	430
1	296.77170537045333	435
2	296.656865841901	440
3	296.5866530838805	445
4	296.55398136964897	450
5	296.54388207882187	455
6	296.52836476240867	460
7	296.47571581234354	465
8	296.4768724078034	470
9	296.5051421728212	475
10	296.5516610537856	480
11	296.59226770112923	485
12	296.6651173211301	490
13	296.7625164438937	495
14	296.8368521531701	500
15	296.8801965096879	505
16	296.91820187726023	510
17	296.9352281496282	515
18	296.8991765416076	520
19	296.8496752385947	525
20	296.83351351502745	530
21	296.7953186838515	535
22	296.7541923728789	540
23	296.74049012407187	545
24	296.7233113951728	550
25	296.66660319977086	555
26	296.6463124735241	560
27	296.6452408725811	565
28	296.6451958989074	570
29	296.643518946425	575
30	296.6239447372283	580
31	296.5901149225892	585
32	296.54686300597325	590
33	296.5480202283305	595
34	296.5481025625867	600
35	296.53879247119716	605
36	296.5126360879302	610
37	296.4552702754428	615
38	296.4148135444071	620
39	296.35583086227456	625
40	296.3179340155456	630
41	296.2662306851365	635
42	296.2370136803133	640
43	296.20902446637274	645
44	296.1678607102909	650
45	296.1373569960601	655
46	296.1085807443752	660
47	296.0580161723494	665
48	296.02535600152225	670
49	295.97099440607207	675
50	295.91987496098653	680
51	295.8764274204198	685
52	295.78748410978926	690
53	295.73132776894755	695
54	295.6944217194231	700
55	295.64790387531855	705
56	295.6265209874433	710
57	295.5907394662184	715
58	295.5323224052276	720
59	295.50456914959375	725
60	295.44239257499413	730
61	295.4333901173643	735
62	295.3954724011456	740
63	295.3321400155989	745
64	295.3069881110166	750
65	295.2472732440397	755
66	295.2389179103959	760
67	295.2185291262494	765
68	295.1523485374316	770
69	295.1264337838625	775
70	295.0816337817395	780
71	295.0036263892377	785
72	294.954575625005	790
73	294.9261290636349	795
74	294.8914180747435	800
75	294.8360900060594	805
76	294.80965236178974	810
77	294.7681206638946	815
78	294.78779695478477	820
79	294.83947390249887	825
80	294.8428197503554	830
81	294.8245111643916	835
82	294.7664706450513	840
83	294.7230908842627	845
84	294.6915188382698	850
85	294.64800890785534	855
86	294.6475939676553	860
87	294.6608743579108	865
88	294.6877141985842	870
89	294.71308804465417	875
90	294.7018021964602	880
91	294.6469302331322	885
92	294.64809881986343	890
93	294.6319599728887	895
94	294.5949163315921	900
95	294.54747024173315	905
96	294.5382158978757	910
97	294.5173670561375	915
98	294.47046472035555	920
99	294.4275701128844	925
100	294.40279741131627	930
101	294.342778221977	935
102	294.3438307916405	940
103	294.32174881047206	945
104	294.316525429324	950
105	294.24551664230995	955
106	294.2470849955546	960
107	294.2471387101144	965
108	294.2471380775016	970
109	294.2471379787672	975
110	294.24713839115975	980
111	294.24712185265514	985
112	294.2465442757419	990
113	294.2289734739568	995
114	294.2167823070251	1000
115	294.16581310868474	1005
116	294.11902621640877	1010
117	294.0904001841206	1015
118	294.0456753047778	1020
119	294.02596953245563	1025
120	293.98727941828486	1030
121	293.9277586262417	1035
122	293.90373719769156	1040
123	293.8224570563985	1045
124	293.8030328367498	1050
125	293.7224690478471	1055
126	293.71733186607986	1060
127	293.63682961907915	1065
128	293.6154835737683	1070
129	293.543958539647	1075
130	293.51432675461155	1080
131	293.4530796641917	1085
132	293.4217918943029	1090
133	293.3535652702166	1095
134	293.3133941319772	1100
135	293.2589876155874	1105
136	293.2195522737086	1110
137	293.18122774226583	1115
138	293.16085663145526	1120
139	293.14870318657694	1125
140	293.11692395349405	1130
141	293.09316801738595	1135
142	293.04434109556325	1140
143	293.0450599631944	1145
144	293.0450570692314	1150
145	293.0450291446356	1155
146	293.0448037941553	1160
147	293.01514965636983	1165
148	293.01075051917513	1170
149	292.9465645626293	1175
