	value	height
0	296.4501342281775	195
1	296.45013422818784	200
2	296.45013422818784	205
3	296.45013422818784	210
4	296.45013422818784	215
5	296.45013422818784	220
6	296.45013422818784	225
7	296.45013422818784	230
8	296.45013422818784	235
9	296.45013422818784	240
10	296.45013422818784	245
11	296.45013422818784	250
12	296.45013422818784	255
13	296.45013422818784	260
14	296.45013422818784	265
15	296.45013422818784	270
16	296.45013422818784	275
17	296.45013422818784	280
18	296.45013422818784	285
19	296.45013422818784	290
20	296.45013422818784	295
21	296.45013422818784	300
22	296.45013422818784	305
23	296.45013422818784	310
24	296.45013422818784	315
25	296.45013422818784	320
26	296.45013422818784	325
27	296.45013422818784	330
28	296.45013422818784	335
29	296.45013422818784	340
30	296.45013422818784	345
31	296.45013422818784	350
32	296.45013422818784	355
33	296.45013422818784	360
34	296.45013422818784	365
35	296.45013422818784	370
36	296.45013422818784	375
37	296.45013422818784	380
38	296.45013422818784	385
39	296.45013422818784	390
40	296.45013422818784	395
41	296.45013422818784	400
42	296.45013422818784	405
43	296.45013422818784	410
44	296.45013422818784	415
45	296.4501342281897	420
46	296.7138003523711	425
47	296.69407871782704	430
48	296.51936559247616	435
49	296.41718356040553	440
50	296.34568191636424	445
51	296.2536241610738	450
52	296.35886671005653	455
53	296.21737931367	460
54	296.44877372169356	465
55	296.39697562185535	470
56	296.08746540174553	475
57	295.71866118580976	480
58	295.6745186132549	485
59	295.6912584654456	490
60	295.6504945830208	495
61	295.65231211558165	500
62	295.6299846708142	505
63	295.59627176253343	510
64	295.58187992190983	515
65	295.58426081804254	520
66	295.57311348121647	525
67	295.5511305761555	530
68	295.55080847083786	535
69	295.53602504693134	540
70	295.506511066103	545
71	295.46116036909575	550
72	295.46515022347086	555
73	295.47569460289327	560
74	295.4304754548277	565
75	295.4498437196331	570
76	295.415281625651	575
77	295.37937554126586	580
78	295.38065413409635	585
79	295.4004652728302	590
80	295.37637042056565	595
81	295.33101245177426	600
82	295.3892855275953	605
83	295.2677750213505	610
84	295.29226631240147	615
85	295.33407229956526	620
86	295.2654352026514	625
87	295.3168603552068	630
88	295.3247357442654	635
89	295.12771364550383	640
90	295.2118790651289	645
91	295.0894552186661	650
92	295.2524850031507	655
93	295.24199303403714	660
94	295.1197551490655	665
95	295.2108551671042	670
96	295.0782608695652	675
97	295.1968909395966	680
98	295.16725694467834	685
99	295.2910627028765	690
100	295.3417284848172	695
101	295.06083810312117	700
102	296.9497926171648	705
103	295.4302376237322	710
104	293.920358242396	715
105	293.9258225225945	720
106	293.88440059568126	725
107	293.9200292290202	730
108	293.916992910194	735
109	293.9173175547673	740
110	293.8975350057519	745
111	293.8705929110262	750
112	293.8175980405105	755
113	293.7767399975073	760
114	293.73583416533	765
115	293.69828322940265	770
