	value	height
0	296.3345176515651	430
1	296.58280396957184	435
2	296.4532204652996	440
3	296.3630519129115	445
4	296.31710939003585	450
5	296.3053831849155	455
6	296.2878913766377	460
7	296.2725092759596	465
8	296.2398287716062	470
9	296.18974310919066	475
10	296.1959219615006	480
11	296.1680436321652	485
12	296.08547538916304	490
13	296.06239672437005	495
14	296.05041695755665	500
15	295.9676583687975	505
16	295.9280307300086	510
17	295.92632162064405	515
18	295.92587881624604	520
19	295.9268242760847	525
20	295.9185980431401	530
21	295.8875354705911	535
22	295.86944966010094	540
23	295.81000974289697	545
24	295.7799244955822	550
25	295.7496267194925	555
26	295.69971444144005	560
27	295.64144529635155	565
28	295.62589184823435	570
29	295.575713945934	575
30	295.4942695818529	580
31	295.476089344201	585
32	295.43154322688116	590
33	295.37724354099186	595
34	295.3108689955287	600
35	295.28965735195015	605
36	295.22779435659544	610
37	295.2070714505045	615
38	295.17031374885613	620
39	295.15636150429606	625
40	295.1430455693077	630
41	295.1173996524606	635
42	295.0732146211548	640
43	295.0636020816402	645
44	295.0026536792702	650
45	294.9547256419381	655
46	294.9148304915932	660
47	294.85658224847674	665
48	294.79582482514	670
49	294.7594529674322	675
50	294.6983179416802	680
51	294.66541795914156	685
52	294.6103383159647	690
53	294.5989735647351	695
54	294.6004016162532	700
55	294.6286828170943	705
56	294.6252138698728	710
57	294.6260798893953	715
58	294.62594274382843	720
59	294.62592615905913	725
60	294.62621283584247	730
61	294.6246034233803	735
62	294.630248517801	740
63	294.5861631365874	745
64	294.6146560855808	750
65	294.55079838740346	755
66	294.48984104965524	760
67	294.5077741001845	765
68	294.46426091610266	770
69	294.4243697427737	775
70	294.38653580639766	780
71	294.4112868235519	785
72	294.31145619866305	790
73	294.3106505939378	795
74	294.2599273346198	800
75	294.1925556288569	805
76	294.2059099763188	810
77	294.1472137323444	815
78	294.08535578777526	820
79	294.07352385030526	825
80	294.02203671452503	830
81	294.00306922067574	835
82	293.95960226856164	840
83	293.9454386945996	845
84	293.934824207842	850
85	293.9362399080643	855
86	293.93608077281505	860
87	293.93644704978783	865
88	293.9319913265882	870
89	293.9145816305638	875
90	293.898451795013	880
91	293.8822556546447	885
92	293.8483572721304	890
93	293.82748107671995	895
94	293.83177617620424	900
95	293.8077357342201	905
96	293.7639057091078	910
97	293.79466178382415	915
98	293.7850597601677	920
99	293.8220669782516	925
100	293.830070963799	930
101	293.83017035737595	935
102	293.8298803311572	940
103	293.8265512123344	945
104	293.7789998368165	950
105	293.8037956803024	955
106	293.7405995587532	960
107	293.66811679901303	965
108	293.68135976956614	970
109	293.58189335994604	975
110	293.58820509749154	980
111	293.49859680976306	985
112	293.47167745713807	990
113	293.44370731420753	995
114	293.36558872305136	1000
115	293.2995957848311	1005
116	293.29074201739314	1010
117	293.2159277182457	1015
118	293.18389384276327	1020
119	293.1524214043113	1025
120	293.15377843542666	1030
121	293.1538583329566	1035
122	293.1507830779927	1040
123	293.1675516166417	1045
124	293.10564501118745	1050
125	293.08924681382683	1055
126	293.0590042441095	1060
127	292.9996216791375	1065
128	292.96679754385076	1070
129	292.9011156328257	1075
130	292.87804212568716	1080
131	292.82943535052425	1085
132	292.7971119674184	1090
133	292.7532863589519	1095
134	292.7256884160596	1100
135	292.6915116348825	1105
136	292.69644259605656	1110
137	292.6507926908927	1115
138	292.60271274388526	1120
139	292.5843478549162	1125
140	292.55459599833705	1130
141	292.4851810877982	1135
142	292.43592026691846	1140
143	292.4202488125084	1145
144	292.32947465020857	1150
145	292.27917059323386	1155
146	292.29451882074824	1160
