	value	height
0	295.9452704614304	430
1	295.9375189680178	435
2	295.93312226598766	440
3	295.9328859467507	445
4	295.91459548949473	450
5	295.9172280422504	455
6	295.9016830620658	460
7	295.89599294018785	465
8	295.9097715785649	470
9	295.9059505615639	475
10	295.9257382270809	480
11	295.9438736012765	485
12	295.9876236330115	490
13	296.04834463408065	495
14	296.1912852896775	500
15	296.2218720001195	505
16	296.4126994090896	510
17	296.52541795479306	515
18	296.59850608920783	520
19	296.6407178956406	525
20	296.6703084887296	530
21	296.70176847622236	535
22	296.7211116530876	540
23	296.70229824295046	545
24	296.7066806543069	550
25	296.721936713333	555
26	296.67285712250964	560
27	296.6379750347472	565
28	296.57718986160324	570
29	296.5350577612458	575
30	296.5154592725022	580
31	296.4310661862513	585
32	296.4302848120122	590
33	296.36343825074266	595
34	296.29575560025376	600
35	296.3007266042854	605
36	296.30868439087516	610
37	296.31985525087447	615
38	296.30971630187713	620
39	296.30959600450075	625
40	296.30878872698224	630
41	296.31064329295873	635
42	296.29800256834875	640
43	296.29643853084184	645
44	296.2773093637908	650
45	296.2458469668827	655
46	296.2152869252957	660
47	296.1847115766476	665
48	296.1556162645752	670
49	296.1415152393277	675
50	296.12536727080294	680
51	296.11961849803254	685
52	296.14813294967166	690
53	296.1933839535906	695
54	296.26749391344345	700
55	296.27610400611786	705
56	296.3464536177169	710
57	296.3235548800443	715
58	296.27065162788386	720
59	296.24333205614596	725
60	296.2109742112507	730
61	296.1766860693807	735
62	296.0702252030419	740
63	296.05325987864313	745
64	295.9675882258847	750
65	295.9083972935409	755
66	295.8899593093311	760
67	295.86928954139535	765
68	295.864441606683	770
69	295.83591184998573	775
70	295.80598362743694	780
71	295.7923690422471	785
72	295.7695833966464	790
73	295.7379297374378	795
74	295.707375371183	800
75	295.67878403442035	805
76	295.6661115331294	810
77	295.6399693820937	815
78	295.62136053884194	820
79	295.58838696448953	825
80	295.5343797166266	830
81	295.49817905299346	835
82	295.46153249255076	840
83	295.4313304692084	845
84	295.40382821757476	850
85	295.38385168199085	855
86	295.3520703805788	860
87	295.32103546990857	865
88	295.3055325285068	870
89	295.2898285675979	875
90	295.2750278212638	880
91	295.2583849884884	885
92	295.25698178315525	890
93	295.2407154277743	895
94	295.22666966026065	900
95	295.20281354707424	905
96	295.16975795241075	910
97	295.18043401680876	915
98	295.1149619250591	920
99	295.0796385210308	925
100	295.06258054463353	930
101	295.00186828853606	935
102	294.95316569006866	940
103	294.9534467560516	945
104	294.9243505882725	950
105	294.9070145944443	955
106	294.8760535429524	960
107	294.8471585082805	965
108	294.806317561177	970
109	294.77243017170355	975
110	294.7278918320982	980
111	294.7011934021836	985
112	294.6484718721951	990
113	294.6441169491866	995
114	294.5811270125224	1000
115	294.54097253634126	1005
116	294.5156167735561	1010
117	294.47543265475394	1015
118	294.44616702991715	1020
119	294.41611192054853	1025
120	294.40307656188475	1030
121	294.3744489880792	1035
122	294.32306002417005	1040
123	294.30501242195743	1045
124	294.2479938894602	1050
125	294.207990853819	1055
126	294.16155996901784	1060
127	294.12248114799826	1065
128	294.04909250889057	1070
129	294.0255086579821	1075
130	294.0101751399053	1080
131	293.99519269746224	1085
132	293.97989770335323	1090
133	293.97814888792055	1095
134	293.9602590988719	1100
135	293.953949769796	1105
136	293.9557061198913	1110
137	293.92482540525003	1115
138	293.9042868516144	1120
139	293.8931238475618	1125
140	293.8480169802243	1130
141	293.81601925931403	1135
142	293.7835494410293	1140
143	293.7280908076799	1145
144	293.6852285549493	1150
145	293.64467975611024	1155
146	293.55319417549214	1160
147	293.4923093306699	1165
148	293.45689647099607	1170
149	293.4097572178156	1175
150	293.36428804424463	1180
151	293.3058077086052	1185
152	293.2448421398187	1190
153	293.2056091589928	1195
154	293.14284866083625	1200
155	293.05363362076145	1205
156	292.9986402222482	1210
157	292.9624332214621	1215
158	292.92104895473256	1220
159	292.87516393679755	1225
160	292.847877209149	1230
161	292.8362330915443	1235
