	date_time	sensor_id	value	source	comment
41143	1991-07-19 00:00:00	MRr 	1	SCH	  MRr Mixed Russia MARS no RH (RR1, no RH so sfc DP only) and MARS-2 (RR2, either RRA or RRB, DP to T around -40)^
41148	1991-07-22 12:00:00	RR1 	1	SCH	  RR1 USSR MARS-1 temperature only radiosonde {1983}^ (T=222) temperature and winds <F=T1780PL,P=0,T=TR,W=Ta>
41272	1991-09-22 00:00:00	MRr 	1	SCH	  MRr Mixed Russia MARS no RH (RR1, no RH so sfc DP only) and MARS-2 (RR2, either RRA or RRB, DP to T around -40)^
42692	1995-04-27 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
42693	1997-04-07 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
43257	1998-09-17 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
43258	1999-01-01 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
43373	1999-04-28 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
43375	1999-11-30 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
43406	1999-12-31 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
43408	2000-06-01 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
43560	2000-10-31 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
43561	2000-12-06 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
44501	2003-10-21 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
44508	2004-01-07 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1219	2014-11-08 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1220	2014-11-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1222	2014-11-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1601	2015-06-27 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1671	2015-08-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1703	2015-08-27 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1958	2016-01-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2129	2016-04-08 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2130	2016-04-08 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2131	2016-04-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2604	2016-12-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2623	2016-12-19 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2678	2017-01-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2688	2017-01-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2868	2017-04-22 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2884	2017-05-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2942	2017-05-30 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2953	2017-06-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3011	2017-07-05 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
3056	2017-07-28 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3059	2017-07-30 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
3060	2017-07-31 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3373	2018-01-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3783	2018-08-08 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
3788	2018-08-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3800	2018-08-17 00:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
3801	2018-08-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3890	2018-10-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3909	2018-10-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3952	2018-11-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3962	2018-11-06 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3963	2018-11-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4177	2019-02-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4253	2019-04-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4381	2019-06-04 23:30:12	90	2	WMO	Radiosonde not specified or unknown             
4479	2019-07-24 11:30:06	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4494	2019-08-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4535	2019-08-21 11:30:14	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4537	2019-08-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4538	2019-08-22 23:30:25	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4540	2019-08-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4572	2019-09-09 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4897	2020-02-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4898	2020-02-19 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4899	2020-02-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4900	2020-02-20 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4901	2020-02-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4902	2020-02-21 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4903	2020-02-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4904	2020-02-21 23:30:29	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4905	2020-02-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4906	2020-02-23 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4907	2020-02-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4908	2020-02-24 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4909	2020-02-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4910	2020-02-25 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4911	2020-02-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4912	2020-02-25 23:30:35	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4913	2020-02-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4914	2020-02-27 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4915	2020-02-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4916	2020-02-28 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4917	2020-02-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4918	2020-02-29 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4919	2020-02-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4920	2020-02-29 23:30:24	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4921	2020-03-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4922	2020-03-02 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4923	2020-03-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4924	2020-03-03 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4925	2020-03-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4926	2020-03-04 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4927	2020-03-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4928	2020-03-05 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4929	2020-03-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4930	2020-03-06 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4931	2020-03-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4932	2020-03-07 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4933	2020-03-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4934	2020-03-08 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4935	2020-03-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4936	2020-03-09 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4937	2020-03-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4938	2020-03-10 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4939	2020-03-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4940	2020-03-11 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4941	2020-03-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4942	2020-03-12 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4943	2020-03-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4944	2020-03-13 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4945	2020-03-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4946	2020-03-14 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4947	2020-03-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4948	2020-03-15 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4949	2020-03-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4950	2020-03-16 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4951	2020-03-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4952	2020-03-17 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4953	2020-03-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4954	2020-03-18 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4955	2020-03-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4956	2020-03-19 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4957	2020-03-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4958	2020-03-20 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4959	2020-03-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4960	2020-03-21 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4961	2020-03-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4962	2020-03-22 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4963	2020-03-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4964	2020-03-23 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4965	2020-03-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4966	2020-03-24 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4967	2020-03-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4968	2020-03-25 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4969	2020-03-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4970	2020-03-26 11:34:12	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4972	2020-03-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4973	2020-03-28 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4974	2020-03-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4975	2020-03-29 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4976	2020-03-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4977	2020-03-30 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4978	2020-03-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4979	2020-03-31 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4980	2020-03-31 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4981	2020-04-01 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4982	2020-04-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4983	2020-04-02 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4984	2020-04-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4985	2020-04-03 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4986	2020-04-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4987	2020-04-04 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4988	2020-04-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4989	2020-04-05 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4990	2020-04-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4991	2020-04-06 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4992	2020-04-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4993	2020-04-07 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4994	2020-04-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4995	2020-04-08 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
4996	2020-04-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5001	2020-04-11 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5002	2020-04-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5003	2020-04-12 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5004	2020-04-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5005	2020-04-13 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5006	2020-04-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5007	2020-04-13 23:30:07	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5008	2020-04-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5009	2020-04-15 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5010	2020-04-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5011	2020-04-16 00:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5012	2020-04-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5013	2020-04-16 23:30:19	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5014	2020-04-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5015	2020-04-17 23:30:10	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5016	2020-04-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5017	2020-04-18 23:30:06	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5018	2020-04-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5019	2020-04-19 23:30:06	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5020	2020-04-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5021	2020-04-20 23:30:13	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5022	2020-04-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5023	2020-04-21 23:30:19	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5024	2020-04-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5025	2020-04-22 23:30:04	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5026	2020-04-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5027	2020-04-23 23:30:24	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5028	2020-04-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5029	2020-04-24 23:30:12	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5030	2020-04-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5031	2020-04-25 23:30:07	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5032	2020-04-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5033	2020-04-26 23:30:21	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5034	2020-04-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5035	2020-04-27 23:30:09	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5036	2020-04-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5037	2020-04-28 23:30:07	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5038	2020-04-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5039	2020-04-29 23:30:20	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5041	2020-05-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5042	2020-05-01 23:30:16	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5043	2020-05-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5044	2020-05-02 23:30:11	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5045	2020-05-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5046	2020-05-03 23:30:12	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5047	2020-05-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5048	2020-05-04 23:30:11	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5049	2020-05-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5050	2020-05-05 23:30:12	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5051	2020-05-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5052	2020-05-06 23:30:15	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5053	2020-05-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5054	2020-05-07 23:30:08	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5055	2020-05-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5056	2020-05-08 23:30:23	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5057	2020-05-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5058	2020-05-09 23:30:08	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5059	2020-05-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5060	2020-05-10 23:30:24	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5061	2020-05-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5062	2020-05-11 23:30:07	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5063	2020-05-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5064	2020-05-12 23:30:10	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5065	2020-05-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5066	2020-05-13 23:30:14	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5068	2020-05-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5069	2020-05-15 23:30:10	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5070	2020-05-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5071	2020-05-16 23:30:06	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5072	2020-05-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5073	2020-05-17 23:30:13	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5074	2020-05-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5075	2020-05-18 23:30:16	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5076	2020-05-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5077	2020-05-19 23:30:11	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5078	2020-05-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5079	2020-05-20 23:30:09	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5080	2020-05-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5081	2020-05-21 23:30:13	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5082	2020-05-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5083	2020-05-22 23:30:14	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5084	2020-05-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5085	2020-05-23 23:30:03	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5086	2020-05-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5087	2020-05-24 23:30:07	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5088	2020-05-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5089	2020-05-25 23:30:06	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5090	2020-05-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5091	2020-05-26 23:30:10	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5092	2020-05-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5093	2020-05-27 23:30:12	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5094	2020-05-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5095	2020-05-28 23:30:47	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5096	2020-05-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5097	2020-05-29 23:30:11	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5098	2020-05-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5099	2020-05-30 23:31:54	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5100	2020-05-31 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5101	2020-05-31 23:30:24	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5102	2020-06-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5103	2020-06-01 23:30:07	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5104	2020-06-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5105	2020-06-02 23:30:21	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5106	2020-06-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5107	2020-06-03 23:30:35	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5108	2020-06-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5109	2020-06-04 23:30:17	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5110	2020-06-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5111	2020-06-05 23:30:15	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5112	2020-06-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5113	2020-06-06 23:30:19	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5114	2020-06-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5115	2020-06-07 23:30:27	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5116	2020-06-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5117	2020-06-08 23:30:11	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
5118	2020-06-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5119	2020-06-09 23:30:06	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
