	date_time	sensor_id	value	source	comment
498	1970-05-30 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
501	1970-06-02 11:00:00	-922	1	SCH	NA
502	1970-06-03 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
504	1970-06-04 05:00:00	-922	1	SCH	NA
506	1970-06-06 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
507	1970-06-07 05:00:00	-922	1	SCH	NA
508	1970-06-07 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
511	1970-06-11 05:00:00	-922	1	SCH	NA
513	1970-06-12 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
514	1970-06-12 11:00:00	-922	1	SCH	NA
517	1970-06-14 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
518	1970-06-15 05:00:00	-922	1	SCH	NA
519	1970-06-15 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
521	1970-08-07 05:00:00	-922	1	SCH	NA
522	1970-08-12 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
524	1970-08-14 05:00:00	-922	1	SCH	NA
526	1970-08-16 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
527	1970-08-17 05:00:00	-922	1	SCH	NA
528	1970-08-18 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
529	1970-08-19 05:00:00	-922	1	SCH	NA
530	1970-08-21 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
531	1970-08-22 05:00:00	-922	1	SCH	NA
532	1970-08-23 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
533	1970-08-24 05:00:00	-922	1	SCH	NA
534	1970-08-26 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
535	1970-08-27 05:00:00	-922	1	SCH	NA
536	1970-08-28 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
537	1970-08-29 05:00:00	-922	1	SCH	NA
538	1970-09-01 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
539	1970-09-02 05:00:00	-922	1	SCH	NA
540	1970-09-03 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
541	1970-09-04 05:00:00	-922	1	SCH	NA
543	1970-09-08 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
544	1970-09-09 05:00:00	-922	1	SCH	NA
545	1970-09-19 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
546	1970-09-20 05:00:00	-922	1	SCH	NA
549	1970-09-23 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
550	1970-09-24 05:00:00	-922	1	SCH	NA
551	1970-09-27 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
552	1970-09-28 05:00:00	-922	1	SCH	NA
553	1970-10-01 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
554	1970-10-02 05:00:00	-922	1	SCH	NA
555	1970-10-03 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
556	1970-10-04 05:00:00	-922	1	SCH	NA
557	1970-10-05 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
558	1970-10-06 05:00:00	-922	1	SCH	NA
559	1970-10-10 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
560	1970-10-11 05:00:00	-922	1	SCH	NA
562	1970-10-14 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
563	1970-10-15 05:00:00	-922	1	SCH	NA
564	1970-10-18 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
565	1970-10-19 05:00:00	-922	1	SCH	NA
567	1970-10-22 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
568	1970-10-23 05:00:00	-922	1	SCH	NA
569	1970-10-25 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
570	1970-10-26 05:00:00	-922	1	SCH	NA
571	1970-10-29 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
572	1970-10-30 05:00:00	-922	1	SCH	NA
573	1970-11-01 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
575	1970-11-03 05:00:00	-922	1	SCH	NA
577	1970-11-05 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
579	1970-11-07 05:00:00	-922	1	SCH	NA
580	1970-11-08 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
581	1970-11-09 05:00:00	-922	1	SCH	NA
582	1970-11-20 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
583	1970-11-21 05:00:00	-922	1	SCH	NA
584	1970-11-23 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
585	1970-11-24 05:00:00	-922	1	SCH	NA
586	1970-12-03 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
590	1970-12-07 05:00:00	-922	1	SCH	NA
592	1970-12-13 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
594	1970-12-20 05:00:00	-922	1	SCH	NA
596	1971-01-31 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
597	1971-02-01 05:00:00	-922	1	SCH	NA
598	1971-02-06 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
599	1971-02-07 05:00:00	-922	1	SCH	NA
600	1971-02-14 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
601	1971-02-15 05:00:00	-922	1	SCH	NA
602	1971-02-24 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
603	1971-02-25 05:00:00	-922	1	SCH	NA
604	1971-03-12 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
605	1971-03-13 05:00:00	-922	1	SCH	NA
606	1971-03-14 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
607	1971-03-15 05:00:00	-922	1	SCH	NA
608	1971-03-18 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
609	1971-03-19 05:00:00	-922	1	SCH	NA
610	1971-03-24 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
611	1971-03-25 05:00:00	-922	1	SCH	NA
612	1971-03-28 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
613	1971-03-29 05:00:00	-922	1	SCH	NA
615	1971-04-30 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
616	1971-05-01 05:00:00	-922	1	SCH	NA
617	1971-05-06 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
618	1971-05-07 05:00:00	-922	1	SCH	NA
619	1971-05-09 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
620	1971-05-10 05:00:00	-922	1	SCH	NA
621	1971-05-22 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
622	1971-05-23 05:00:00	-922	1	SCH	NA
623	1971-05-24 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
625	1971-05-26 05:00:00	-922	1	SCH	NA
626	1971-05-28 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
627	1971-05-29 05:00:00	-922	1	SCH	NA
628	1971-05-30 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
629	1971-05-31 05:00:00	-922	1	SCH	NA
630	1971-06-03 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
631	1971-06-04 05:00:00	-922	1	SCH	NA
632	1971-06-08 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
633	1971-06-09 05:00:00	-922	1	SCH	NA
634	1971-06-15 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
635	1971-06-16 05:00:00	-922	1	SCH	NA
636	1971-06-19 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
637	1971-06-20 05:00:00	-922	1	SCH	NA
638	1971-06-28 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
639	1971-06-29 05:00:00	-922	1	SCH	NA
640	1971-07-01 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
641	1971-07-02 05:00:00	-922	1	SCH	NA
642	1971-07-07 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
643	1971-07-08 05:00:00	-922	1	SCH	NA
644	1971-07-09 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
645	1971-07-10 05:00:00	-922	1	SCH	NA
646	1971-07-20 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
647	1971-07-21 05:00:00	-922	1	SCH	NA
648	1971-07-29 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
649	1971-07-30 05:00:00	-922	1	SCH	NA
651	1971-08-03 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
652	1971-08-04 05:00:00	-922	1	SCH	NA
653	1971-08-08 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
654	1971-08-09 05:00:00	-922	1	SCH	NA
655	1971-08-14 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
656	1971-08-15 05:00:00	-922	1	SCH	NA
657	1971-08-22 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
658	1971-08-23 05:00:00	-922	1	SCH	NA
659	1971-08-25 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
660	1971-08-26 05:00:00	-922	1	SCH	NA
662	1971-08-29 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
663	1971-08-30 05:00:00	-922	1	SCH	NA
664	1971-09-04 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
667	1971-09-07 05:00:00	-922	1	SCH	NA
668	1971-09-08 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
669	1971-09-09 05:00:00	-922	1	SCH	NA
670	1971-09-11 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
672	1971-09-13 05:00:00	-922	1	SCH	NA
673	1971-09-16 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
674	1971-09-17 05:00:00	-922	1	SCH	NA
675	1971-09-18 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
676	1971-09-19 05:00:00	-922	1	SCH	NA
677	1971-10-03 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
678	1971-10-04 05:00:00	-922	1	SCH	NA
679	1971-10-06 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
680	1971-10-07 05:00:00	-922	1	SCH	NA
682	1971-10-14 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
684	1971-10-16 05:00:00	-922	1	SCH	NA
685	1971-10-17 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
686	1971-10-18 05:00:00	-922	1	SCH	NA
687	1971-10-20 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
689	1971-10-22 05:00:00	-922	1	SCH	NA
690	1971-10-25 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
691	1971-10-26 05:00:00	-922	1	SCH	NA
692	1971-10-27 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
693	1971-10-28 05:00:00	-922	1	SCH	NA
694	1971-10-30 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
695	1971-10-31 05:00:00	-922	1	SCH	NA
696	1971-11-03 09:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
698	1971-11-06 05:00:00	-922	1	SCH	NA
699	1971-11-09 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
700	1971-11-10 05:00:00	-922	1	SCH	NA
702	1971-11-14 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
704	1971-11-16 05:00:00	-922	1	SCH	NA
705	1971-12-05 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
706	1971-12-06 05:00:00	-922	1	SCH	NA
707	1971-12-08 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
708	1971-12-09 05:00:00	-922	1	SCH	NA
710	1971-12-11 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
711	1971-12-12 05:00:00	-922	1	SCH	NA
712	1971-12-13 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
713	1971-12-14 05:00:00	-922	1	SCH	NA
714	1971-12-20 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
716	1971-12-22 05:00:00	-922	1	SCH	NA
717	1971-12-23 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
719	1971-12-25 05:00:00	-922	1	SCH	NA
720	1971-12-29 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
721	1971-12-30 05:00:00	-922	1	SCH	NA
722	1972-07-04 05:00:00	3	1	SCH	 No radiosonde – active target (e.g. transponder)           
723	1972-07-05 05:00:00	-922	1	SCH	NA
724	1972-07-14 05:00:00	3	1	SCH	 No radiosonde – active target (e.g. transponder)           
725	1972-07-15 05:00:00	-922	1	SCH	NA
726	1972-07-17 05:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
727	1972-07-18 05:00:00	-922	1	SCH	NA
728	1973-01-03 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1228	1978-03-01 11:00:00	-922	1	SCH	NA
1229	1978-03-04 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1295	1978-12-27 05:00:00	-922	1	SCH	NA
1296	1978-12-28 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1297	1979-01-02 05:00:00	-922	1	SCH	NA
1394	1979-06-01 05:00:00	3	1	SCH	 No radiosonde – active target (e.g. transponder)           
1395	1979-06-02 05:00:00	-922	1	SCH	NA
1400	1979-06-12 05:00:00	3	1	SCH	 No radiosonde – active target (e.g. transponder)           
1401	1979-06-13 05:00:00	-922	1	SCH	NA
1689	1982-04-12 23:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
