	date_time	sensor_id	value	source	comment
42048	1991-06-03 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
42140	1991-07-20 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
42142	1991-07-21 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
42184	1991-08-12 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
42192	1991-08-16 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
42429	1991-12-13 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
42432	1991-12-14 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
43841	1994-02-01 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
44023	1994-06-05 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
45461	1996-07-11 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
45462	1996-08-29 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
46637	1998-12-07 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
46638	1999-02-25 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
46752	1999-07-17 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
46753	1999-09-25 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3	2013-01-02 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4	2013-01-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
121	2013-03-02 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
122	2013-03-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
128	2013-03-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
129	2013-03-06 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
130	2013-03-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
132	2013-03-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
135	2013-03-09 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
138	2013-03-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
140	2013-03-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
141	2013-03-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
142	2013-03-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
144	2013-03-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
148	2013-03-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
150	2013-03-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
152	2013-03-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
153	2013-03-18 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
154	2013-03-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
156	2013-03-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
164	2013-03-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
361	2013-07-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
603	2013-10-30 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
604	2013-10-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
606	2013-11-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
609	2013-11-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
612	2013-11-04 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
635	2013-11-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
643	2013-11-19 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
644	2013-11-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
645	2013-11-20 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
646	2013-11-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
648	2013-11-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
651	2013-11-23 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
655	2013-11-25 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
658	2013-11-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
660	2013-11-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
661	2013-11-28 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
675	2013-12-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
676	2013-12-06 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
677	2013-12-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
684	2013-12-10 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
693	2013-12-14 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
694	2013-12-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
696	2013-12-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
698	2013-12-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
699	2013-12-17 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
709	2013-12-22 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
710	2013-12-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
719	2013-12-27 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
720	2013-12-28 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
736	2014-01-05 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
792	2014-02-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
793	2014-02-02 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
990	2014-05-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
992	2014-05-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
994	2014-05-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
996	2014-05-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
998	2014-05-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1000	2014-05-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1002	2014-05-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1004	2014-05-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1006	2014-05-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1008	2014-05-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1010	2014-05-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1012	2014-05-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1014	2014-05-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1016	2014-05-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1018	2014-05-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1020	2014-05-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1234	2014-09-12 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1236	2014-09-13 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1240	2014-09-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1241	2014-09-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1242	2014-09-16 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1243	2014-09-17 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1245	2014-09-18 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1246	2014-09-18 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1247	2014-09-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1251	2014-09-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1253	2014-09-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1255	2014-09-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1256	2014-09-23 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1257	2014-09-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1258	2014-09-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1259	2014-09-25 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1262	2014-09-26 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1263	2014-09-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1268	2014-09-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1269	2014-09-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1270	2014-09-30 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1476	2015-01-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1477	2015-01-23 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1630	2015-05-13 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1631	2015-05-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1738	2015-07-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1739	2015-07-07 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1930	2015-10-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1931	2015-10-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2292	2016-04-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2293	2016-04-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2456	2016-06-30 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2504	2016-07-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2590	2016-09-05 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2591	2016-09-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2682	2016-10-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2696	2016-10-28 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2697	2016-10-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2729	2016-11-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2730	2016-11-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2783	2016-12-11 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2825	2017-01-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2826	2017-01-01 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2865	2017-01-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2888	2017-02-01 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2889	2017-02-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2891	2017-02-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2892	2017-02-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2893	2017-02-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2894	2017-02-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2895	2017-02-05 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2896	2017-02-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2897	2017-02-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2898	2017-02-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2899	2017-02-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2900	2017-02-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2901	2017-02-08 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2904	2017-02-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2905	2017-02-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2906	2017-02-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2907	2017-02-11 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2908	2017-02-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2909	2017-02-12 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2910	2017-02-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2911	2017-02-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2912	2017-02-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2913	2017-02-14 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2914	2017-02-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2915	2017-02-15 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2916	2017-02-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2917	2017-02-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2918	2017-02-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2919	2017-02-17 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2920	2017-02-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2921	2017-02-18 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2922	2017-02-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2923	2017-02-19 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2924	2017-02-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2925	2017-02-20 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2926	2017-02-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2927	2017-02-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2928	2017-02-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2929	2017-02-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2930	2017-02-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2931	2017-02-23 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2932	2017-02-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2933	2017-02-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2934	2017-02-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2935	2017-02-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2936	2017-02-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2937	2017-02-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2938	2017-02-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2939	2017-02-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2940	2017-02-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2941	2017-02-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2942	2017-02-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2943	2017-03-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2944	2017-03-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2960	2017-03-09 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2961	2017-03-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3201	2017-07-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3202	2017-07-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3226	2017-07-20 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
3231	2017-07-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3310	2017-09-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3311	2017-09-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3515	2017-12-13 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3516	2017-12-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3517	2017-12-14 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3518	2017-12-15 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3520	2017-12-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3522	2017-12-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3523	2017-12-17 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3526	2017-12-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3531	2017-12-21 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3532	2017-12-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3551	2017-12-31 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3552	2018-01-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3654	2018-02-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3655	2018-02-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3703	2018-03-17 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3704	2018-03-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3787	2018-04-28 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3788	2018-04-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3836	2018-05-23 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3849	2018-05-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3850	2018-05-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3865	2018-06-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3868	2018-06-08 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3869	2018-06-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3896	2018-06-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4020	2018-08-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4021	2018-08-23 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4171	2018-11-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4230	2018-12-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4380	2019-02-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4399	2019-02-28 12:00:00	59	2	WMO	Modem M2K2-R 1680 MHz RDF radiosonde with pressure sensor chip (France)        
4400	2019-03-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4441	2019-03-21 12:00:00	59	2	WMO	Modem M2K2-R 1680 MHz RDF radiosonde with pressure sensor chip (France)        
4442	2019-03-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4807	2019-09-20 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4834	2019-10-03 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4835	2019-10-04 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5105	2020-02-16 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5158	2020-03-13 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5159	2020-03-14 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5497	2020-08-31 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
6021	2021-05-21 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
13032	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
13033	1961-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
13034	1973-10-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-5 1780 MHZ 
13035	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
13036	1986-06-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-5 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
13037	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
13037	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
13039	1990-10-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , RUSSIA/USSR MARS UNSPECIFIED , to , RUSSIA/USSR MRZ UNSPECIFIED 
13042	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
13044	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
13044	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
