	date_time	sensor_id	value	source	comment
0	1974-03-01 12:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
40	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , MESURAL FMO 1943B 
41	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS18 
