	date_time	sensor_id	value	source	comment
0	1970-02-11 12:00:00	NA 	1	SCH	NA
4786	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , METOX CT 
4787	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , MESURAL FMO 1950A 
4789	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , MESURAL 
