	date_time	sensor_id	value	source	comment
0	1955-05-20 03:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
21621	1991-10-31 00:00:00	RA4 	1	SCH	  RA4 USSR A-22-IV transponder radiosonde {1961}^ (W2=12, T=074) <F=V403ME,P=2A,T=BC,U=G,W=T216m>
21625	1992-03-21 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
21626	1993-01-05 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
247	2013-05-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
248	2013-05-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
281	2013-05-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
282	2013-05-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
318	2013-06-09 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
319	2013-06-10 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
545	2013-10-01 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
546	2013-10-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
547	2013-10-02 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
548	2013-10-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
556	2013-10-07 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
561	2013-10-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
562	2013-10-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
563	2013-10-10 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
564	2013-10-11 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
565	2013-10-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
566	2013-10-12 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
572	2013-10-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
