	date_time	sensor_id	value	source	comment
0	1992-11-12 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
1966	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , PHILIPS (Generic) 
1967	1986-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , PHILIPS (Generic) , to , VAISALA (Generic) 
