	date_time	sensor_id	value	source	comment
68418	2005-11-28 11:00:00	VGG 	1	SCH	  VGG Vaisala RS80G or RS80-GH DigiCORA III auto corr, GPS wind 31313=46708^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68423	2005-11-30 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68424	2005-12-01 11:00:00	VGG 	1	SCH	  VGG Vaisala RS80G or RS80-GH DigiCORA III auto corr, GPS wind 31313=46708^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68626	2006-03-12 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68627	2006-03-13 11:00:00	VGG 	1	SCH	  VGG Vaisala RS80G or RS80-GH DigiCORA III auto corr, GPS wind 31313=46708^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68640	2006-03-19 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68641	2006-03-20 11:00:00	VGG 	1	SCH	  VGG Vaisala RS80G or RS80-GH DigiCORA III auto corr, GPS wind 31313=46708^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68674	2006-04-04 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
68675	2006-04-05 11:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68676	2006-04-05 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
68752	2006-05-13 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68753	2006-05-14 11:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
68858	2006-07-06 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68859	2006-07-07 11:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
68966	2006-08-29 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
68967	2006-08-30 11:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
69063	2006-10-17 11:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
69064	2006-10-18 00:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
69135	2006-11-22 11:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
69136	2006-11-22 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
69141	2006-11-25 11:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
69142	2006-11-25 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
69150	2006-11-29 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
69151	2006-11-30 11:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
69247	2007-01-17 11:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
69248	2007-01-17 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
69324	2007-02-24 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
69325	2007-02-25 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
0	2013-01-01 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
4957	2019-10-16 23:15:22	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4971	2019-10-24 23:15:02	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
4972	2019-10-25 11:15:01	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4983	2019-10-30 23:15:17	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
4984	2019-10-31 11:14:58	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5009	2019-11-12 23:31:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5010	2019-11-13 11:18:32	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5025	2019-11-20 23:15:02	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5026	2019-11-21 11:15:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5053	2019-12-04 23:19:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5054	2019-12-05 11:15:03	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5065	2019-12-10 23:15:04	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5066	2019-12-11 11:15:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5079	2019-12-17 23:15:27	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5080	2019-12-18 11:15:01	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5093	2019-12-24 23:22:17	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5094	2019-12-25 11:15:06	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5107	2019-12-31 23:15:02	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5108	2020-01-01 11:15:03	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5121	2020-01-07 23:15:21	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5122	2020-01-08 11:15:03	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5135	2020-01-14 23:15:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5136	2020-01-15 11:15:04	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5149	2020-01-21 23:15:02	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5150	2020-01-22 11:15:01	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5163	2020-01-28 23:15:31	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5164	2020-01-29 11:15:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5177	2020-02-04 23:23:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5178	2020-02-05 11:15:12	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5190	2020-02-11 23:15:23	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5191	2020-02-12 11:15:01	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5204	2020-02-18 23:16:04	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5205	2020-02-19 11:15:01	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5219	2020-02-26 05:20:39	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5220	2020-02-26 11:20:29	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5233	2020-03-03 23:15:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5234	2020-03-04 11:15:02	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5249	2020-03-11 23:16:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5250	2020-03-12 11:15:15	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5257	2020-03-15 23:28:27	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5258	2020-03-16 11:15:47	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5261	2020-03-17 23:20:29	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5262	2020-03-18 11:15:40	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5265	2020-03-19 23:15:44	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5266	2020-03-20 11:16:06	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5275	2020-03-24 23:15:33	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5276	2020-03-25 11:15:14	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5302	2020-04-07 23:30:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5303	2020-04-08 11:19:30	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5317	2020-04-14 23:18:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5318	2020-04-15 11:16:52	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5331	2020-04-21 23:19:34	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5332	2020-04-22 11:16:55	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5345	2020-04-28 23:20:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5346	2020-04-29 11:16:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5363	2020-05-07 23:20:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5364	2020-05-08 11:17:10	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5373	2020-05-12 23:20:26	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5374	2020-05-13 11:15:03	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5394	2020-05-23 23:32:03	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5395	2020-05-24 11:16:08	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5400	2020-05-26 23:15:06	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5401	2020-05-27 11:15:02	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5414	2020-06-02 23:22:08	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5415	2020-06-03 11:15:03	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5428	2020-06-09 23:21:53	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5429	2020-06-10 11:17:50	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5442	2020-06-16 23:47:20	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5443	2020-06-17 11:15:02	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5454	2020-06-23 23:21:42	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5455	2020-06-24 11:15:32	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5468	2020-06-30 23:22:41	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5469	2020-07-01 11:15:32	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5482	2020-07-07 23:16:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5483	2020-07-08 11:15:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5496	2020-07-14 23:18:30	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5497	2020-07-15 11:16:49	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5510	2020-07-21 23:41:43	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5511	2020-07-22 11:19:11	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5524	2020-07-28 23:19:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5525	2020-07-29 11:18:51	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5538	2020-08-04 23:25:30	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5539	2020-08-05 11:16:27	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5552	2020-08-11 23:54:26	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5553	2020-08-12 11:15:36	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5572	2020-08-21 23:21:45	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5573	2020-08-22 11:15:41	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5580	2020-08-25 23:21:25	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5581	2020-08-26 11:18:15	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5596	2020-09-02 23:16:44	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5597	2020-09-03 11:16:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5608	2020-09-08 23:20:45	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5609	2020-09-09 11:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5629	2020-09-19 23:17:59	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5630	2020-09-20 11:27:12	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5635	2020-09-22 23:22:45	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5636	2020-09-23 11:15:54	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5649	2020-09-29 23:28:25	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5650	2020-09-30 11:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5663	2020-10-06 23:15:39	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5664	2020-10-07 11:16:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5677	2020-10-13 23:19:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5678	2020-10-14 11:16:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5691	2020-10-20 23:19:47	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5692	2020-10-21 11:15:55	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5705	2020-10-27 23:21:36	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5706	2020-10-28 11:16:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5719	2020-11-03 23:17:52	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5720	2020-11-04 11:17:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5733	2020-11-10 22:27:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5734	2020-11-11 11:15:18	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5747	2020-11-17 23:15:40	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5748	2020-11-18 11:16:49	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5765	2020-11-26 23:17:03	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5766	2020-11-27 11:15:09	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5782	2020-12-05 23:17:20	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5783	2020-12-06 11:15:43	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5788	2020-12-08 23:21:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5789	2020-12-09 11:15:34	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5804	2020-12-16 23:26:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5805	2020-12-17 11:22:48	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5816	2020-12-22 23:16:03	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5817	2020-12-23 11:15:41	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5830	2020-12-29 23:33:46	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5831	2020-12-30 11:14:35	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5844	2021-01-05 23:16:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5845	2021-01-06 11:17:57	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5858	2021-01-12 23:15:35	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5859	2021-01-13 11:16:53	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5874	2021-01-20 23:19:39	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5875	2021-01-21 11:15:47	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5888	2021-01-27 23:15:44	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5889	2021-01-28 11:15:19	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5900	2021-02-02 23:17:33	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5901	2021-02-03 11:17:14	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5914	2021-02-09 23:15:48	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5915	2021-02-10 11:22:42	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5930	2021-02-17 23:16:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5931	2021-02-18 11:16:14	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5942	2021-02-23 23:18:52	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5943	2021-02-24 11:15:30	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5956	2021-03-02 23:17:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5957	2021-03-03 11:16:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5962	2021-03-05 23:28:26	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5963	2021-03-06 11:15:36	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5966	2021-03-07 23:30:08	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5967	2021-03-08 11:15:18	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5972	2021-03-10 23:51:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5973	2021-03-11 11:15:35	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5983	2021-03-16 23:25:51	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5984	2021-03-17 11:17:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5996	2021-03-23 23:33:08	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5997	2021-03-24 11:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6010	2021-03-30 23:29:10	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6011	2021-03-31 11:15:40	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6025	2021-04-07 23:17:40	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6026	2021-04-08 11:15:43	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6048	2021-04-20 23:20:59	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6049	2021-04-21 11:15:57	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6061	2021-04-27 23:21:01	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
