	date_time	sensor_id	value	source	comment
0	1963-07-07 23:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
8894	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , KEW MK II 
8895	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS18 
8895	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS18 
8898	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 
